,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-04-16 08:00:00+00:00,8637.08542083,4.99999252,8632.08542831,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999252', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 08:00:00+00:00,8632.08539485,0E-8,8632.08539485,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 12:00:00+00:00,8634.89955097,5.00002598,8629.89952499,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002598', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 12:00:00+00:00,8629.89957007,0E-8,8629.89957007,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 14:00:00+00:00,8545.11684085,4.99998090,8540.11685995,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998090', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 14:00:00+00:00,8540.11680999,0E-8,8540.11680999,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 18:00:00+00:00,8460.34616561,5.00003086,8455.34613475,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003086', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 18:00:00+00:00,8455.34618023,0E-8,8455.34618023,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 02:00:00+00:00,8547.66401841,4.99998538,8542.66403303,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 02:00:00+00:00,8542.66401708,0E-8,8542.66401708,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 14:00:00+00:00,8877.28091257,5.00000133,8872.28091124,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000133', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 14:00:00+00:00,8872.28092334,0E-8,8872.28092334,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 21:00:00+00:00,8973.40110197,4.99998923,8968.40111274,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998923', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 21:00:00+00:00,8968.40112185,0E-8,8968.40112185,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 00:00:00+00:00,8934.40335171,4.99998012,8929.40337159,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998012', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 00:00:00+00:00,8929.40337619,0E-8,8929.40337619,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 01:00:00+00:00,8982.47825170,4.99997552,8977.47827618,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997552', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 01:00:00+00:00,8977.47826592,0E-8,8977.47826592,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 02:00:00+00:00,8984.89947962,4.99998578,8979.89949384,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998578', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 02:00:00+00:00,8979.89948754,0E-8,8979.89948754,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 11:00:00+00:00,9016.93999850,4.99999208,9011.94000642,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999208', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 11:00:00+00:00,9011.93998964,0E-8,9011.93998964,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 17:00:00+00:00,8928.73771664,5.00000886,8923.73770778,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000886', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 17:00:00+00:00,8923.73771854,0E-8,8923.73771854,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 05:00:00+00:00,9044.68118891,4.99999810,9039.68119081,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999810', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 05:00:00+00:00,9039.68117746,0E-8,9039.68117746,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 13:00:00+00:00,9070.87168598,5.00001145,9065.87167453,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001145', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 13:00:00+00:00,9065.87165729,0E-8,9065.87165729,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 19:00:00+00:00,9031.34888695,5.00002869,9026.34885826,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002869', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 19:00:00+00:00,9026.34888527,0E-8,9026.34888527,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 23:00:00+00:00,9060.81607655,5.00000168,9055.81607487,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000168', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 23:00:00+00:00,9055.81606310,0E-8,9055.81606310,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 01:00:00+00:00,9068.24357037,5.00001345,9063.24355692,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001345', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 01:00:00+00:00,9063.24359506,0E-8,9063.24359506,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 14:00:00+00:00,9066.47626467,4.99997531,9061.47628936,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997531', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 14:00:00+00:00,9061.47626612,0E-8,9061.47626612,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 15:00:00+00:00,9124.68165000,4.99999855,9119.68165145,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999855', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 15:00:00+00:00,9119.68162099,0E-8,9119.68162099,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 17:00:00+00:00,9084.43518664,5.00002901,9079.43515763,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002901', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 17:00:00+00:00,9079.43519424,0E-8,9079.43519424,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 20:00:00+00:00,9038.24755439,4.99999240,9033.24756199,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999240', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 20:00:00+00:00,9033.24753838,0E-8,9033.24753838,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 22:00:00+00:00,9037.07253868,5.00001601,9032.07252267,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001601', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 22:00:00+00:00,9032.07255144,0E-8,9032.07255144,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 04:00:00+00:00,9061.27952666,4.99998724,9056.27953942,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998724', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 04:00:00+00:00,9056.27951767,0E-8,9056.27951767,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 11:00:00+00:00,9064.66599980,5.00000899,9059.66599081,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000899', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 11:00:00+00:00,9059.66599823,0E-8,9059.66599823,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 13:00:00+00:00,9073.91786993,5.00000157,9068.91786836,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000157', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 13:00:00+00:00,9068.91787631,0E-8,9068.91787631,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 15:00:00+00:00,9083.59680298,4.99999362,9078.59680936,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999362', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 15:00:00+00:00,9078.59681120,0E-8,9078.59681120,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 18:00:00+00:00,9055.90230425,4.99999178,9050.90231247,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999178', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 18:00:00+00:00,9050.90231165,0E-8,9050.90231165,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-22 15:00:00+00:00,8941.52131464,4.99999260,8936.52132204,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999260', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-22 15:00:00+00:00,8936.52131643,0E-8,8936.52131643,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-23 03:00:00+00:00,8964.87182565,4.99999821,8959.87182744,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999821', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-23 03:00:00+00:00,8959.87179393,0E-8,8959.87179393,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-23 07:00:00+00:00,8964.34240941,5.00003172,8959.34237769,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003172', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-23 07:00:00+00:00,8959.34242295,0E-8,8959.34242295,USDT,BINANCE-001,MARGIN,,[],False,{}
