,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-04-11 11:00:00+00:00,10256.87488753,0E-8,10256.87488753,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-11 13:00:00+00:00,10250.67051689,5.00001685,10245.67050004,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001685', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-11 13:00:00+00:00,10245.67048689,0E-8,10245.67048689,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-11 17:00:00+00:00,10273.47139155,5.00003000,10268.47136155,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-11 17:00:00+00:00,10268.47136199,0E-8,10268.47136199,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-11 20:00:00+00:00,10260.63352561,5.00002956,10255.63349605,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002956', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-11 20:00:00+00:00,10255.63355156,0E-8,10255.63355156,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-12 06:00:00+00:00,10276.94979341,4.99997405,10271.94981936,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997405', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-12 06:00:00+00:00,10271.94976996,0E-8,10271.94976996,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-12 10:00:00+00:00,10290.73649732,5.00002345,10285.73647387,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002345', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-12 10:00:00+00:00,10285.73646682,0E-8,10285.73646682,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-12 12:00:00+00:00,10191.20873516,5.00003050,10186.20870466,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-12 12:00:00+00:00,10186.20875585,0E-8,10186.20875585,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-12 17:00:00+00:00,10262.85487107,4.99997931,10257.85489176,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997931', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-12 17:00:00+00:00,10257.85489268,0E-8,10257.85489268,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-13 00:00:00+00:00,10139.48125286,4.99997839,10134.48127447,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997839', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-13 00:00:00+00:00,10134.48121986,0E-8,10134.48121986,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-13 04:00:00+00:00,10060.51688148,5.00003300,10055.51684848,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-13 04:00:00+00:00,10055.51688180,0E-8,10055.51688180,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-13 12:00:00+00:00,10046.04357139,4.99999968,10041.04357171,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999968', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-13 12:00:00+00:00,10041.04359776,0E-8,10041.04359776,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-13 15:00:00+00:00,10089.44541161,4.99997363,10084.44543798,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997363', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-13 15:00:00+00:00,10084.44540173,0E-8,10084.44540173,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-14 05:00:00+00:00,9883.04814713,5.00000988,9878.04813725,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000988', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-14 05:00:00+00:00,9878.04817875,0E-8,9878.04817875,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-14 11:00:00+00:00,9868.44508561,4.99996838,9863.44511723,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-14 11:00:00+00:00,9863.44507450,0E-8,9863.44507450,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-14 13:00:00+00:00,9874.58779700,5.00001111,9869.58778589,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001111', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-14 13:00:00+00:00,9869.58778472,0E-8,9869.58778472,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-14 18:00:00+00:00,9898.26271038,5.00001228,9893.26269810,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001228', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-14 18:00:00+00:00,9893.26270680,0E-8,9893.26270680,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-14 20:00:00+00:00,9996.84844680,5.00000358,9991.84844322,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000358', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-14 20:00:00+00:00,9991.84845839,0E-8,9991.84845839,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-14 21:00:00+00:00,10113.11335548,4.99998841,10108.11336707,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998841', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-14 21:00:00+00:00,10108.11335147,0E-8,10108.11335147,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-15 00:00:00+00:00,10234.83330545,5.00000401,10229.83330144,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000401', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-15 00:00:00+00:00,10229.83328372,0E-8,10229.83328372,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-15 01:00:00+00:00,10231.40718264,5.00002173,10226.40716091,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002173', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-15 01:00:00+00:00,10226.40720070,0E-8,10226.40720070,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-15 02:00:00+00:00,10210.24427664,4.99998194,10205.24429470,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998194', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-15 02:00:00+00:00,10205.24426650,0E-8,10205.24426650,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-15 09:00:00+00:00,10088.92018300,5.00001014,10083.92017286,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001014', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-15 09:00:00+00:00,10083.92021249,0E-8,10083.92021249,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-15 13:00:00+00:00,9928.15296077,4.99997051,9923.15299026,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997051', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-15 13:00:00+00:00,9923.15294660,0E-8,9923.15294660,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-15 19:00:00+00:00,10002.97310512,5.00001417,9997.97309095,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001417', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-15 19:00:00+00:00,9997.97308787,0E-8,9997.97308787,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-15 22:00:00+00:00,9975.67551217,5.00001725,9970.67549492,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-15 22:00:00+00:00,9970.67554125,0E-8,9970.67554125,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 02:00:00+00:00,9954.05936928,4.99997092,9949.05939836,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997092', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 02:00:00+00:00,9949.05939624,0E-8,9949.05939624,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 10:00:00+00:00,9862.51020923,4.99997304,9857.51023619,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997304', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 10:00:00+00:00,9857.51022937,0E-8,9857.51022937,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 14:00:00+00:00,9874.52394823,4.99997986,9869.52396837,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997986', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 14:00:00+00:00,9869.52391737,0E-8,9869.52391737,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 15:00:00+00:00,9832.49773886,5.00003086,9827.49770800,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003086', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 15:00:00+00:00,9827.49774701,0E-8,9827.49774701,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 20:00:00+00:00,9714.94895730,4.99999185,9709.94896545,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999185', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 20:00:00+00:00,9709.94897272,0E-8,9709.94897272,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 07:00:00+00:00,9728.76206083,4.99998458,9723.76207625,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998458', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 07:00:00+00:00,9723.76204772,0E-8,9723.76204772,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 09:00:00+00:00,9731.17573210,5.00001311,9726.17571899,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001311', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 09:00:00+00:00,9726.17574031,0E-8,9726.17574031,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 11:00:00+00:00,9676.25229574,4.99999179,9671.25230395,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999179', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 11:00:00+00:00,9671.25226654,0E-8,9671.25226654,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 14:00:00+00:00,9882.70412115,5.00002920,9877.70409195,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002920', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 14:00:00+00:00,9877.70413192,0E-8,9877.70413192,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 19:00:00+00:00,9990.55029135,4.99998923,9985.55030212,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998923', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 19:00:00+00:00,9985.55028099,0E-8,9985.55028099,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 04:00:00+00:00,9978.99327064,5.00001036,9973.99326028,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001036', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 04:00:00+00:00,9973.99329916,0E-8,9973.99329916,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 06:00:00+00:00,9970.29583248,4.99997148,9965.29586100,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997148', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 06:00:00+00:00,9965.29584525,0E-8,9965.29584525,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 15:00:00+00:00,9773.56433702,4.99998723,9768.56434979,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998723', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 15:00:00+00:00,9768.56435149,0E-8,9768.56435149,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 23:00:00+00:00,9696.96024607,4.99998553,9691.96026054,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998553', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 23:00:00+00:00,9691.96026322,0E-8,9691.96026322,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 00:00:00+00:00,9799.88891283,4.99998285,9794.88892998,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998285', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 00:00:00+00:00,9794.88890555,0E-8,9794.88890555,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 01:00:00+00:00,9824.53264244,5.00000728,9819.53263516,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000728', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 01:00:00+00:00,9819.53261820,0E-8,9819.53261820,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 02:00:00+00:00,9866.79340220,5.00002424,9861.79337796,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002424', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 02:00:00+00:00,9861.79337300,0E-8,9861.79337300,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 11:00:00+00:00,10177.79136906,5.00002920,10172.79133986,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002920', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 11:00:00+00:00,10172.79139665,0E-8,10172.79139665,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 17:00:00+00:00,10219.71942788,4.99997241,10214.71945547,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997241', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 17:00:00+00:00,10214.71943007,0E-8,10214.71943007,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 22:00:00+00:00,10098.01490978,4.99999781,10093.01491197,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999781', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 22:00:00+00:00,10093.01492218,0E-8,10093.01492218,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 23:00:00+00:00,10019.31609584,4.99998760,10014.31610824,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998760', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 23:00:00+00:00,10014.31608239,0E-8,10014.31608239,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 02:00:00+00:00,10005.24526434,5.00001345,10000.24525089,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001345', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 02:00:00+00:00,10000.24524475,0E-8,10000.24524475,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 15:00:00+00:00,9913.43074421,5.00001959,9908.43072462,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001959', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 15:00:00+00:00,9908.43071520,0E-8,9908.43071520,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 17:00:00+00:00,9933.61665915,5.00002901,9928.61663014,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002901', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 17:00:00+00:00,9928.61666675,0E-8,9928.61666675,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 19:00:00+00:00,9952.37311914,4.99999240,9947.37312674,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999240', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 19:00:00+00:00,9947.37313681,0E-8,9947.37313681,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 20:00:00+00:00,9934.84123644,4.99998233,9929.84125411,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998233', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 20:00:00+00:00,9929.84122043,0E-8,9929.84122043,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 01:00:00+00:00,9909.88978802,5.00001601,9904.88977201,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001601', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 01:00:00+00:00,9904.88976736,0E-8,9904.88976736,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 02:00:00+00:00,9913.19959436,5.00002066,9908.19957370,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002066', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 02:00:00+00:00,9908.19959480,0E-8,9908.19959480,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 07:00:00+00:00,9898.84230626,4.99999956,9893.84230670,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999956', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 07:00:00+00:00,9893.84231886,0E-8,9893.84231886,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 08:00:00+00:00,9873.80385324,4.99998740,9868.80386584,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998740', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 08:00:00+00:00,9868.80384992,0E-8,9868.80384992,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 11:00:00+00:00,9869.39103048,5.00000332,9864.39102716,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000332', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 11:00:00+00:00,9864.39102891,0E-8,9864.39102891,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 14:00:00+00:00,9836.01578729,5.00000157,9831.01578572,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000157', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 14:00:00+00:00,9831.01580699,0E-8,9831.01580699,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 15:00:00+00:00,9802.95032999,4.99998030,9797.95034969,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998030', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 15:00:00+00:00,9797.95033821,0E-8,9797.95033821,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-22 03:00:00+00:00,9856.66353586,4.99999178,9851.66354408,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999178', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-22 03:00:00+00:00,9851.66356521,0E-8,9851.66356521,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-23 00:00:00+00:00,9764.85915575,4.99997065,9759.85918510,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997065', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-23 00:00:00+00:00,9759.85913115,0E-8,9759.85913115,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-23 08:00:00+00:00,9712.47230162,5.00002460,9707.47227702,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002460', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-23 08:00:00+00:00,9707.47233138,0E-8,9707.47233138,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-23 10:00:00+00:00,9705.92991708,4.99997024,9700.92994684,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997024', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-23 10:00:00+00:00,9700.92989419,0E-8,9700.92989419,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 02:00:00+00:00,9722.31029583,5.00002289,9717.31027294,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002289', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 02:00:00+00:00,9717.31027235,0E-8,9717.31027235,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 09:00:00+00:00,9735.74146576,5.00002348,9730.74144228,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002348', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 09:00:00+00:00,9730.74148041,0E-8,9730.74148041,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 10:00:00+00:00,9737.71381775,4.99998535,9732.71383240,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998535', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 10:00:00+00:00,9732.71379320,0E-8,9732.71379320,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 17:00:00+00:00,9907.64257731,5.00002455,9902.64255276,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002455', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 17:00:00+00:00,9902.64259310,0E-8,9902.64259310,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 21:00:00+00:00,9922.12172888,4.99998421,9917.12174467,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998421', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 21:00:00+00:00,9917.12173537,0E-8,9917.12173537,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 22:00:00+00:00,9927.19209450,4.99999351,9922.19210099,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999351', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 22:00:00+00:00,9922.19209373,0E-8,9922.19209373,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 23:00:00+00:00,9927.36974992,5.00000077,9922.36974915,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000077', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 23:00:00+00:00,9922.36977334,0E-8,9922.36977334,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-25 01:00:00+00:00,9898.84736402,4.99997658,9893.84738744,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997658', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-25 01:00:00+00:00,9893.84738476,0E-8,9893.84738476,USDT,BINANCE-001,MARGIN,,[],False,{}
