,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-19 15:00:00+00:00,8420.68992448,4.99998174,8415.68994274,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998174', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 15:00:00+00:00,8415.68992515,0E-8,8415.68992515,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 17:00:00+00:00,8426.05197596,4.99999933,8421.05197663,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999933', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 17:00:00+00:00,8421.05196351,0E-8,8421.05196351,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 19:00:00+00:00,8400.55055645,5.00001245,8395.55054400,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001245', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 19:00:00+00:00,8395.55055411,0E-8,8395.55055411,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 03:00:00+00:00,8375.97879387,5.00000234,8370.97879153,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000234', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 03:00:00+00:00,8370.97881022,0E-8,8370.97881022,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 06:00:00+00:00,8431.73099081,4.99998365,8426.73100716,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998365', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 06:00:00+00:00,8426.73098480,0E-8,8426.73098480,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 18:00:00+00:00,8505.04819345,5.00000601,8500.04818744,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000601', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 18:00:00+00:00,8500.04817970,0E-8,8500.04817970,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 01:00:00+00:00,8470.09621163,5.00001375,8465.09619788,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 01:00:00+00:00,8465.09621093,0E-8,8465.09621093,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 03:00:00+00:00,8460.09698613,5.00000070,8455.09698543,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000070', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 03:00:00+00:00,8455.09698621,0E-8,8455.09698621,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 05:00:00+00:00,8426.51741035,4.99999992,8421.51741043,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999992', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 05:00:00+00:00,8421.51738741,0E-8,8421.51738741,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 06:00:00+00:00,8460.32891345,5.00002294,8455.32889051,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002294', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 06:00:00+00:00,8455.32893785,0E-8,8455.32893785,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 11:00:00+00:00,8448.41148984,4.99997560,8443.41151424,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997560', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 11:00:00+00:00,8443.41146156,0E-8,8443.41146156,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 14:00:00+00:00,8435.10150881,5.00002828,8430.10148053,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002828', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 14:00:00+00:00,8430.10148410,0E-8,8430.10148410,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 15:00:00+00:00,8430.96611690,5.00002471,8425.96609219,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002471', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 15:00:00+00:00,8425.96614873,0E-8,8425.96614873,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 02:00:00+00:00,8378.56469315,4.99996817,8373.56472498,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996817', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 02:00:00+00:00,8373.56472107,0E-8,8373.56472107,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 16:00:00+00:00,8372.99379557,4.99997208,8367.99382349,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997208', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 16:00:00+00:00,8367.99376438,0E-8,8367.99376438,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 18:00:00+00:00,8371.58637669,5.00003119,8366.58634550,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003119', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 18:00:00+00:00,8366.58638850,0E-8,8366.58638850,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 23:00:00+00:00,8385.11519546,4.99998819,8380.11520727,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998819', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 23:00:00+00:00,8380.11520509,0E-8,8380.11520509,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 01:00:00+00:00,8383.24936158,4.99999037,8378.24937121,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999037', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 01:00:00+00:00,8378.24938079,0E-8,8378.24938079,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 08:00:00+00:00,8373.45643816,4.99998079,8368.45645737,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998079', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 08:00:00+00:00,8368.45644338,0E-8,8368.45644338,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 14:00:00+00:00,8392.15684012,4.99999478,8387.15684534,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999478', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 14:00:00+00:00,8387.15682293,0E-8,8387.15682293,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 23:00:00+00:00,8316.69457250,5.00001719,8311.69455531,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001719', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 23:00:00+00:00,8311.69459750,0E-8,8311.69459750,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 00:00:00+00:00,8329.65764359,4.99997500,8324.65766859,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 00:00:00+00:00,8324.65764287,0E-8,8324.65764287,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 03:00:00+00:00,8271.55019641,5.00000072,8266.55019569,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000072', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 03:00:00+00:00,8266.55018256,0E-8,8266.55018256,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 05:00:00+00:00,8261.55016871,5.00001385,8256.55015486,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001385', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 05:00:00+00:00,8256.55015486,0E-8,8256.55015486,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 13:00:00+00:00,8154.23660357,5.00001385,8149.23658972,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001385', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 13:00:00+00:00,8149.23660727,0E-8,8149.23660727,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 01:00:00+00:00,8200.59401607,4.99999630,8195.59401977,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999630', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 01:00:00+00:00,8195.59401689,0E-8,8195.59401689,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 02:00:00+00:00,8212.42295457,4.99999918,8207.42295539,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999918', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 02:00:00+00:00,8207.42294797,0E-8,8207.42294797,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 10:00:00+00:00,8149.53531678,5.00000660,8144.53531018,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000660', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 10:00:00+00:00,8144.53533079,0E-8,8144.53533079,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 16:00:00+00:00,8140.70024363,4.99998599,8135.70025764,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998599', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 16:00:00+00:00,8135.70025687,0E-8,8135.70025687,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 01:00:00+00:00,8068.79921593,4.99998676,8063.79922917,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998676', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 01:00:00+00:00,8063.79923160,0E-8,8063.79923160,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 03:00:00+00:00,8046.41516344,4.99998433,8041.41517911,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998433', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 03:00:00+00:00,8041.41518838,0E-8,8041.41518838,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 04:00:00+00:00,8065.41423345,4.99997506,8060.41425839,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997506', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 04:00:00+00:00,8060.41422558,0E-8,8060.41422558,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 09:00:00+00:00,8054.13742352,5.00000787,8049.13741565,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000787', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 09:00:00+00:00,8049.13740093,0E-8,8049.13740093,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 12:00:00+00:00,8058.80330541,5.00002259,8053.80328282,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002259', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 12:00:00+00:00,8053.80332540,0E-8,8053.80332540,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 17:00:00+00:00,8037.48549592,4.99998001,8032.48551591,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998001', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 17:00:00+00:00,8032.48551531,0E-8,8032.48551531,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 06:00:00+00:00,8070.51029026,4.99998061,8065.51030965,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998061', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 06:00:00+00:00,8065.51030483,0E-8,8065.51030483,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 07:00:00+00:00,8062.24454252,4.99998543,8057.24455709,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998543', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 07:00:00+00:00,8057.24452175,0E-8,8057.24452175,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 20:00:00+00:00,7991.64445050,5.00002077,7986.64442973,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002077', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 20:00:00+00:00,7986.64444015,0E-8,7986.64444015,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 01:00:00+00:00,8032.02193511,5.00001035,8027.02192476,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001035', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 01:00:00+00:00,8027.02191552,0E-8,8027.02191552,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 05:00:00+00:00,8069.37903602,5.00001959,8064.37901643,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001959', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 05:00:00+00:00,8064.37902932,0E-8,8064.37902932,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 13:00:00+00:00,8000.54212976,5.00000670,7995.54212306,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000670', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 13:00:00+00:00,7995.54212302,0E-8,7995.54212302,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 19:00:00+00:00,8024.63429304,5.00000674,8019.63428630,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000674', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 19:00:00+00:00,8019.63429799,0E-8,8019.63429799,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 23:00:00+00:00,8019.75126438,4.99999505,8014.75126933,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999505', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 23:00:00+00:00,8014.75128361,0E-8,8014.75128361,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 10:00:00+00:00,7962.82886292,4.99998077,7957.82888215,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998077', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 10:00:00+00:00,7957.82885026,0E-8,7957.82885026,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 11:00:00+00:00,7961.72405797,5.00001266,7956.72404531,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001266', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 11:00:00+00:00,7956.72406222,0E-8,7956.72406222,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 12:00:00+00:00,7956.43803468,4.99999575,7951.43803893,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 12:00:00+00:00,7951.43804769,0E-8,7951.43804769,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 18:00:00+00:00,7947.55168662,4.99998699,7942.55169963,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998699', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 18:00:00+00:00,7942.55168395,0E-8,7942.55168395,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 01:00:00+00:00,7945.50685891,5.00000267,7940.50685624,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000267', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 01:00:00+00:00,7940.50687841,0E-8,7940.50687841,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 02:00:00+00:00,7920.39380603,4.99998050,7915.39382553,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 02:00:00+00:00,7915.39382015,0E-8,7915.39382015,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 04:00:00+00:00,7910.39301077,4.99998588,7905.39302489,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 04:00:00+00:00,7905.39302406,0E-8,7905.39302406,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 14:00:00+00:00,7968.27680496,4.99998671,7963.27681825,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998671', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 14:00:00+00:00,7963.27681524,0E-8,7963.27681524,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 15:00:00+00:00,7959.37607259,4.99998972,7954.37608287,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998972', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 15:00:00+00:00,7954.37607240,0E-8,7954.37607240,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 01:00:00+00:00,8099.22443161,5.00000019,8094.22443142,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000019', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 01:00:00+00:00,8094.22446320,0E-8,8094.22446320,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 14:00:00+00:00,8114.34176709,4.99996841,8109.34179868,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996841', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 14:00:00+00:00,8109.34176936,0E-8,8109.34176936,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 20:00:00+00:00,8107.75806347,4.99999773,8102.75806574,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999773', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 20:00:00+00:00,8102.75805681,0E-8,8102.75805681,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 21:00:00+00:00,8118.55859241,5.00000666,8113.55858575,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000666', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 21:00:00+00:00,8113.55860851,0E-8,8113.55860851,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 00:00:00+00:00,8126.59297830,4.99998390,8121.59299440,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998390', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 00:00:00+00:00,8121.59299634,0E-8,8121.59299634,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 05:00:00+00:00,8136.18414144,4.99998196,8131.18415948,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998196', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 05:00:00+00:00,8131.18411248,0E-8,8131.18411248,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 06:00:00+00:00,8109.50300646,5.00002896,8104.50297750,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002896', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 06:00:00+00:00,8104.50300505,0E-8,8104.50300505,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 09:00:00+00:00,8086.56523280,5.00000141,8081.56523139,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000141', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 09:00:00+00:00,8081.56524994,0E-8,8081.56524994,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 13:00:00+00:00,7999.87251316,4.99998286,7994.87253030,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998286', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 13:00:00+00:00,7994.87252252,0E-8,7994.87252252,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 14:00:00+00:00,7976.99667600,4.99999064,7971.99668536,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 14:00:00+00:00,7971.99666184,0E-8,7971.99666184,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 23:00:00+00:00,7975.77607069,5.00001416,7970.77605653,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001416', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 23:00:00+00:00,7970.77609155,0E-8,7970.77609155,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 09:00:00+00:00,8088.97330327,4.99997914,8083.97332413,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997914', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 09:00:00+00:00,8083.97330744,0E-8,8083.97330744,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 17:00:00+00:00,8001.92119086,4.99999583,7996.92119503,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999583', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 17:00:00+00:00,7996.92116954,0E-8,7996.92116954,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 19:00:00+00:00,7999.41973351,5.00002132,7994.41971219,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002132', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 19:00:00+00:00,7994.41975557,0E-8,7994.41975557,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 10:00:00+00:00,7793.77366544,4.99997794,7788.77368750,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997794', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 10:00:00+00:00,7788.77368411,0E-8,7788.77368411,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 17:00:00+00:00,7697.04502597,4.99998133,7692.04504464,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998133', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 17:00:00+00:00,7692.04500549,0E-8,7692.04500549,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 18:00:00+00:00,7680.86982235,5.00002048,7675.86980187,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002048', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 18:00:00+00:00,7675.86981741,0E-8,7675.86981741,USDT,BINANCE-001,MARGIN,,[],False,{}
