client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240508-050000-001-000-378,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-378,BINANCE-1-189,BINANCE-001,BINANCE-1-378,MARKET,BUY,0.079850,GTC,True,False,0.079850,TAKER,62603.64,0.0,['4.99890065 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5a01062e-8b68-43b5-85f0-2a9b497877a1,2024-05-08 05:00:00+00:00,2024-05-08 05:00:00+00:00
O-20240508-050000-001-000-379,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-379,BINANCE-1-190,BINANCE-001,BINANCE-1-379,MARKET,BUY,0.079868,GTC,False,False,0.079868,TAKER,62603.64,0.0,['5.00002752 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,22e6f095-891d-415c-90a6-8e151dc92936,2024-05-08 05:00:00+00:00,2024-05-08 05:00:00+00:00
O-20240508-070000-001-000-380,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-380,BINANCE-1-190,BINANCE-001,BINANCE-1-380,MARKET,SELL,0.079868,GTC,True,False,0.079868,TAKER,62302.0,0.0,['4.97593614 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4485eeab-80b4-4c97-b8fe-d43c046c3e97,2024-05-08 07:00:00+00:00,2024-05-08 07:00:00+00:00
O-20240508-070000-001-000-381,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-381,BINANCE-1-191,BINANCE-001,BINANCE-1-381,MARKET,SELL,0.080254,GTC,False,False,0.080254,TAKER,62302.0,0.0,['4.99998471 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4cd8f434-ab17-4a2b-8488-899635afaac0,2024-05-08 07:00:00+00:00,2024-05-08 07:00:00+00:00
O-20240508-180000-001-000-382,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-382,BINANCE-1-191,BINANCE-001,BINANCE-1-382,MARKET,BUY,0.080254,GTC,True,False,0.080254,TAKER,61570.0,0.0,['4.94123878 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b41f28f4-8497-4f19-8675-2ab8215ac221,2024-05-08 18:00:00+00:00,2024-05-08 18:00:00+00:00
O-20240508-180000-001-000-383,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-383,BINANCE-1-192,BINANCE-001,BINANCE-1-383,MARKET,BUY,0.081208,GTC,False,False,0.081208,TAKER,61570.0,0.0,['4.99997656 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5173e63b-41a6-427d-857c-b1c58caea8c4,2024-05-08 18:00:00+00:00,2024-05-08 18:00:00+00:00
O-20240508-230000-001-000-384,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-384,BINANCE-1-192,BINANCE-001,BINANCE-1-384,MARKET,SELL,0.081208,GTC,True,False,0.081208,TAKER,61550.99,0.0,['4.99843280 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,69932850-068b-4919-add1-1df4b72e265f,2024-05-08 23:00:00+00:00,2024-05-08 23:00:00+00:00
O-20240508-230000-001-000-385,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-385,BINANCE-1-193,BINANCE-001,BINANCE-1-385,MARKET,SELL,0.081233,GTC,False,False,0.081233,TAKER,61550.99,0.0,['4.99997157 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1135918b-90b9-42f6-9d7f-c980d8093e4c,2024-05-08 23:00:00+00:00,2024-05-08 23:00:00+00:00
O-20240509-030000-001-000-386,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-386,BINANCE-1-193,BINANCE-001,BINANCE-1-386,MARKET,BUY,0.081233,GTC,True,False,0.081233,TAKER,61727.58,0.0,['5.01431651 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,da630c4d-88d8-4699-b5f7-21551a78713c,2024-05-09 03:00:00+00:00,2024-05-09 03:00:00+00:00
O-20240509-030000-001-000-387,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-387,BINANCE-1-194,BINANCE-001,BINANCE-1-387,MARKET,BUY,0.081001,GTC,False,False,0.081001,TAKER,61727.58,0.0,['4.99999571 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8af73daa-25b0-4155-be48-c2d45b83b75a,2024-05-09 03:00:00+00:00,2024-05-09 03:00:00+00:00
O-20240509-140000-001-000-388,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-388,BINANCE-1-194,BINANCE-001,BINANCE-1-388,MARKET,SELL,0.081001,GTC,True,False,0.081001,TAKER,62668.67,0.0,['5.07622494 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2a55bd4f-798a-47ee-92ff-725249a22a2c,2024-05-09 14:00:00+00:00,2024-05-09 14:00:00+00:00
O-20240509-140000-001-000-389,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-389,BINANCE-1-195,BINANCE-001,BINANCE-1-389,MARKET,SELL,0.079785,GTC,False,False,0.079785,TAKER,62668.67,0.0,['5.00001984 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0aaaffe9-58b0-45ec-aa90-787b0896c8ba,2024-05-09 14:00:00+00:00,2024-05-09 14:00:00+00:00
O-20240509-160000-001-000-390,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-390,BINANCE-1-195,BINANCE-001,BINANCE-1-390,MARKET,BUY,0.079785,GTC,True,False,0.079785,TAKER,62259.68,0.0,['4.96738857 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b7777150-f54c-46d9-8dd8-b000c4721bc7,2024-05-09 16:00:00+00:00,2024-05-09 16:00:00+00:00
O-20240509-160000-001-000-391,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-391,BINANCE-1-196,BINANCE-001,BINANCE-1-391,MARKET,BUY,0.080309,GTC,False,False,0.080309,TAKER,62259.68,0.0,['5.00001264 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ca2820f4-1a87-4f8b-b577-742d37dbf29b,2024-05-09 16:00:00+00:00,2024-05-09 16:00:00+00:00
O-20240509-190000-001-000-392,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-392,BINANCE-1-196,BINANCE-001,BINANCE-1-392,MARKET,SELL,0.080309,GTC,True,False,0.080309,TAKER,62822.64,0.0,['5.04522340 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d193e4f5-2c01-4712-972a-b8621bf74ec2,2024-05-09 19:00:00+00:00,2024-05-09 19:00:00+00:00
O-20240509-190000-001-000-393,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-393,BINANCE-1-197,BINANCE-001,BINANCE-1-393,MARKET,SELL,0.079589,GTC,False,False,0.079589,TAKER,62822.64,0.0,['4.99999109 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e4701998-b842-4b42-ac85-f4588e899827,2024-05-09 19:00:00+00:00,2024-05-09 19:00:00+00:00
O-20240510-020000-001-000-394,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-394,BINANCE-1-197,BINANCE-001,BINANCE-1-394,MARKET,BUY,0.079589,GTC,True,False,0.079589,TAKER,62930.0,0.0,['5.00853577 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e95bf03-bbe5-46ac-b0ec-f73ba72fae60,2024-05-10 02:00:00+00:00,2024-05-10 02:00:00+00:00
O-20240510-020000-001-000-395,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-395,BINANCE-1-198,BINANCE-001,BINANCE-1-395,MARKET,BUY,0.079453,GTC,False,False,0.079453,TAKER,62930.0,0.0,['4.99997729 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,48fb1e61-0280-4cee-802b-bb8fae493091,2024-05-10 02:00:00+00:00,2024-05-10 02:00:00+00:00
O-20240510-040000-001-000-396,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-396,BINANCE-1-198,BINANCE-001,BINANCE-1-396,MARKET,SELL,0.079453,GTC,True,False,0.079453,TAKER,62929.99,0.0,['4.99997650 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1996884e-bdd0-4be0-a0ef-e1b4f3b8e621,2024-05-10 04:00:00+00:00,2024-05-10 04:00:00+00:00
O-20240510-040000-001-000-397,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-397,BINANCE-1-199,BINANCE-001,BINANCE-1-397,MARKET,SELL,0.079453,GTC,False,False,0.079453,TAKER,62929.99,0.0,['4.99997650 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b179515a-357f-4735-ac67-d3f710f994b7,2024-05-10 04:00:00+00:00,2024-05-10 04:00:00+00:00
O-20240510-080000-001-000-398,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-398,BINANCE-1-199,BINANCE-001,BINANCE-1-398,MARKET,BUY,0.079453,GTC,True,False,0.079453,TAKER,62850.0,0.0,['4.99362105 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dcab83e5-c029-455e-ab63-9433a2fef3f6,2024-05-10 08:00:00+00:00,2024-05-10 08:00:00+00:00
O-20240510-080000-001-000-399,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-399,BINANCE-1-200,BINANCE-001,BINANCE-1-399,MARKET,BUY,0.079554,GTC,False,False,0.079554,TAKER,62850.0,0.0,['4.99996890 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0a4be25f-d8c8-4f9f-916a-53646c9a42c0,2024-05-10 08:00:00+00:00,2024-05-10 08:00:00+00:00
O-20240510-130000-001-000-400,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-400,BINANCE-1-200,BINANCE-001,BINANCE-1-400,MARKET,SELL,0.079554,GTC,True,False,0.079554,TAKER,60690.0,0.0,['4.82813226 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ca2c7b55-c1d7-404e-aa37-75afc29ceb1b,2024-05-10 13:00:00+00:00,2024-05-10 13:00:00+00:00
O-20240510-130000-001-000-401,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-401,BINANCE-1-201,BINANCE-001,BINANCE-1-401,MARKET,SELL,0.082386,GTC,False,False,0.082386,TAKER,60690.0,0.0,['5.00000634 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,20d44f17-7251-4769-88a0-5228cfab6171,2024-05-10 13:00:00+00:00,2024-05-10 13:00:00+00:00
O-20240510-140000-001-000-402,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-402,BINANCE-1-201,BINANCE-001,BINANCE-1-402,MARKET,BUY,0.082386,GTC,True,False,0.082386,TAKER,60703.0,0.0,['5.00107736 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7208ab8b-36ed-4853-8afb-5a9e3769dfb4,2024-05-10 14:00:00+00:00,2024-05-10 14:00:00+00:00
O-20240510-140000-001-000-403,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-403,BINANCE-1-202,BINANCE-001,BINANCE-1-403,MARKET,BUY,0.082368,GTC,False,False,0.082368,TAKER,60703.0,0.0,['4.99998470 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ccac420c-a9a5-41d2-bc44-99bdbfc1ee2e,2024-05-10 14:00:00+00:00,2024-05-10 14:00:00+00:00
O-20240510-160000-001-000-404,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-404,BINANCE-1-202,BINANCE-001,BINANCE-1-404,MARKET,SELL,0.082368,GTC,True,False,0.082368,TAKER,60187.12,0.0,['4.95749270 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,33afaad8-968e-45d4-a5b1-ad4dc25440dc,2024-05-10 16:00:00+00:00,2024-05-10 16:00:00+00:00
O-20240510-160000-001-000-405,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-405,BINANCE-1-203,BINANCE-001,BINANCE-1-405,MARKET,SELL,0.083074,GTC,False,False,0.083074,TAKER,60187.12,0.0,['4.99998481 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,136b05bf-f4c3-42fe-a73c-8717cb0e15d9,2024-05-10 16:00:00+00:00,2024-05-10 16:00:00+00:00
O-20240511-180000-001-000-406,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-406,BINANCE-1-203,BINANCE-001,BINANCE-1-406,MARKET,BUY,0.083074,GTC,True,False,0.083074,TAKER,61016.57,0.0,['5.06889054 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fc848563-c551-49d5-b1ce-b4c1656706ff,2024-05-11 18:00:00+00:00,2024-05-11 18:00:00+00:00
O-20240511-180000-001-000-407,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-407,BINANCE-1-204,BINANCE-001,BINANCE-1-407,MARKET,BUY,0.081945,GTC,False,False,0.081945,TAKER,61016.57,0.0,['5.00000283 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bc29be18-b74f-42c1-96e2-f57e2a5e16b6,2024-05-11 18:00:00+00:00,2024-05-11 18:00:00+00:00
O-20240511-190000-001-000-408,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-408,BINANCE-1-204,BINANCE-001,BINANCE-1-408,MARKET,SELL,0.081945,GTC,True,False,0.081945,TAKER,61016.58,0.0,['5.00000365 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6f839b7f-9a3b-45da-b006-bae713684e87,2024-05-11 19:00:00+00:00,2024-05-11 19:00:00+00:00
O-20240511-190000-001-000-409,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-409,BINANCE-1-205,BINANCE-001,BINANCE-1-409,MARKET,SELL,0.081945,GTC,False,False,0.081945,TAKER,61016.58,0.0,['5.00000365 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,786c66eb-c2e8-4467-ba66-549f62be521e,2024-05-11 19:00:00+00:00,2024-05-11 19:00:00+00:00
O-20240511-230000-001-000-410,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-410,BINANCE-1-205,BINANCE-001,BINANCE-1-410,MARKET,BUY,0.081945,GTC,True,False,0.081945,TAKER,60868.0,0.0,['4.98782826 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1e1db2d9-424c-47c0-90be-ec9371711f79,2024-05-11 23:00:00+00:00,2024-05-11 23:00:00+00:00
O-20240511-230000-001-000-411,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-411,BINANCE-1-206,BINANCE-001,BINANCE-1-411,MARKET,BUY,0.082145,GTC,False,False,0.082145,TAKER,60868.0,0.0,['5.00000186 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7321f2e9-bf2a-4067-b3c4-d2053c91da28,2024-05-11 23:00:00+00:00,2024-05-11 23:00:00+00:00
O-20240512-080000-001-000-412,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-412,BINANCE-1-206,BINANCE-001,BINANCE-1-412,MARKET,SELL,0.082145,GTC,True,False,0.082145,TAKER,61366.59,0.0,['5.04095854 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,201f497a-e53c-40b3-a09f-94422410e2be,2024-05-12 08:00:00+00:00,2024-05-12 08:00:00+00:00
O-20240512-080000-001-000-413,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-413,BINANCE-1-207,BINANCE-001,BINANCE-1-413,MARKET,SELL,0.081478,GTC,False,False,0.081478,TAKER,61366.59,0.0,['5.00002702 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e4adf582-dda0-40e3-ad52-9ef5c8086e51,2024-05-12 08:00:00+00:00,2024-05-12 08:00:00+00:00
O-20240512-090000-001-000-414,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-414,BINANCE-1-207,BINANCE-001,BINANCE-1-414,MARKET,BUY,0.081478,GTC,True,False,0.081478,TAKER,61000.0,0.0,['4.97015800 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d8ab5062-d8fb-486f-9bad-b49381103c31,2024-05-12 09:00:00+00:00,2024-05-12 09:00:00+00:00
O-20240512-090000-001-000-415,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-415,BINANCE-1-208,BINANCE-001,BINANCE-1-415,MARKET,BUY,0.081967,GTC,False,False,0.081967,TAKER,61000.0,0.0,['4.99998700 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e86d3c1e-6e4a-4aa5-b7f5-c350f02021b1,2024-05-12 09:00:00+00:00,2024-05-12 09:00:00+00:00
O-20240512-180000-001-000-416,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-416,BINANCE-1-208,BINANCE-001,BINANCE-1-416,MARKET,SELL,0.081967,GTC,True,False,0.081967,TAKER,61373.94,0.0,['5.03063774 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4ab9f997-b1f1-4e15-8a7d-cfd5fc59655c,2024-05-12 18:00:00+00:00,2024-05-12 18:00:00+00:00
O-20240512-180000-001-000-417,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-417,BINANCE-1-209,BINANCE-001,BINANCE-1-417,MARKET,SELL,0.081468,GTC,False,False,0.081468,TAKER,61373.94,0.0,['5.00001214 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7aeb68b5-80c8-466f-933a-a1b6840c1621,2024-05-12 18:00:00+00:00,2024-05-12 18:00:00+00:00
O-20240512-200000-001-000-418,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-418,BINANCE-1-209,BINANCE-001,BINANCE-1-418,MARKET,BUY,0.081468,GTC,True,False,0.081468,TAKER,60910.58,0.0,['4.96226313 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f00ac68a-ddd2-45e4-8eb2-11427cb7f654,2024-05-12 20:00:00+00:00,2024-05-12 20:00:00+00:00
O-20240512-200000-001-000-419,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-419,BINANCE-1-210,BINANCE-001,BINANCE-1-419,MARKET,BUY,0.082088,GTC,False,False,0.082088,TAKER,60910.58,0.0,['5.00002769 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b6d38ae2-1eed-4180-a56a-00ec0dd0c351,2024-05-12 20:00:00+00:00,2024-05-12 20:00:00+00:00
O-20240513-050000-001-000-420,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-420,BINANCE-1-210,BINANCE-001,BINANCE-1-420,MARKET,SELL,0.082088,GTC,True,False,0.082088,TAKER,60797.79,0.0,['4.99076899 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1ef5f5c5-3f02-4c82-8c50-36f1068b53ec,2024-05-13 05:00:00+00:00,2024-05-13 05:00:00+00:00
O-20240513-050000-001-000-421,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-421,BINANCE-1-211,BINANCE-001,BINANCE-1-421,MARKET,SELL,0.082240,GTC,False,False,0.082240,TAKER,60797.79,0.0,['5.00001025 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,80a240ef-351f-44c3-afa4-1d8769483678,2024-05-13 05:00:00+00:00,2024-05-13 05:00:00+00:00
O-20240513-210000-001-000-422,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-422,BINANCE-1-211,BINANCE-001,BINANCE-1-422,MARKET,BUY,0.082240,GTC,True,False,0.082240,TAKER,62980.15,0.0,['5.17948754 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b8b23818-ca67-4ebe-8980-15b2b31a3ba0,2024-05-13 21:00:00+00:00,2024-05-13 21:00:00+00:00
O-20240513-210000-001-000-423,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-423,BINANCE-1-212,BINANCE-001,BINANCE-1-423,MARKET,BUY,0.079390,GTC,False,False,0.079390,TAKER,62980.15,0.0,['4.99999411 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0bd37bde-eed4-4650-a809-dd076a99dff0,2024-05-13 21:00:00+00:00,2024-05-13 21:00:00+00:00
O-20240514-060000-001-000-424,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-424,BINANCE-1-212,BINANCE-001,BINANCE-1-424,MARKET,SELL,0.079390,GTC,True,False,0.079390,TAKER,62042.0,0.0,['4.92551438 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2e52a54f-2fa3-4f4b-af32-a3d9a163f311,2024-05-14 06:00:00+00:00,2024-05-14 06:00:00+00:00
O-20240514-060000-001-000-425,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-425,BINANCE-1-213,BINANCE-001,BINANCE-1-425,MARKET,SELL,0.080591,GTC,False,False,0.080591,TAKER,62042.0,0.0,['5.00002682 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5324da20-5101-4fa7-8124-b53f763d0c44,2024-05-14 06:00:00+00:00,2024-05-14 06:00:00+00:00
O-20240514-140000-001-000-426,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-426,BINANCE-1-213,BINANCE-001,BINANCE-1-426,MARKET,BUY,0.080591,GTC,True,False,0.080591,TAKER,61650.0,0.0,['4.96843515 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,23e5f4b2-43cd-4aef-bf06-04352f2b36f6,2024-05-14 14:00:00+00:00,2024-05-14 14:00:00+00:00
O-20240514-140000-001-000-427,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-427,BINANCE-1-214,BINANCE-001,BINANCE-1-427,MARKET,BUY,0.081103,GTC,False,False,0.081103,TAKER,61650.0,0.0,['4.99999995 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,355fbf1a-7650-4a38-83ce-ace37768eb8e,2024-05-14 14:00:00+00:00,2024-05-14 14:00:00+00:00
O-20240515-040000-001-000-428,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-428,BINANCE-1-214,BINANCE-001,BINANCE-1-428,MARKET,SELL,0.081103,GTC,True,False,0.081103,TAKER,61986.0,0.0,['5.02725056 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,28e0714a-5aeb-4765-bd55-9222ff14a086,2024-05-15 04:00:00+00:00,2024-05-15 04:00:00+00:00
O-20240515-040000-001-000-429,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-429,BINANCE-1-215,BINANCE-001,BINANCE-1-429,MARKET,SELL,0.080663,GTC,False,False,0.080663,TAKER,61986.0,0.0,['4.99997672 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e13b4792-1013-4485-883a-d9c208b26ce7,2024-05-15 04:00:00+00:00,2024-05-15 04:00:00+00:00
O-20240515-180000-001-000-430,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-430,BINANCE-1-215,BINANCE-001,BINANCE-1-430,MARKET,BUY,0.080663,GTC,True,False,0.080663,TAKER,65302.44,0.0,['5.26749072 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6b1a7e1f-65fe-4f0b-8966-44b87a6062bf,2024-05-15 18:00:00+00:00,2024-05-15 18:00:00+00:00
O-20240515-180000-001-000-431,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-431,BINANCE-1-216,BINANCE-001,BINANCE-1-431,MARKET,BUY,0.076567,GTC,False,False,0.076567,TAKER,65302.44,0.0,['5.00001192 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a9b94a9c-77d1-48c6-9e14-ef4a282c3ce9,2024-05-15 18:00:00+00:00,2024-05-15 18:00:00+00:00
O-20240516-070000-001-000-432,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-432,BINANCE-1-216,BINANCE-001,BINANCE-1-432,MARKET,SELL,0.076567,GTC,True,False,0.076567,TAKER,66142.619999999,0.0,['5.06434199 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ef4331a6-f12a-4fc4-b2c3-aeaec2c6cd71,2024-05-16 07:00:00+00:00,2024-05-16 07:00:00+00:00
O-20240516-070000-001-000-433,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-433,BINANCE-1-217,BINANCE-001,BINANCE-1-433,MARKET,SELL,0.075594,GTC,False,False,0.075594,TAKER,66142.619999999,0.0,['4.99998522 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9f963a8e-068f-4b41-b1a3-6c25e35aa457,2024-05-16 07:00:00+00:00,2024-05-16 07:00:00+00:00
O-20240516-110000-001-000-434,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-434,BINANCE-1-217,BINANCE-001,BINANCE-1-434,MARKET,BUY,0.075594,GTC,True,False,0.075594,TAKER,66328.06,0.0,['5.01400337 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4e7e49f3-b3b3-49da-95eb-6e953f7e2b91,2024-05-16 11:00:00+00:00,2024-05-16 11:00:00+00:00
O-20240516-110000-001-000-435,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-435,BINANCE-1-218,BINANCE-001,BINANCE-1-435,MARKET,BUY,0.075383,GTC,False,False,0.075383,TAKER,66328.06,0.0,['5.00000815 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,344e1f63-3829-4d0d-8643-173b2becb626,2024-05-16 11:00:00+00:00,2024-05-16 11:00:00+00:00
