position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-146,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-130000-001-000-291,O-20240501-140000-001-000-292,SELL,FLAT,0.000000,0.087258,2024-05-01 13:00:00+00:00,1714572000000000000,2024-05-01 14:00:00+00:00,3600000000000.0,57301.29,57482.0,['10.01576032 USDT'],-0.00315,-25.78415350 USDT
BINANCE-1-147,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-140000-001-000-293,O-20240501-160000-001-000-294,BUY,FLAT,0.000000,0.086984,2024-05-01 14:00:00+00:00,1714579200000000000,2024-05-01 16:00:00+00:00,7200000000000.0,57482.0,59468.0,['10.17277880 USDT'],0.03455,162.57744520 USDT
BINANCE-1-148,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-160000-001-000-295,O-20240501-190000-001-000-296,SELL,FLAT,0.000000,0.084079,2024-05-01 16:00:00+00:00,1714590000000000000,2024-05-01 19:00:00+00:00,10800000000000.0,59468.0,57909.03,['9.86894330 USDT'],0.02622,121.20769533 USDT
BINANCE-1-149,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-190000-001-000-297,O-20240501-230000-001-000-298,BUY,FLAT,0.000000,0.086342,2024-05-01 19:00:00+00:00,1714604400000000000,2024-05-01 23:00:00+00:00,14400000000000.0,57909.03,58364.97,['10.03932971 USDT'],0.00787,29.32744177 USDT
BINANCE-1-150,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-230000-001-000-299,O-20240502-000000-001-000-300,SELL,FLAT,0.000000,0.085668,2024-05-01 23:00:00+00:00,1714608000000000000,2024-05-02 00:00:00+00:00,3600000000000.0,58364.97,57767.29,['9.94881845 USDT'],0.01024,41.25323179 USDT
BINANCE-1-151,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-000000-001-000-301,O-20240502-030000-001-000-302,BUY,FLAT,0.000000,0.086554,2024-05-02 00:00:00+00:00,1714618800000000000,2024-05-02 03:00:00+00:00,10800000000000.0,57767.29,57484.57,['9.97550949 USDT'],-0.00489,-34.44605637 USDT
BINANCE-1-152,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-030000-001-000-303,O-20240502-040000-001-000-304,SELL,FLAT,0.000000,0.086980,2024-05-02 03:00:00+00:00,1714622400000000000,2024-05-02 04:00:00+00:00,3600000000000.0,57484.57,57396.22,['9.99233112 USDT'],0.00154,-2.30764812 USDT
BINANCE-1-153,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-040000-001-000-305,O-20240502-100000-001-000-306,BUY,FLAT,0.000000,0.087114,2024-05-02 04:00:00+00:00,1714644000000000000,2024-05-02 10:00:00+00:00,21600000000000.0,57396.22,58556.58,['10.10111222 USDT'],0.02022,90.98248882 USDT
BINANCE-1-154,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-100000-001-000-307,O-20240502-170000-001-000-308,SELL,FLAT,0.000000,0.085388,2024-05-02 10:00:00+00:00,1714669200000000000,2024-05-02 17:00:00+00:00,25200000000000.0,58556.58,58987.49,['10.03685305 USDT'],-0.00736,-46.83139613 USDT
BINANCE-1-155,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-170000-001-000-309,O-20240502-200000-001-000-310,BUY,FLAT,0.000000,0.084764,2024-05-02 17:00:00+00:00,1714680000000000000,2024-05-02 20:00:00+00:00,10800000000000.0,58987.49,58727.45,['9.97798917 USDT'],-0.00441,-32.02001973 USDT
BINANCE-1-156,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-200000-001-000-311,O-20240503-000000-001-000-312,SELL,FLAT,0.000000,0.085139,2024-05-02 20:00:00+00:00,1714694400000000000,2024-05-03 00:00:00+00:00,14400000000000.0,58727.45,59031.81,['10.02590564 USDT'],-0.00518,-35.93881168 USDT
BINANCE-1-157,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-000000-001-000-313,O-20240503-100000-001-000-314,BUY,FLAT,0.000000,0.084700,2024-05-03 00:00:00+00:00,1714730400000000000,2024-05-03 10:00:00+00:00,36000000000000.0,59031.81,60779.29,['10.14800017 USDT'],0.0296,137.86355583 USDT
BINANCE-1-158,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-100000-001-000-315,O-20240503-110000-001-000-316,SELL,FLAT,0.000000,0.082265,2024-05-03 10:00:00+00:00,1714734000000000000,2024-05-03 11:00:00+00:00,3600000000000.0,60779.29,59291.09,['9.87758981 USDT'],0.02449,112.54918319 USDT
BINANCE-1-159,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-110000-001-000-317,O-20240504-030000-001-000-318,BUY,FLAT,0.000000,0.084330,2024-05-03 11:00:00+00:00,1714791600000000000,2024-05-04 03:00:00+00:00,57600000000000.0,59291.09,63450.0,['10.35075612 USDT'],0.07014,340.37012418 USDT
BINANCE-1-160,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-030000-001-000-319,O-20240504-060000-001-000-320,SELL,FLAT,0.000000,0.078802,2024-05-04 03:00:00+00:00,1714802400000000000,2024-05-04 06:00:00+00:00,10800000000000.0,63450.0,62966.93,['9.96190692 USDT'],0.00761,28.10497522 USDT
BINANCE-1-161,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-060000-001-000-321,O-20240504-220000-001-000-322,BUY,FLAT,0.000000,0.079407,2024-05-04 06:00:00+00:00,1714860000000000000,2024-05-04 22:00:00+00:00,57600000000000.0,62966.93,64188.0,['10.09699153 USDT'],0.01939,86.86451396 USDT
BINANCE-1-162,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-220000-001-000-323,O-20240504-230000-001-000-324,SELL,FLAT,0.000000,0.077896,2024-05-04 22:00:00+00:00,1714863600000000000,2024-05-04 23:00:00+00:00,3600000000000.0,64188.0,63315.47,['9.93201030 USDT'],0.01359,58.03458658 USDT
BINANCE-1-163,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-230000-001-000-325,O-20240505-110000-001-000-326,BUY,FLAT,0.000000,0.078970,2024-05-04 23:00:00+00:00,1714906800000000000,2024-05-05 11:00:00+00:00,43200000000000.0,63315.47,64279.99,['10.07621348 USDT'],0.01523,66.09193092 USDT
BINANCE-1-164,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-110000-001-000-327,O-20240505-120000-001-000-328,SELL,FLAT,0.000000,0.077785,2024-05-05 11:00:00+00:00,1714910400000000000,2024-05-05 12:00:00+00:00,3600000000000.0,64279.99,63618.91,['9.94861593 USDT'],0.01028,41.47349187 USDT
BINANCE-1-165,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-120000-001-000-329,O-20240505-180000-001-000-330,BUY,FLAT,0.000000,0.078593,2024-05-05 12:00:00+00:00,1714932000000000000,2024-05-05 18:00:00+00:00,21600000000000.0,63618.91,63738.77,['10.00942214 USDT'],0.00188,-0.58926516 USDT
BINANCE-1-166,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-180000-001-000-331,O-20240505-190000-001-000-332,SELL,FLAT,0.000000,0.078445,2024-05-05 18:00:00+00:00,1714935600000000000,2024-05-05 19:00:00+00:00,3600000000000.0,63738.77,63879.94,['10.01104970 USDT'],-0.00221,-21.08513035 USDT
BINANCE-1-167,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-190000-001-000-333,O-20240506-030000-001-000-334,BUY,FLAT,0.000000,0.078272,2024-05-05 19:00:00+00:00,1714964400000000000,2024-05-06 03:00:00+00:00,28800000000000.0,63879.94,63768.72,['9.99131591 USDT'],-0.00174,-18.69672775 USDT
BINANCE-1-168,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-030000-001-000-335,O-20240506-050000-001-000-336,SELL,FLAT,0.000000,0.078408,2024-05-06 03:00:00+00:00,1714971600000000000,2024-05-06 05:00:00+00:00,7200000000000.0,63768.72,64137.92,['10.02890383 USDT'],-0.00579,-38.97713743 USDT
BINANCE-1-169,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-050000-001-000-337,O-20240506-080000-001-000-338,BUY,FLAT,0.000000,0.077957,2024-05-06 05:00:00+00:00,1714982400000000000,2024-05-06 08:00:00+00:00,10800000000000.0,64137.92,65111.1,['10.07586585 USDT'],0.01517,65.79032741 USDT
BINANCE-1-170,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-080000-001-000-339,O-20240506-090000-001-000-340,SELL,FLAT,0.000000,0.076792,2024-05-06 08:00:00+00:00,1714986000000000000,2024-05-06 09:00:00+00:00,3600000000000.0,65111.1,64359.39,['9.94229787 USDT'],0.01155,47.78301645 USDT
BINANCE-1-171,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-090000-001-000-341,O-20240506-100000-001-000-342,BUY,FLAT,0.000000,0.077689,2024-05-06 09:00:00+00:00,1714989600000000000,2024-05-06 10:00:00+00:00,3600000000000.0,64359.39,63593.99,['9.94057014 USDT'],-0.01189,-69.40373074 USDT
BINANCE-1-172,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-100000-001-000-343,O-20240506-110000-001-000-344,SELL,FLAT,0.000000,0.078624,2024-05-06 10:00:00+00:00,1714993200000000000,2024-05-06 11:00:00+00:00,3600000000000.0,63593.99,64203.56,['10.04795457 USDT'],-0.00959,-57.97478625 USDT
BINANCE-1-173,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-110000-001-000-345,O-20240506-130000-001-000-346,BUY,FLAT,0.000000,0.077877,2024-05-06 11:00:00+00:00,1715000400000000000,2024-05-06 13:00:00+00:00,7200000000000.0,64203.56,63870.0,['9.97398463 USDT'],-0.0052,-35.95063675 USDT
BINANCE-1-174,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-130000-001-000-347,O-20240506-170000-001-000-348,SELL,FLAT,0.000000,0.078284,2024-05-06 13:00:00+00:00,1715014800000000000,2024-05-06 17:00:00+00:00,14400000000000.0,63870.0,63220.0,['9.94911356 USDT'],0.01018,40.93548644 USDT
BINANCE-1-175,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-170000-001-000-349,O-20240507-010000-001-000-350,BUY,FLAT,0.000000,0.079089,2024-05-06 17:00:00+00:00,1715043600000000000,2024-05-07 01:00:00+00:00,28800000000000.0,63220.0,63239.5,['10.00155540 USDT'],0.00031,-8.45931990 USDT
BINANCE-1-176,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-010000-001-000-351,O-20240507-020000-001-000-352,SELL,FLAT,0.000000,0.079065,2024-05-07 01:00:00+00:00,1715047200000000000,2024-05-07 02:00:00+00:00,3600000000000.0,63239.5,63470.58,['10.01833248 USDT'],-0.00365,-28.28867268 USDT
BINANCE-1-177,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-020000-001-000-353,O-20240509-060000-001-000-354,BUY,FLAT,0.000000,0.078777,2024-05-07 02:00:00+00:00,1715234400000000000,2024-05-09 06:00:00+00:00,187200000000000.0,63470.58,61447.06,['9.84063693 USDT'],-0.03188,-169.24747197 USDT
BINANCE-1-178,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240509-060000-001-000-355,O-20240509-080000-001-000-356,SELL,FLAT,0.000000,0.081371,2024-05-09 06:00:00+00:00,1715241600000000000,2024-05-09 08:00:00+00:00,7200000000000.0,61447.06,60805.99,['9.94785293 USDT'],0.01043,42.21665404 USDT
BINANCE-1-179,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240509-080000-001-000-357,O-20240509-200000-001-000-358,BUY,FLAT,0.000000,0.082229,2024-05-09 08:00:00+00:00,1715284800000000000,2024-05-09 20:00:00+00:00,43200000000000.0,60805.99,63280.46,['10.20350470 USDT'],0.04069,193.26968893 USDT
BINANCE-1-180,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240509-200000-001-000-359,O-20240509-230000-001-000-360,SELL,FLAT,0.000000,0.079013,2024-05-09 20:00:00+00:00,1715295600000000000,2024-05-09 23:00:00+00:00,10800000000000.0,63280.46,62968.0,['9.97526957 USDT'],0.00494,14.71313241 USDT
BINANCE-1-181,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240509-230000-001-000-361,O-20240510-150000-001-000-362,BUY,FLAT,0.000000,0.079405,2024-05-09 23:00:00+00:00,1715353200000000000,2024-05-10 15:00:00+00:00,57600000000000.0,62968.0,60255.0,['9.78452232 USDT'],-0.04309,-225.21028732 USDT
BINANCE-1-182,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-150000-001-000-363,O-20240510-160000-001-000-364,SELL,FLAT,0.000000,0.082981,2024-05-10 15:00:00+00:00,1715356800000000000,2024-05-10 16:00:00+00:00,3600000000000.0,60255.0,60187.12,['9.99440756 USDT'],0.00113,-4.36165728 USDT
BINANCE-1-183,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-160000-001-000-365,O-20240510-170000-001-000-366,BUY,FLAT,0.000000,0.083074,2024-05-10 16:00:00+00:00,1715360400000000000,2024-05-10 17:00:00+00:00,3600000000000.0,60187.12,60220.87,['10.00277336 USDT'],0.00056,-7.19902586 USDT
BINANCE-1-184,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-170000-001-000-367,O-20240510-180000-001-000-368,SELL,FLAT,0.000000,0.083028,2024-05-10 17:00:00+00:00,1715364000000000000,2024-05-10 18:00:00+00:00,3600000000000.0,60220.87,60977.17,['10.06283086 USDT'],-0.01256,-72.85690726 USDT
BINANCE-1-185,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-180000-001-000-369,O-20240510-210000-001-000-370,BUY,FLAT,0.000000,0.081998,2024-05-10 18:00:00+00:00,1715374800000000000,2024-05-10 21:00:00+00:00,10800000000000.0,60977.17,61003.0,['10.00212998 USDT'],0.00042,-7.88412164 USDT
BINANCE-1-186,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-210000-001-000-371,O-20240510-220000-001-000-372,SELL,FLAT,0.000000,0.081963,2024-05-10 21:00:00+00:00,1715378400000000000,2024-05-10 22:00:00+00:00,3600000000000.0,61003.0,60779.99,['9.98169921 USDT'],0.00366,8.29686942 USDT
BINANCE-1-187,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-220000-001-000-373,O-20240511-000000-001-000-374,BUY,FLAT,0.000000,0.082264,2024-05-10 22:00:00+00:00,1715385600000000000,2024-05-11 00:00:00+00:00,7200000000000.0,60779.99,60895.22,['10.00948948 USDT'],0.0019,-0.53020876 USDT
BINANCE-1-188,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-000000-001-000-375,O-20240511-010000-001-000-376,SELL,FLAT,0.000000,0.082108,2024-05-11 00:00:00+00:00,1715389200000000000,2024-05-11 01:00:00+00:00,3600000000000.0,60895.22,60876.69,['9.99844798 USDT'],0.0003,-8.47698674 USDT
BINANCE-1-189,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-010000-001-000-377,O-20240511-050000-001-000-378,BUY,FLAT,0.000000,0.082133,2024-05-11 01:00:00+00:00,1715403600000000000,2024-05-11 05:00:00+00:00,14400000000000.0,60876.69,60900.94,['10.00196209 USDT'],0.0004,-8.01023684 USDT
BINANCE-1-190,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-050000-001-000-379,O-20240511-080000-001-000-380,SELL,FLAT,0.000000,0.082101,2024-05-11 05:00:00+00:00,1715414400000000000,2024-05-11 08:00:00+00:00,10800000000000.0,60900.94,60790.0,['9.99094786 USDT'],0.00182,-0.88266292 USDT
BINANCE-1-191,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-080000-001-000-381,O-20240511-130000-001-000-382,BUY,FLAT,0.000000,0.082250,2024-05-11 08:00:00+00:00,1715432400000000000,2024-05-11 13:00:00+00:00,18000000000000.0,60790.0,61515.0,['10.05958625 USDT'],0.01193,49.57166375 USDT
BINANCE-1-192,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-130000-001-000-383,O-20240511-150000-001-000-384,SELL,FLAT,0.000000,0.081281,2024-05-11 13:00:00+00:00,1715439600000000000,2024-05-11 15:00:00+00:00,7200000000000.0,61515.0,61099.04,['9.96619179 USDT'],0.00676,23.84345297 USDT
BINANCE-1-193,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-150000-001-000-385,O-20240511-180000-001-000-386,BUY,FLAT,0.000000,0.081834,2024-05-11 15:00:00+00:00,1715450400000000000,2024-05-11 18:00:00+00:00,10800000000000.0,61099.04,61016.57,['9.99320883 USDT'],-0.00135,-16.74205881 USDT
BINANCE-1-194,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-180000-001-000-387,O-20240511-190000-001-000-388,SELL,FLAT,0.000000,0.081945,2024-05-11 18:00:00+00:00,1715454000000000000,2024-05-11 19:00:00+00:00,3600000000000.0,61016.57,61016.58,['10.00000648 USDT'],-0.0,-10.00082593 USDT
BINANCE-1-195,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-190000-001-000-389,O-20240511-210000-001-000-390,BUY,FLAT,0.000000,0.081945,2024-05-11 19:00:00+00:00,1715461200000000000,2024-05-11 21:00:00+00:00,7200000000000.0,61016.58,60919.55,['9.99205617 USDT'],-0.00159,-17.94317952 USDT
BINANCE-1-196,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-210000-001-000-391,O-20240511-220000-001-000-392,SELL,FLAT,0.000000,0.082075,2024-05-11 21:00:00+00:00,1715464800000000000,2024-05-11 22:00:00+00:00,3600000000000.0,60919.55,60909.99,['9.99915950 USDT'],0.00016,-9.21452250 USDT
BINANCE-1-197,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-220000-001-000-393,O-20240512-020000-001-000-394,BUY,FLAT,0.000000,0.082088,2024-05-11 22:00:00+00:00,1715479200000000000,2024-05-12 02:00:00+00:00,14400000000000.0,60909.99,60863.81,['9.99616770 USDT'],-0.00076,-13.78699154 USDT
BINANCE-1-198,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-020000-001-000-395,O-20240512-030000-001-000-396,SELL,FLAT,0.000000,0.082151,2024-05-12 02:00:00+00:00,1715482800000000000,2024-05-12 03:00:00+00:00,3600000000000.0,60863.81,61050.01,['10.01534223 USDT'],-0.00306,-25.31185843 USDT
BINANCE-1-199,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-030000-001-000-397,O-20240512-130000-001-000-398,BUY,FLAT,0.000000,0.081900,2024-05-12 03:00:00+00:00,1715518800000000000,2024-05-12 13:00:00+00:00,36000000000000.0,61050.01,61587.12,['10.04398095 USDT'],0.0088,33.94532805 USDT
BINANCE-1-200,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-130000-001-000-399,O-20240512-150000-001-000-400,SELL,FLAT,0.000000,0.081186,2024-05-12 13:00:00+00:00,1715526000000000000,2024-05-12 15:00:00+00:00,7200000000000.0,61587.12,61685.5,['10.00801092 USDT'],-0.0016,-17.99508960 USDT
BINANCE-1-201,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-150000-001-000-401,O-20240513-100000-001-000-402,BUY,FLAT,0.000000,0.081056,2024-05-12 15:00:00+00:00,1715594400000000000,2024-05-13 10:00:00+00:00,68400000000000.0,61685.5,62913.3,['10.09948033 USDT'],0.0199,89.42107647 USDT
BINANCE-1-202,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-100000-001-000-403,O-20240513-110000-001-000-404,SELL,FLAT,0.000000,0.079474,2024-05-13 10:00:00+00:00,1715598000000000000,2024-05-13 11:00:00+00:00,3600000000000.0,62913.3,62738.0,['9.98601141 USDT'],0.00279,3.94578079 USDT
BINANCE-1-203,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-110000-001-000-405,O-20240515-090000-001-000-406,BUY,FLAT,0.000000,0.079697,2024-05-13 11:00:00+00:00,1715763600000000000,2024-05-15 09:00:00+00:00,165600000000000.0,62738.0,62824.3,['10.00693863 USDT'],0.00138,-3.12908753 USDT
BINANCE-1-204,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240515-090000-001-000-407,O-20240515-110000-001-000-408,SELL,FLAT,0.000000,0.079587,2024-05-15 09:00:00+00:00,1715770800000000000,2024-05-15 11:00:00+00:00,7200000000000.0,62824.3,62467.18,['9.97157301 USDT'],0.00568,18.45053643 USDT
BINANCE-1-205,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240515-110000-001-000-409,O-20240515-140000-001-000-410,BUY,FLAT,0.000000,0.080042,2024-05-15 11:00:00+00:00,1715781600000000000,2024-05-15 14:00:00+00:00,10800000000000.0,62467.18,65150.0,['10.21473432 USDT'],0.04295,204.52354412 USDT
BINANCE-1-206,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240515-140000-001-000-411,O-20240515-180000-001-000-412,SELL,FLAT,0.000000,0.076746,2024-05-15 14:00:00+00:00,1715796000000000000,2024-05-15 18:00:00+00:00,14400000000000.0,65150.0,65302.44,['10.01170296 USDT'],-0.00234,-21.71086320 USDT
BINANCE-1-207,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240515-180000-001-000-413,O-20240515-200000-001-000-414,BUY,FLAT,0.000000,0.076567,2024-05-15 18:00:00+00:00,1715803200000000000,2024-05-15 20:00:00+00:00,7200000000000.0,65302.44,65779.88,['10.03657999 USDT'],0.00731,26.51956849 USDT
BINANCE-1-208,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240515-200000-001-000-415,O-20240515-230000-001-000-416,SELL,FLAT,0.000000,0.076011,2024-05-15 20:00:00+00:00,1715814000000000000,2024-05-15 23:00:00+00:00,10800000000000.0,65779.88,65942.1,['10.01231942 USDT'],-0.00247,-22.34282384 USDT
BINANCE-1-209,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240515-230000-001-000-417,O-20240517-220000-001-000-418,BUY,FLAT,0.000000,0.075824,2024-05-15 23:00:00+00:00,1715983200000000000,2024-05-17 22:00:00+00:00,169200000000000.0,65942.1,66891.59,['10.07198171 USDT'],0.0144,61.92214805 USDT
BINANCE-1-210,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240517-220000-001-000-419,O-20240517-230000-001-000-420,SELL,FLAT,0.000000,0.074748,2024-05-17 22:00:00+00:00,1715986800000000000,2024-05-17 23:00:00+00:00,3600000000000.0,66891.59,67017.99,['10.00947329 USDT'],-0.00189,-19.45762049 USDT
BINANCE-1-211,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240517-230000-001-000-421,O-20240518-040000-001-000-422,BUY,FLAT,0.000000,0.074607,2024-05-17 23:00:00+00:00,1716004800000000000,2024-05-18 04:00:00+00:00,18000000000000.0,67017.99,66920.03,['9.99271386 USDT'],-0.00146,-17.30121558 USDT
BINANCE-1-212,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-040000-001-000-423,O-20240518-070000-001-000-424,SELL,FLAT,0.000000,0.074716,2024-05-18 04:00:00+00:00,1716015600000000000,2024-05-18 07:00:00+00:00,10800000000000.0,66920.03,66887.0,['9.99752605 USDT'],0.00049,-7.52965657 USDT
BINANCE-1-213,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-070000-001-000-425,O-20240518-100000-001-000-426,BUY,FLAT,0.000000,0.074753,2024-05-18 07:00:00+00:00,1716026400000000000,2024-05-18 10:00:00+00:00,10800000000000.0,66887.0,67227.97,['10.02549635 USDT'],0.0051,15.46303406 USDT
BINANCE-1-214,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-100000-001-000-427,O-20240518-110000-001-000-428,SELL,FLAT,0.000000,0.074374,2024-05-18 10:00:00+00:00,1716030000000000000,2024-05-18 11:00:00+00:00,3600000000000.0,67227.97,67072.899999999,['9.98849290 USDT'],0.00231,1.54468328 USDT
BINANCE-1-215,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-110000-001-000-429,O-20240518-130000-001-000-430,BUY,FLAT,0.000000,0.074546,2024-05-18 11:00:00+00:00,1716037200000000000,2024-05-18 13:00:00+00:00,7200000000000.0,67072.899999999,66896.19,['9.98685978 USDT'],-0.00263,-23.15988344 USDT
BINANCE-1-216,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-130000-001-000-431,O-20240518-140000-001-000-432,SELL,FLAT,0.000000,0.074743,2024-05-18 13:00:00+00:00,1716040800000000000,2024-05-18 14:00:00+00:00,3600000000000.0,66896.19,66992.53,['10.00724460 USDT'],-0.00144,-17.20798522 USDT
BINANCE-1-217,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-140000-001-000-433,O-20240518-220000-001-000-434,BUY,FLAT,0.000000,0.074635,2024-05-18 14:00:00+00:00,1716069600000000000,2024-05-18 22:00:00+00:00,28800000000000.0,66992.53,66906.52,['9.99355560 USDT'],-0.00128,-16.41291195 USDT
BINANCE-1-218,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-220000-001-000-435,O-20240519-030000-001-000-436,SELL,FLAT,0.000000,0.074731,2024-05-18 22:00:00+00:00,1716087600000000000,2024-05-19 03:00:00+00:00,18000000000000.0,66906.52,66994.22,['10.00653620 USDT'],-0.00131,-16.56044490 USDT
