,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-04 19:00:00+00:00,9004.67782768,0E-8,9004.67782768,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 20:00:00+00:00,9007.16853822,4.99997399,9002.16856423,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997399', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 20:00:00+00:00,9002.16856406,0E-8,9002.16856406,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 21:00:00+00:00,9011.19024400,4.99997416,9006.19026984,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997416', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 21:00:00+00:00,9006.19024046,0E-8,9006.19024046,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 22:00:00+00:00,9018.05508862,5.00000354,9013.05508508,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000354', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 22:00:00+00:00,9013.05511881,0E-8,9013.05511881,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 01:00:00+00:00,9015.40321167,4.99996981,9010.40324186,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996981', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 01:00:00+00:00,9010.40323268,0E-8,9010.40323268,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 04:00:00+00:00,9039.18180341,4.99997899,9034.18182442,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997899', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 04:00:00+00:00,9034.18180831,0E-8,9034.18180831,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 03:00:00+00:00,9046.08554225,4.99999510,9041.08554715,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999510', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 03:00:00+00:00,9041.08555748,0E-8,9041.08555748,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 05:00:00+00:00,9047.35057547,4.99998477,9042.35059070,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998477', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 05:00:00+00:00,9042.35054342,0E-8,9042.35054342,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 06:00:00+00:00,9050.14168679,5.00003205,9045.14165474,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003205', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 06:00:00+00:00,9045.14167330,0E-8,9045.14167330,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 08:00:00+00:00,9048.03427264,5.00001349,9043.03425915,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001349', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 08:00:00+00:00,9043.03423964,0E-8,9043.03423964,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 09:00:00+00:00,9026.04961980,5.00003300,9021.04958680,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 09:00:00+00:00,9021.04964192,0E-8,9021.04964192,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 12:00:00+00:00,9040.61327330,4.99997788,9035.61329542,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 12:00:00+00:00,9035.61323858,0E-8,9035.61323858,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 18:00:00+00:00,9061.75470926,5.00003472,9056.75467454,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003472', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 18:00:00+00:00,9056.75472516,0E-8,9056.75472516,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 19:00:00+00:00,8984.47372814,4.99998410,8979.47374404,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998410', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 19:00:00+00:00,8979.47370935,0E-8,8979.47370935,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 20:00:00+00:00,8935.26020401,5.00001879,8930.26018522,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001879', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 20:00:00+00:00,8930.26023109,0E-8,8930.26023109,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 00:00:00+00:00,8925.50623587,4.99997292,8920.50626295,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997292', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 00:00:00+00:00,8920.50622874,0E-8,8920.50622874,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 01:00:00+00:00,8892.89921047,5.00000713,8887.89920334,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000713', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 01:00:00+00:00,8887.89919363,0E-8,8887.89919363,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 02:00:00+00:00,8871.24643207,5.00001684,8866.24641523,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001684', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 02:00:00+00:00,8866.24646449,0E-8,8866.24646449,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 06:00:00+00:00,8835.21820759,4.99996758,8830.21824001,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996758', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 06:00:00+00:00,8830.21822295,0E-8,8830.21822295,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 07:00:00+00:00,8819.43690863,4.99998464,8814.43692399,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998464', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 07:00:00+00:00,8814.43688009,0E-8,8814.43688009,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 08:00:00+00:00,8808.93008449,5.00002854,8803.93005595,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002854', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 08:00:00+00:00,8803.93011863,0E-8,8803.93011863,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 10:00:00+00:00,8817.20407563,4.99996586,8812.20410977,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996586', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 10:00:00+00:00,8812.20409016,0E-8,8812.20409016,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 12:00:00+00:00,8803.44917601,4.99998547,8798.44919054,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998547', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 12:00:00+00:00,8798.44915377,0E-8,8798.44915377,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 18:00:00+00:00,8609.47345323,5.00002224,8604.47343099,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002224', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 18:00:00+00:00,8604.47348203,0E-8,8604.47348203,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 19:00:00+00:00,8566.73678006,4.99997120,8561.73680886,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997120', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 19:00:00+00:00,8561.73679084,0E-8,8561.73679084,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 21:00:00+00:00,8551.97551365,4.99998922,8546.97552443,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998922', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 21:00:00+00:00,8546.97551679,0E-8,8546.97551679,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 23:00:00+00:00,8529.56141462,4.99999686,8524.56141776,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999686', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 23:00:00+00:00,8524.56143070,0E-8,8524.56143070,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 00:00:00+00:00,8514.64104667,4.99998392,8509.64106275,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998392', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 00:00:00+00:00,8509.64106868,0E-8,8509.64106868,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 02:00:00+00:00,8494.90162367,4.99997799,8489.90164568,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997799', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 02:00:00+00:00,8489.90163504,0E-8,8489.90163504,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 03:00:00+00:00,8485.61324157,4.99998863,8480.61325294,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998863', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 03:00:00+00:00,8480.61323495,0E-8,8480.61323495,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 04:00:00+00:00,8490.01941818,5.00000662,8485.01941156,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000662', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 04:00:00+00:00,8485.01940307,0E-8,8485.01940307,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 06:00:00+00:00,8487.32733779,5.00001511,8482.32732268,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001511', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 06:00:00+00:00,8482.32735676,0E-8,8482.32735676,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 08:00:00+00:00,8468.66853129,4.99998103,8463.66855026,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998103', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 08:00:00+00:00,8463.66851229,0E-8,8463.66851229,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 10:00:00+00:00,8451.96779922,5.00001900,8446.96778022,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 10:00:00+00:00,8446.96782904,0E-8,8446.96782904,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 12:00:00+00:00,8455.83683538,4.99997018,8450.83686520,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997018', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 12:00:00+00:00,8450.83681755,0E-8,8450.83681755,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 16:00:00+00:00,8457.96831718,5.00001783,8452.96829935,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001783', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 16:00:00+00:00,8452.96828949,0E-8,8452.96828949,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 17:00:00+00:00,8439.01802964,5.00002769,8434.01800195,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002769', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 17:00:00+00:00,8434.01802100,0E-8,8434.01802100,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 18:00:00+00:00,8428.65054196,5.00000864,8423.65053332,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000864', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 18:00:00+00:00,8423.65055388,0E-8,8423.65055388,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 05:00:00+00:00,8431.47309819,4.99998808,8426.47311011,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998808', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 05:00:00+00:00,8426.47310360,0E-8,8426.47310360,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 12:00:00+00:00,8441.80942903,4.99999459,8436.80943444,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999459', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 12:00:00+00:00,8436.80945855,0E-8,8436.80945855,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 08:00:00+00:00,8459.63438668,4.99997048,8454.63441620,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997048', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 08:00:00+00:00,8454.63440604,0E-8,8454.63440604,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 09:00:00+00:00,8471.41317765,4.99998064,8466.41319701,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 09:00:00+00:00,8466.41321126,0E-8,8466.41321126,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 16:00:00+00:00,8433.59678592,4.99996639,8428.59681953,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996639', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 16:00:00+00:00,8428.59676528,0E-8,8428.59676528,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 18:00:00+00:00,8407.33039727,5.00002064,8402.33037663,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 18:00:00+00:00,8402.33036526,0E-8,8402.33036526,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 19:00:00+00:00,8418.75351333,5.00003201,8413.75348132,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003201', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 19:00:00+00:00,8413.75352808,0E-8,8413.75352808,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 20:00:00+00:00,8422.84061322,4.99998525,8417.84062797,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 20:00:00+00:00,8417.84064139,0E-8,8417.84064139,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 11:00:00+00:00,8610.01625937,4.99997183,8605.01628754,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997183', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 11:00:00+00:00,8605.01623329,0E-8,8605.01623329,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 15:00:00+00:00,8598.53544166,5.00002608,8593.53541558,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002608', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 15:00:00+00:00,8593.53542887,0E-8,8593.53542887,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 19:00:00+00:00,8541.64026531,5.00001279,8536.64025252,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001279', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 19:00:00+00:00,8536.64024487,0E-8,8536.64024487,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 20:00:00+00:00,8544.67832623,5.00002044,8539.67830579,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002044', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 20:00:00+00:00,8539.67829613,0E-8,8539.67829613,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 21:00:00+00:00,8533.51686419,5.00003010,8528.51683409,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003010', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 21:00:00+00:00,8528.51689044,0E-8,8528.51689044,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 22:00:00+00:00,8494.82554607,4.99997375,8489.82557232,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 22:00:00+00:00,8489.82553081,0E-8,8489.82553081,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 16:00:00+00:00,8314.11797450,5.00001526,8309.11795924,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001526', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 16:00:00+00:00,8309.11795561,0E-8,8309.11795561,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 17:00:00+00:00,8326.25596502,5.00001889,8321.25594613,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001889', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 17:00:00+00:00,8321.25598234,0E-8,8321.25598234,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 19:00:00+00:00,8397.46508176,4.99998268,8392.46509908,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998268', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 19:00:00+00:00,8392.46506212,0E-8,8392.46506212,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 22:00:00+00:00,8347.93402946,5.00001964,8342.93400982,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001964', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 22:00:00+00:00,8342.93400036,0E-8,8342.93400036,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 23:00:00+00:00,8346.61438039,5.00002910,8341.61435129,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002910', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 23:00:00+00:00,8341.61438628,0E-8,8341.61438628,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 03:00:00+00:00,8312.68088009,4.99999411,8307.68088598,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999411', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 03:00:00+00:00,8307.68088473,0E-8,8307.68088473,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 04:00:00+00:00,8314.61803994,4.99999536,8309.61804458,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999536', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 04:00:00+00:00,8309.61801902,0E-8,8309.61801902,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 05:00:00+00:00,8319.87488236,5.00002092,8314.87486144,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002092', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 05:00:00+00:00,8314.87489509,0E-8,8314.87489509,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 06:00:00+00:00,8333.87969959,4.99998727,8328.87971232,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998727', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 06:00:00+00:00,8328.87969873,0E-8,8328.87969873,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 09:00:00+00:00,8325.35225992,5.00000086,8320.35225906,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000086', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 09:00:00+00:00,8320.35226826,0E-8,8320.35226826,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 16:00:00+00:00,8348.23815401,4.99999166,8343.23816235,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999166', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 16:00:00+00:00,8343.23812973,0E-8,8343.23812973,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 18:00:00+00:00,8318.55687968,5.00002428,8313.55685540,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002428', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 18:00:00+00:00,8313.55687600,0E-8,8313.55687600,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 20:00:00+00:00,8294.82617238,5.00000368,8289.82616870,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000368', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 20:00:00+00:00,8289.82616540,0E-8,8289.82616540,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 00:00:00+00:00,8294.63234061,5.00000698,8289.63233363,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000698', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 00:00:00+00:00,8289.63237065,0E-8,8289.63237065,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 05:00:00+00:00,8293.76760140,4.99996996,8288.76763144,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996996', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 05:00:00+00:00,8288.76759153,0E-8,8288.76759153,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 10:00:00+00:00,8271.92827368,5.00000987,8266.92826381,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000987', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 10:00:00+00:00,8266.92830086,0E-8,8266.92830086,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 13:00:00+00:00,8275.80803488,4.99997282,8270.80806206,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997282', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 13:00:00+00:00,8270.80801659,0E-8,8270.80801659,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 14:00:00+00:00,8170.65911114,5.00001829,8165.65909285,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001829', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 14:00:00+00:00,8165.65913921,0E-8,8165.65913921,USDT,BINANCE-001,MARGIN,,[],False,{}
