position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-146,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240426-220000-001-000-291,O-20240426-230000-001-000-292,SELL,FLAT,0.000000,0.078343,2024-04-26 22:00:00+00:00,1714172400000000000,2024-04-26 23:00:00+00:00,3600000000000.0,63821.93,63272.72,['9.95697616 USDT'],0.00861,33.06978287 USDT
BINANCE-1-147,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240426-230000-001-000-293,O-20240427-090000-001-000-294,BUY,FLAT,0.000000,0.079023,2024-04-26 23:00:00+00:00,1714208400000000000,2024-04-27 09:00:00+00:00,36000000000000.0,63272.72,62862.13,['9.96755425 USDT'],-0.00649,-42.41360782 USDT
BINANCE-1-148,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240427-090000-001-000-295,O-20240427-150000-001-000-296,SELL,FLAT,0.000000,0.079539,2024-04-27 09:00:00+00:00,1714230000000000000,2024-04-27 15:00:00+00:00,21600000000000.0,62862.13,63416.22,['10.04405368 USDT'],-0.00881,-54.11581819 USDT
BINANCE-1-149,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240427-150000-001-000-297,O-20240427-200000-001-000-298,BUY,FLAT,0.000000,0.078844,2024-04-27 15:00:00+00:00,1714248000000000000,2024-04-27 20:00:00+00:00,18000000000000.0,63416.22,63277.99,['9.98907829 USDT'],-0.00218,-20.88768441 USDT
BINANCE-1-150,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240427-200000-001-000-299,O-20240428-020000-001-000-300,SELL,FLAT,0.000000,0.079016,2024-04-27 20:00:00+00:00,1714269600000000000,2024-04-28 02:00:00+00:00,21600000000000.0,63277.99,63950.0,['10.05304686 USDT'],-0.01062,-63.15258902 USDT
BINANCE-1-151,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240428-020000-001-000-301,O-20240428-080000-001-000-302,BUY,FLAT,0.000000,0.078186,2024-04-28 02:00:00+00:00,1714291200000000000,2024-04-28 08:00:00+00:00,21600000000000.0,63950.0,63694.5,['9.98001288 USDT'],-0.004,-29.95653588 USDT
BINANCE-1-152,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240428-080000-001-000-303,O-20240428-090000-001-000-304,SELL,FLAT,0.000000,0.078500,2024-04-28 08:00:00+00:00,1714294800000000000,2024-04-28 09:00:00+00:00,3600000000000.0,63694.5,63484.0,['9.98351225 USDT'],0.0033,6.54073775 USDT
BINANCE-1-153,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240428-090000-001-000-305,O-20240428-120000-001-000-306,BUY,FLAT,0.000000,0.078760,2024-04-28 09:00:00+00:00,1714305600000000000,2024-04-28 12:00:00+00:00,10800000000000.0,63484.0,63783.6,['10.02359618 USDT'],0.00472,13.57289982 USDT
BINANCE-1-154,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240428-120000-001-000-307,O-20240429-010000-001-000-308,SELL,FLAT,0.000000,0.078390,2024-04-28 12:00:00+00:00,1714352400000000000,2024-04-29 01:00:00+00:00,46800000000000.0,63783.6,62279.68,['9.88210052 USDT'],0.02358,108.01018828 USDT
BINANCE-1-155,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240429-010000-001-000-309,O-20240429-060000-001-000-310,BUY,FLAT,0.000000,0.080283,2024-04-29 01:00:00+00:00,1714370400000000000,2024-04-29 06:00:00+00:00,18000000000000.0,62279.68,62498.61,['10.01757546 USDT'],0.00352,7.55878173 USDT
BINANCE-1-156,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240429-060000-001-000-311,O-20240429-130000-001-000-312,SELL,FLAT,0.000000,0.080002,2024-04-29 06:00:00+00:00,1714395600000000000,2024-04-29 13:00:00+00:00,25200000000000.0,62498.61,63039.07,['10.04326548 USDT'],-0.00865,-53.28114640 USDT
BINANCE-1-157,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240429-130000-001-000-313,O-20240429-180000-001-000-314,BUY,FLAT,0.000000,0.079316,2024-04-29 13:00:00+00:00,1714413600000000000,2024-04-29 18:00:00+00:00,18000000000000.0,63039.07,62546.37,['9.96093476 USDT'],-0.00782,-49.03992796 USDT
BINANCE-1-158,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240429-180000-001-000-315,O-20240429-200000-001-000-316,SELL,FLAT,0.000000,0.079941,2024-04-29 18:00:00+00:00,1714420800000000000,2024-04-29 20:00:00+00:00,7200000000000.0,62546.37,62820.0,['10.02191298 USDT'],-0.00437,-31.89616881 USDT
BINANCE-1-159,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240429-200000-001-000-317,O-20240430-040000-001-000-318,BUY,FLAT,0.000000,0.079592,2024-04-29 20:00:00+00:00,1714449600000000000,2024-04-30 04:00:00+00:00,28800000000000.0,62820.0,63403.98,['10.04641902 USDT'],0.0093,36.43371714 USDT
BINANCE-1-160,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240430-040000-001-000-319,O-20240430-120000-001-000-320,SELL,FLAT,0.000000,0.078859,2024-04-30 04:00:00+00:00,1714478400000000000,2024-04-30 12:00:00+00:00,28800000000000.0,63403.98,60779.79,['9.79300792 USDT'],0.04139,197.14799129 USDT
BINANCE-1-161,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240430-120000-001-000-321,O-20240430-170000-001-000-322,BUY,FLAT,0.000000,0.082264,2024-04-30 12:00:00+00:00,1714496400000000000,2024-04-30 17:00:00+00:00,18000000000000.0,60779.79,60018.0,['9.93730939 USDT'],-0.01253,-72.60520195 USDT
BINANCE-1-162,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240430-170000-001-000-323,O-20240430-200000-001-000-324,SELL,FLAT,0.000000,0.083308,2024-04-30 17:00:00+00:00,1714507200000000000,2024-04-30 20:00:00+00:00,10800000000000.0,60018.0,59958.62,['9.99501225 USDT'],0.00099,-5.04818321 USDT
BINANCE-1-163,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240430-200000-001-000-325,O-20240501-010000-001-000-326,BUY,FLAT,0.000000,0.083391,2024-04-30 20:00:00+00:00,1714525200000000000,2024-05-01 01:00:00+00:00,18000000000000.0,59958.62,60246.02,['10.02398513 USDT'],0.00479,13.94258827 USDT
BINANCE-1-164,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-010000-001-000-327,O-20240501-050000-001-000-328,SELL,FLAT,0.000000,0.082993,2024-05-01 01:00:00+00:00,1714539600000000000,2024-05-01 05:00:00+00:00,14400000000000.0,60246.02,57500.0,['9.77209544 USDT'],0.04558,218.12834242 USDT
BINANCE-1-165,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-050000-001-000-329,O-20240501-070000-001-000-330,BUY,FLAT,0.000000,0.086957,2024-05-01 05:00:00+00:00,1714546800000000000,2024-05-01 07:00:00+00:00,7200000000000.0,57500.0,57653.34,['10.01338899 USDT'],0.00267,3.32059739 USDT
BINANCE-1-166,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-070000-001-000-331,O-20240502-050000-001-000-332,SELL,FLAT,0.000000,0.086725,2024-05-01 07:00:00+00:00,1714626000000000000,2024-05-02 05:00:00+00:00,79200000000000.0,57653.34,57945.19,['10.02528251 USDT'],-0.00506,-35.33597376 USDT
BINANCE-1-167,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-050000-001-000-333,O-20240502-070000-001-000-334,BUY,FLAT,0.000000,0.086288,2024-05-02 05:00:00+00:00,1714633200000000000,2024-05-02 07:00:00+00:00,7200000000000.0,57945.19,57681.08,['9.97715958 USDT'],-0.00456,-32.76668326 USDT
BINANCE-1-168,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-070000-001-000-335,O-20240502-140000-001-000-336,SELL,FLAT,0.000000,0.086684,2024-05-02 07:00:00+00:00,1714658400000000000,2024-05-02 14:00:00+00:00,25200000000000.0,57681.08,59017.53,['10.11590231 USDT'],-0.02317,-125.96473411 USDT
BINANCE-1-169,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-140000-001-000-337,O-20240502-230000-001-000-338,BUY,FLAT,0.000000,0.084721,2024-05-02 14:00:00+00:00,1714690800000000000,2024-05-02 23:00:00+00:00,32400000000000.0,59017.53,59498.0,['10.04075422 USDT'],0.00814,30.66514465 USDT
BINANCE-1-170,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-230000-001-000-339,O-20240503-040000-001-000-340,SELL,FLAT,0.000000,0.084036,2024-05-02 23:00:00+00:00,1714708800000000000,2024-05-03 04:00:00+00:00,18000000000000.0,59498.0,59604.0,['10.00885567 USDT'],-0.00178,-18.91667167 USDT
BINANCE-1-171,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-040000-001-000-341,O-20240503-050000-001-000-342,BUY,FLAT,0.000000,0.083887,2024-05-03 04:00:00+00:00,1714712400000000000,2024-05-03 05:00:00+00:00,3600000000000.0,59604.0,59190.74,['9.96533436 USDT'],-0.00693,-44.63247598 USDT
BINANCE-1-172,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-050000-001-000-343,O-20240503-140000-001-000-344,SELL,FLAT,0.000000,0.084473,2024-05-03 05:00:00+00:00,1714744800000000000,2024-05-03 14:00:00+00:00,32400000000000.0,59190.74,61618.17,['10.20509105 USDT'],-0.04101,-215.25738544 USDT
BINANCE-1-173,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-140000-001-000-345,O-20240503-210000-001-000-346,BUY,FLAT,0.000000,0.081145,2024-05-03 14:00:00+00:00,1714770000000000000,2024-05-03 21:00:00+00:00,25200000000000.0,61618.17,62637.76,['10.08274744 USDT'],0.01655,72.65188311 USDT
BINANCE-1-174,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-210000-001-000-347,O-20240503-230000-001-000-348,SELL,FLAT,0.000000,0.079824,2024-05-03 21:00:00+00:00,1714777200000000000,2024-05-03 23:00:00+00:00,7200000000000.0,62637.76,62856.03,['10.01741629 USDT'],-0.00348,-27.44060077 USDT
BINANCE-1-175,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-230000-001-000-349,O-20240504-060000-001-000-350,BUY,FLAT,0.000000,0.079547,2024-05-03 23:00:00+00:00,1714802400000000000,2024-05-04 06:00:00+00:00,25200000000000.0,62856.03,62966.93,['10.00883900 USDT'],0.00176,-1.18707670 USDT
BINANCE-1-176,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-060000-001-000-351,O-20240504-150000-001-000-352,SELL,FLAT,0.000000,0.079407,2024-05-04 06:00:00+00:00,1714834800000000000,2024-05-04 15:00:00+00:00,32400000000000.0,62966.93,63386.01,['10.03330791 USDT'],-0.00666,-43.31119347 USDT
BINANCE-1-177,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-150000-001-000-353,O-20240505-090000-001-000-354,BUY,FLAT,0.000000,0.078882,2024-05-04 15:00:00+00:00,1714899600000000000,2024-05-05 09:00:00+00:00,64800000000000.0,63386.01,63937.17,['10.04350708 USDT'],0.0087,33.43309604 USDT
BINANCE-1-178,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-090000-001-000-355,O-20240505-100000-001-000-356,SELL,FLAT,0.000000,0.078202,2024-05-05 09:00:00+00:00,1714903200000000000,2024-05-05 10:00:00+00:00,3600000000000.0,63937.17,63884.0,['9.99587114 USDT'],0.00083,-5.83787080 USDT
BINANCE-1-179,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-100000-001-000-357,O-20240505-110000-001-000-358,BUY,FLAT,0.000000,0.078267,2024-05-05 10:00:00+00:00,1714906800000000000,2024-05-05 11:00:00+00:00,3600000000000.0,63884.0,64279.99,['10.03101101 USDT'],0.0062,20.96193832 USDT
BINANCE-1-180,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-110000-001-000-359,O-20240506-040000-001-000-360,SELL,FLAT,0.000000,0.077785,2024-05-05 11:00:00+00:00,1714968000000000000,2024-05-06 04:00:00+00:00,61200000000000.0,64279.99,64230.02,['9.99615113 USDT'],0.00078,-6.10923468 USDT
BINANCE-1-181,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-040000-001-000-361,O-20240506-060000-001-000-362,BUY,FLAT,0.000000,0.077845,2024-05-06 04:00:00+00:00,1714975200000000000,2024-05-06 06:00:00+00:00,7200000000000.0,64230.02,64230.02,['9.99997182 USDT'],0.0,-9.99997182 USDT
BINANCE-1-182,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-060000-001-000-363,O-20240506-110000-001-000-364,SELL,FLAT,0.000000,0.077845,2024-05-06 06:00:00+00:00,1714993200000000000,2024-05-06 11:00:00+00:00,18000000000000.0,64230.02,64203.56,['9.99791204 USDT'],0.00041,-7.93813334 USDT
BINANCE-1-183,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-110000-001-000-365,O-20240506-170000-001-000-366,BUY,FLAT,0.000000,0.077877,2024-05-06 11:00:00+00:00,1715014800000000000,2024-05-06 17:00:00+00:00,21600000000000.0,64203.56,63220.0,['9.92336458 USDT'],-0.01532,-86.52006670 USDT
BINANCE-1-184,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-170000-001-000-367,O-20240506-190000-001-000-368,SELL,FLAT,0.000000,0.079089,2024-05-06 17:00:00+00:00,1715022000000000000,2024-05-06 19:00:00+00:00,7200000000000.0,63220.0,63051.94,['9.98672146 USDT'],0.00266,3.30497588 USDT
BINANCE-1-185,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-190000-001-000-369,O-20240507-100000-001-000-370,BUY,FLAT,0.000000,0.079300,2024-05-06 19:00:00+00:00,1715076000000000000,2024-05-07 10:00:00+00:00,54000000000000.0,63051.94,63663.03,['10.04849712 USDT'],0.00969,38.41093988 USDT
BINANCE-1-186,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-100000-001-000-371,O-20240507-130000-001-000-372,SELL,FLAT,0.000000,0.078539,2024-05-07 10:00:00+00:00,1715086800000000000,2024-05-07 13:00:00+00:00,10800000000000.0,63663.03,64320.0,['10.05165919 USDT'],-0.01032,-61.64942602 USDT
BINANCE-1-187,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-130000-001-000-373,O-20240507-160000-001-000-374,BUY,FLAT,0.000000,0.077736,2024-05-07 13:00:00+00:00,1715097600000000000,2024-05-07 16:00:00+00:00,10800000000000.0,64320.0,63634.0,['9.94663214 USDT'],-0.01067,-63.27352814 USDT
BINANCE-1-188,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-160000-001-000-375,O-20240507-190000-001-000-376,SELL,FLAT,0.000000,0.078574,2024-05-07 16:00:00+00:00,1715108400000000000,2024-05-07 19:00:00+00:00,10800000000000.0,63634.0,62888.68,['9.94139306 USDT'],0.01171,48.62138062 USDT
BINANCE-1-189,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-190000-001-000-377,O-20240507-230000-001-000-378,BUY,FLAT,0.000000,0.079506,2024-05-07 19:00:00+00:00,1715122800000000000,2024-05-07 23:00:00+00:00,14400000000000.0,62888.68,62718.38,['9.98651491 USDT'],-0.00271,-23.52638671 USDT
BINANCE-1-190,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-230000-001-000-379,O-20240508-010000-001-000-380,SELL,FLAT,0.000000,0.079721,2024-05-07 23:00:00+00:00,1715130000000000000,2024-05-08 01:00:00+00:00,7200000000000.0,62718.38,62530.31,['9.98495081 USDT'],0.003,5.00817766 USDT
BINANCE-1-191,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-010000-001-000-381,O-20240508-020000-001-000-382,BUY,FLAT,0.000000,0.079961,2024-05-08 01:00:00+00:00,1715133600000000000,2024-05-08 02:00:00+00:00,3600000000000.0,62530.31,62588.0,['10.00458519 USDT'],0.00092,-5.39163510 USDT
BINANCE-1-192,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-020000-001-000-383,O-20240508-040000-001-000-384,SELL,FLAT,0.000000,0.079888,2024-05-08 02:00:00+00:00,1715140800000000000,2024-05-08 04:00:00+00:00,7200000000000.0,62588.0,62709.63,['10.00977706 USDT'],-0.00194,-19.72655450 USDT
BINANCE-1-193,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-040000-001-000-385,O-20240508-070000-001-000-386,BUY,FLAT,0.000000,0.079733,2024-05-08 04:00:00+00:00,1715151600000000000,2024-05-08 07:00:00+00:00,10800000000000.0,62709.63,62302.0,['9.96755230 USDT'],-0.0065,-42.46911509 USDT
BINANCE-1-194,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-070000-001-000-387,O-20240508-110000-001-000-388,SELL,FLAT,0.000000,0.080254,2024-05-08 07:00:00+00:00,1715166000000000000,2024-05-08 11:00:00+00:00,14400000000000.0,62302.0,62461.28,['10.01275228 USDT'],-0.00256,-22.79560940 USDT
BINANCE-1-195,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-110000-001-000-389,O-20240509-080000-001-000-390,BUY,FLAT,0.000000,0.080050,2024-05-08 11:00:00+00:00,1715241600000000000,2024-05-09 08:00:00+00:00,75600000000000.0,62461.28,60805.99,['9.86754496 USDT'],-0.0265,-142.37350946 USDT
BINANCE-1-196,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240509-080000-001-000-391,O-20240509-090000-001-000-392,SELL,FLAT,0.000000,0.082229,2024-05-09 08:00:00+00:00,1715245200000000000,2024-05-09 09:00:00+00:00,3600000000000.0,60805.99,61289.99,['10.03983034 USDT'],-0.00796,-49.83866634 USDT
BINANCE-1-197,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240509-090000-001-000-393,O-20240509-100000-001-000-394,BUY,FLAT,0.000000,0.081579,2024-05-09 09:00:00+00:00,1715248800000000000,2024-05-09 10:00:00+00:00,3600000000000.0,61289.99,61516.66,['10.01844370 USDT'],0.0037,8.47306823 USDT
BINANCE-1-198,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240509-100000-001-000-395,O-20240509-160000-001-000-396,SELL,FLAT,0.000000,0.081279,2024-05-09 10:00:00+00:00,1715270400000000000,2024-05-09 16:00:00+00:00,21600000000000.0,61516.66,62259.68,['10.06041714 USDT'],-0.01208,-70.45233972 USDT
BINANCE-1-199,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240509-160000-001-000-397,O-20240509-180000-001-000-398,BUY,FLAT,0.000000,0.080309,2024-05-09 16:00:00+00:00,1715277600000000000,2024-05-09 18:00:00+00:00,7200000000000.0,62259.68,62259.69,['10.00002608 USDT'],0.0,-9.99922299 USDT
BINANCE-1-200,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240509-180000-001-000-399,O-20240509-220000-001-000-400,SELL,FLAT,0.000000,0.080309,2024-05-09 18:00:00+00:00,1715292000000000000,2024-05-09 22:00:00+00:00,14400000000000.0,62259.69,63280.47,['10.08200471 USDT'],-0.0164,-92.05982573 USDT
BINANCE-1-201,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240509-220000-001-000-401,O-20240510-110000-001-000-402,BUY,FLAT,0.000000,0.079013,2024-05-09 22:00:00+00:00,1715338800000000000,2024-05-10 11:00:00+00:00,46800000000000.0,63280.47,63004.0,['9.97811483 USDT'],-0.00437,-31.82283894 USDT
BINANCE-1-202,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-110000-001-000-403,O-20240510-120000-001-000-404,SELL,FLAT,0.000000,0.079360,2024-05-10 11:00:00+00:00,1715342400000000000,2024-05-10 12:00:00+00:00,3600000000000.0,63004.0,63007.92,['10.00030597 USDT'],-6e-05,-10.31139717 USDT
BINANCE-1-203,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-120000-001-000-405,O-20240510-140000-001-000-406,BUY,FLAT,0.000000,0.079355,2024-05-10 12:00:00+00:00,1715349600000000000,2024-05-10 14:00:00+00:00,7200000000000.0,63007.92,60703.0,['9.81708005 USDT'],-0.03658,-192.72400665 USDT
BINANCE-1-204,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-140000-001-000-407,O-20240510-170000-001-000-408,SELL,FLAT,0.000000,0.082368,2024-05-10 14:00:00+00:00,1715360400000000000,2024-05-10 17:00:00+00:00,10800000000000.0,60703.0,60220.87,['9.96025732 USDT'],0.00794,29.75182652 USDT
BINANCE-1-205,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-170000-001-000-409,O-20240511-160000-001-000-410,BUY,FLAT,0.000000,0.083028,2024-05-10 17:00:00+00:00,1715443200000000000,2024-05-11 16:00:00+00:00,82800000000000.0,60220.87,61300.0,['10.08963479 USDT'],0.01792,79.50837085 USDT
BINANCE-1-206,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-160000-001-000-411,O-20240512-040000-001-000-412,SELL,FLAT,0.000000,0.081566,2024-05-11 16:00:00+00:00,1715486400000000000,2024-05-12 04:00:00+00:00,43200000000000.0,61300.0,60978.64,['9.97377955 USDT'],0.00524,16.23827021 USDT
BINANCE-1-207,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-040000-001-000-413,O-20240512-080000-001-000-414,BUY,FLAT,0.000000,0.081996,2024-05-12 04:00:00+00:00,1715500800000000000,2024-05-12 08:00:00+00:00,14400000000000.0,60978.64,61366.59,['10.03181948 USDT'],0.00636,21.77852872 USDT
BINANCE-1-208,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-080000-001-000-415,O-20240512-100000-001-000-416,SELL,FLAT,0.000000,0.081478,2024-05-12 08:00:00+00:00,1715508000000000000,2024-05-12 10:00:00+00:00,7200000000000.0,61366.59,61236.25,['9.98943420 USDT'],0.00212,0.63040832 USDT
BINANCE-1-209,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-100000-001-000-417,O-20240512-130000-001-000-418,BUY,FLAT,0.000000,0.081651,2024-05-12 10:00:00+00:00,1715518800000000000,2024-05-12 13:00:00+00:00,10800000000000.0,61236.25,61587.12,['10.02865099 USDT'],0.00573,18.62023538 USDT
BINANCE-1-210,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-130000-001-000-419,O-20240512-170000-001-000-420,SELL,FLAT,0.000000,0.081186,2024-05-12 13:00:00+00:00,1715533200000000000,2024-05-12 17:00:00+00:00,14400000000000.0,61587.12,61616.3,['10.00239285 USDT'],-0.00047,-12.37140033 USDT
BINANCE-1-211,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-170000-001-000-421,O-20240512-210000-001-000-422,BUY,FLAT,0.000000,0.081147,2024-05-12 17:00:00+00:00,1715547600000000000,2024-05-12 21:00:00+00:00,14400000000000.0,61616.3,61551.43,['9.99469179 USDT'],-0.00105,-15.25869768 USDT
BINANCE-1-212,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-210000-001-000-423,O-20240512-220000-001-000-424,SELL,FLAT,0.000000,0.081233,2024-05-12 21:00:00+00:00,1715551200000000000,2024-05-12 22:00:00+00:00,3600000000000.0,61551.43,61280.0,['9.97796555 USDT'],0.00441,12.07110764 USDT
BINANCE-1-213,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-220000-001-000-425,O-20240513-040000-001-000-426,BUY,FLAT,0.000000,0.081593,2024-05-12 22:00:00+00:00,1715572800000000000,2024-05-13 04:00:00+00:00,21600000000000.0,61280.0,60976.96,['9.97531214 USDT'],-0.00495,-34.70125486 USDT
BINANCE-1-214,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-040000-001-000-427,O-20240513-050000-001-000-428,SELL,FLAT,0.000000,0.081998,2024-05-13 04:00:00+00:00,1715576400000000000,2024-05-13 05:00:00+00:00,3600000000000.0,60976.96,60797.79,['9.98528595 USDT'],0.00294,4.70629571 USDT
BINANCE-1-215,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-050000-001-000-429,O-20240513-120000-001-000-430,BUY,FLAT,0.000000,0.082240,2024-05-13 05:00:00+00:00,1715601600000000000,2024-05-13 12:00:00+00:00,25200000000000.0,60797.79,63100.0,['10.18935425 USDT'],0.03787,179.14439615 USDT
BINANCE-1-216,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-120000-001-000-431,O-20240513-150000-001-000-432,SELL,FLAT,0.000000,0.079239,2024-05-13 12:00:00+00:00,1715612400000000000,2024-05-13 15:00:00+00:00,10800000000000.0,63100.0,62917.55,['9.98550464 USDT'],0.00289,4.47165091 USDT
BINANCE-1-217,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-150000-001-000-433,O-20240513-170000-001-000-434,BUY,FLAT,0.000000,0.079469,2024-05-13 15:00:00+00:00,1715619600000000000,2024-05-13 17:00:00+00:00,7200000000000.0,62917.55,62566.36,['9.97208084 USDT'],-0.00558,-37.88079895 USDT
BINANCE-1-218,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-170000-001-000-435,O-20240513-200000-001-000-436,SELL,FLAT,0.000000,0.079915,2024-05-13 17:00:00+00:00,1715630400000000000,2024-05-13 20:00:00+00:00,10800000000000.0,62566.36,62952.2,['10.03081572 USDT'],-0.00617,-40.86521932 USDT
