,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-14 15:00:00+00:00,8937.03520912,4.99997193,8932.03523719,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997193', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 15:00:00+00:00,8932.03521520,0E-8,8932.03521520,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 18:00:00+00:00,8883.62285184,4.99999392,8878.62285792,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999392', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 18:00:00+00:00,8878.62282899,0E-8,8878.62282899,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-15 00:00:00+00:00,8907.71947645,5.00002285,8902.71945360,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002285', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-15 00:00:00+00:00,8902.71948991,0E-8,8902.71948991,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-15 14:00:00+00:00,8897.32796524,4.99998654,8892.32797870,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998654', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-15 14:00:00+00:00,8892.32798488,0E-8,8892.32798488,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-15 15:00:00+00:00,8893.69576249,4.99998036,8888.69578213,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998036', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-15 15:00:00+00:00,8888.69577327,0E-8,8888.69577327,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 00:00:00+00:00,8892.95621135,4.99998922,8887.95622213,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998922', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 00:00:00+00:00,8887.95620779,0E-8,8887.95620779,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 05:00:00+00:00,8896.21764430,5.00000356,8891.21764074,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000356', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 05:00:00+00:00,8891.21763762,0E-8,8891.21763762,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 14:00:00+00:00,8874.07053953,5.00000668,8869.07053285,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000668', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 14:00:00+00:00,8869.07057087,0E-8,8869.07057087,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 15:00:00+00:00,8878.62170403,4.99996866,8873.62173537,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996866', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 15:00:00+00:00,8873.62171310,0E-8,8873.62171310,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 01:00:00+00:00,8906.06492528,4.99999093,8901.06493435,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999093', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 01:00:00+00:00,8901.06492940,0E-8,8901.06492940,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 07:00:00+00:00,8898.80331429,4.99999588,8893.80331841,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 07:00:00+00:00,8893.80329354,0E-8,8893.80329354,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 18:00:00+00:00,8849.91974442,5.00002075,8844.91972367,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 18:00:00+00:00,8844.91973604,0E-8,8844.91973604,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 23:00:00+00:00,8744.23195012,5.00000838,8739.23194174,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 23:00:00+00:00,8739.23191970,0E-8,8739.23191970,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 01:00:00+00:00,8727.39528366,5.00003042,8722.39525324,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003042', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 01:00:00+00:00,8722.39530886,0E-8,8722.39530886,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 08:00:00+00:00,8729.00162391,4.99997480,8724.00164911,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997480', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 08:00:00+00:00,8724.00159925,0E-8,8724.00159925,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 19:00:00+00:00,8836.98768179,5.00002466,8831.98765713,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002466', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 19:00:00+00:00,8831.98769438,0E-8,8831.98769438,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 20:00:00+00:00,8914.30528718,4.99998741,8909.30529977,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998741', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 20:00:00+00:00,8909.30526618,0E-8,8909.30526618,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 02:00:00+00:00,8894.68150185,5.00002100,8889.68148085,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 02:00:00+00:00,8889.68148428,0E-8,8889.68148428,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 05:00:00+00:00,8877.14834996,5.00001757,8872.14833239,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001757', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 05:00:00+00:00,8872.14836045,0E-8,8872.14836045,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 13:00:00+00:00,8898.16959738,4.99998951,8893.16960787,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998951', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 13:00:00+00:00,8893.16956540,0E-8,8893.16956540,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 18:00:00+00:00,8892.09419099,5.00003198,8887.09415901,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003198', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 18:00:00+00:00,8887.09419377,0E-8,8887.09419377,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 20:00:00+00:00,8889.66181581,4.99999721,8884.66181860,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999721', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 20:00:00+00:00,8884.66178831,0E-8,8884.66178831,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 21:00:00+00:00,8876.67743740,5.00002750,8871.67740990,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 21:00:00+00:00,8871.67741475,0E-8,8871.67741475,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 16:00:00+00:00,8845.06198711,5.00002265,8840.06196446,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002265', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 16:00:00+00:00,8840.06198917,0E-8,8840.06198917,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 18:00:00+00:00,8813.12238893,4.99999794,8808.12239099,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999794', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 18:00:00+00:00,8808.12237518,0E-8,8808.12237518,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 05:00:00+00:00,8851.63386072,5.00001375,8846.63384697,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 05:00:00+00:00,8846.63383778,0E-8,8846.63383778,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 06:00:00+00:00,8797.90980142,5.00002294,8792.90977848,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002294', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 06:00:00+00:00,8792.90982582,0E-8,8792.90982582,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 09:00:00+00:00,8751.70457700,4.99997560,8746.70460140,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997560', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 09:00:00+00:00,8746.70458470,0E-8,8746.70458470,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 10:00:00+00:00,8725.80945151,4.99999230,8720.80945921,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999230', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 10:00:00+00:00,8720.80946015,0E-8,8720.80946015,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 15:00:00+00:00,8728.65563012,4.99999136,8723.65563876,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999136', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 15:00:00+00:00,8723.65566195,0E-8,8723.65566195,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 16:00:00+00:00,8754.31689642,4.99996817,8749.31692825,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996817', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 16:00:00+00:00,8749.31691934,0E-8,8749.31691934,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 17:00:00+00:00,8786.34619150,4.99997708,8781.34621442,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997708', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 17:00:00+00:00,8781.34619399,0E-8,8781.34619399,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 19:00:00+00:00,8822.17682241,4.99999751,8817.17682490,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999751', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 19:00:00+00:00,8817.17681006,0E-8,8817.17681006,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 21:00:00+00:00,8823.67635572,5.00001235,8818.67634337,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001235', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 21:00:00+00:00,8818.67636032,0E-8,8818.67636032,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 22:00:00+00:00,8812.70752128,4.99999540,8807.70752588,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999540', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 22:00:00+00:00,8807.70753462,0E-8,8807.70753462,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 00:00:00+00:00,8784.63094724,4.99998666,8779.63096058,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998666', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 00:00:00+00:00,8779.63097129,0E-8,8779.63097129,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 02:00:00+00:00,8772.18723779,4.99997595,8767.18726184,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997595', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 02:00:00+00:00,8767.18726571,0E-8,8767.18726571,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 02:00:00+00:00,8750.01593223,4.99997208,8745.01596015,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997208', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 02:00:00+00:00,8745.01591346,0E-8,8745.01591346,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 04:00:00+00:00,8733.90975838,5.00001877,8728.90973961,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001877', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 04:00:00+00:00,8728.90973866,0E-8,8728.90973866,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 08:00:00+00:00,8718.51809938,5.00001972,8713.51807966,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001972', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 08:00:00+00:00,8713.51810460,0E-8,8713.51810460,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 09:00:00+00:00,8697.85722006,4.99999478,8692.85722528,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999478', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 09:00:00+00:00,8692.85722615,0E-8,8692.85722615,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 13:00:00+00:00,8686.57486514,4.99999391,8681.57487123,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999391', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 13:00:00+00:00,8681.57487610,0E-8,8681.57487610,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 14:00:00+00:00,8657.27942789,4.99998904,8652.27943885,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998904', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 14:00:00+00:00,8652.27941070,0E-8,8652.27941070,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 15:00:00+00:00,8657.50285070,5.00001719,8652.50283351,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001719', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 15:00:00+00:00,8652.50281978,0E-8,8652.50281978,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 16:00:00+00:00,8648.19907662,5.00003092,8643.19904570,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003092', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 16:00:00+00:00,8643.19905192,0E-8,8643.19905192,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 18:00:00+00:00,8620.07359675,5.00002470,8615.07357205,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002470', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 18:00:00+00:00,8615.07362172,0E-8,8615.07362172,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 19:00:00+00:00,8586.79557906,4.99997503,8581.79560403,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997503', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 19:00:00+00:00,8581.79559650,0E-8,8581.79559650,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 07:00:00+00:00,8654.62128987,4.99998256,8649.62130731,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998256', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 07:00:00+00:00,8649.62128876,0E-8,8649.62128876,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 08:00:00+00:00,8461.87910808,5.00000111,8456.87910697,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000111', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 08:00:00+00:00,8456.87911970,0E-8,8456.87911970,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 16:00:00+00:00,8464.68764204,4.99998838,8459.68765366,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 16:00:00+00:00,8459.68764203,0E-8,8459.68764203,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 17:00:00+00:00,8363.29979450,5.00000001,8358.29979449,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000001', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 17:00:00+00:00,8358.29982286,0E-8,8358.29982286,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 09:00:00+00:00,8197.20462631,4.99997164,8192.20465467,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997164', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 09:00:00+00:00,8192.20460299,0E-8,8192.20460299,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 11:00:00+00:00,8189.75777900,5.00002332,8184.75775568,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002332', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 11:00:00+00:00,8184.75776981,0E-8,8184.75776981,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 13:00:00+00:00,8178.74674085,5.00000919,8173.74673166,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000919', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 13:00:00+00:00,8173.74676205,0E-8,8173.74676205,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 16:00:00+00:00,8179.47700981,4.99997880,8174.47703101,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997880', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 16:00:00+00:00,8174.47702305,0E-8,8174.47702305,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 20:00:00+00:00,8121.12249910,4.99998676,8116.12251234,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998676', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 20:00:00+00:00,8116.12250684,0E-8,8116.12250684,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 23:00:00+00:00,8124.51261507,4.99999226,8119.51262281,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999226', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 23:00:00+00:00,8119.51263074,0E-8,8119.51263074,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 00:00:00+00:00,8140.49196890,4.99998433,8135.49198457,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998433', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 00:00:00+00:00,8135.49199550,0E-8,8135.49199550,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 01:00:00+00:00,8156.55466429,4.99997340,8151.55469089,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997340', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 01:00:00+00:00,8151.55467996,0E-8,8151.55467996,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 04:00:00+00:00,8187.89074879,4.99998433,8182.89076446,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998433', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 04:00:00+00:00,8182.89074092,0E-8,8182.89074092,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 07:00:00+00:00,8161.11800533,5.00000787,8156.11799746,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000787', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 07:00:00+00:00,8156.11803284,0E-8,8156.11803284,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 12:00:00+00:00,8150.25033141,4.99997249,8145.25035892,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997249', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 12:00:00+00:00,8145.25035140,0E-8,8145.25035140,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 13:00:00+00:00,8153.96476001,4.99998001,8148.96478000,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998001', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 13:00:00+00:00,8148.96477744,0E-8,8148.96477744,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 22:00:00+00:00,8194.78744175,4.99998257,8189.78745918,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998257', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 22:00:00+00:00,8189.78741993,0E-8,8189.78741993,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 00:00:00+00:00,8181.98836429,5.00002182,8176.98834247,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002182', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 00:00:00+00:00,8176.98834335,0E-8,8176.98834335,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 00:00:00+00:00,8102.92630638,5.00002094,8097.92628544,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002094', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 00:00:00+00:00,8097.92630730,0E-8,8097.92630730,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 01:00:00+00:00,8122.16287843,4.99999908,8117.16287935,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999908', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 01:00:00+00:00,8117.16285884,0E-8,8117.16285884,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 08:00:00+00:00,8156.00069842,5.00001959,8151.00067883,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001959', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 08:00:00+00:00,8151.00071217,0E-8,8151.00071217,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 09:00:00+00:00,8136.85203676,4.99998625,8131.85205051,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 09:00:00+00:00,8131.85205448,0E-8,8131.85205448,USDT,BINANCE-001,MARGIN,,[],False,{}
