,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-04-15 18:00:00+00:00,8879.39543453,0E-8,8879.39543453,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 10:00:00+00:00,8815.31302409,4.99999803,8810.31302606,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999803', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 10:00:00+00:00,8810.31304423,0E-8,8810.31304423,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 13:00:00+00:00,8779.15359016,4.99997986,8774.15361030,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997986', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 13:00:00+00:00,8774.15361969,0E-8,8774.15361969,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 14:00:00+00:00,8545.71439700,4.99997047,8540.71442653,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997047', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 14:00:00+00:00,8540.71440777,0E-8,8540.71440777,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 15:00:00+00:00,8412.19595125,4.99998923,8407.19596202,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998923', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 15:00:00+00:00,8407.19597393,0E-8,8407.19597393,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 21:00:00+00:00,8385.45761583,4.99997732,8380.45763851,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997732', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 21:00:00+00:00,8380.45763571,0E-8,8380.45763571,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 23:00:00+00:00,8336.26583509,4.99998012,8331.26585497,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998012', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 23:00:00+00:00,8331.26584324,0E-8,8331.26584324,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 01:00:00+00:00,8374.12888532,4.99999185,8369.12889347,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999185', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 01:00:00+00:00,8369.12889954,0E-8,8369.12889954,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 08:00:00+00:00,8388.60054264,4.99998578,8383.60055686,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998578', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 08:00:00+00:00,8383.60054342,0E-8,8383.60054342,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 18:00:00+00:00,8516.68213193,4.99999922,8511.68213271,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999922', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 18:00:00+00:00,8511.68213355,0E-8,8511.68213355,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 20:00:00+00:00,8517.51754866,4.99999837,8512.51755029,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999837', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 20:00:00+00:00,8512.51757992,0E-8,8512.51757992,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 03:00:00+00:00,8372.64580140,4.99996874,8367.64583266,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996874', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 03:00:00+00:00,8367.64577716,0E-8,8367.64577716,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 09:00:00+00:00,8149.20384388,5.00002424,8144.20381964,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002424', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 09:00:00+00:00,8144.20382116,0E-8,8144.20382116,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 16:00:00+00:00,8151.48355231,5.00002272,8146.48352959,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002272', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 16:00:00+00:00,8146.48357201,0E-8,8146.48357201,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 19:00:00+00:00,8158.21404020,4.99998030,8153.21405990,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998030', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 19:00:00+00:00,8153.21403939,0E-8,8153.21403939,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-22 02:00:00+00:00,8182.68643183,5.00000081,8177.68643102,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000081', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-22 02:00:00+00:00,8177.68640128,0E-8,8177.68640128,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-22 05:00:00+00:00,8082.07068761,5.00003055,8077.07065706,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003055', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-22 05:00:00+00:00,8077.07065647,0E-8,8077.07065647,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-22 06:00:00+00:00,8096.29553836,5.00003114,8091.29550722,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003114', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-22 06:00:00+00:00,8091.29552386,0E-8,8091.29552386,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-22 08:00:00+00:00,8123.90785373,5.00001450,8118.90783923,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-22 08:00:00+00:00,8118.90784119,0E-8,8118.90784119,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-22 19:00:00+00:00,8171.38309575,5.00001254,8166.38308321,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001254', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-22 19:00:00+00:00,8166.38312387,0E-8,8166.38312387,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-22 23:00:00+00:00,8141.80133012,4.99997188,8136.80135824,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-22 23:00:00+00:00,8136.80130722,0E-8,8136.80130722,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-23 03:00:00+00:00,8103.07250887,5.00002290,8098.07248597,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002290', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-23 03:00:00+00:00,8098.07247715,0E-8,8098.07247715,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-23 04:00:00+00:00,8097.35612214,5.00003172,8092.35609042,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003172', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-23 04:00:00+00:00,8092.35612161,0E-8,8092.35612161,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-23 18:00:00+00:00,8088.24784157,5.00000053,8083.24784104,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000053', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-23 18:00:00+00:00,8083.24781150,0E-8,8083.24781150,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-23 19:00:00+00:00,8072.66904627,5.00003007,8067.66901620,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003007', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-23 19:00:00+00:00,8067.66902601,0E-8,8067.66902601,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-23 22:00:00+00:00,8083.99238520,5.00002026,8078.99236494,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002026', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-23 22:00:00+00:00,8078.99237949,0E-8,8078.99237949,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-23 23:00:00+00:00,8099.01675373,5.00000571,8094.01674802,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000571', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-23 23:00:00+00:00,8094.01677574,0E-8,8094.01677574,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 05:00:00+00:00,8105.32903284,4.99997799,8100.32905485,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997799', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 05:00:00+00:00,8100.32905085,0E-8,8100.32905085,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 06:00:00+00:00,8084.25936542,4.99998199,8079.25938343,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998199', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 06:00:00+00:00,8079.25934320,0E-8,8079.25934320,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 07:00:00+00:00,8052.34587636,5.00002222,8047.34585414,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002222', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 07:00:00+00:00,8047.34584937,0E-8,8047.34584937,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 10:00:00+00:00,8051.64819732,5.00002699,8046.64817033,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002699', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 10:00:00+00:00,8046.64817277,0E-8,8046.64817277,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 13:00:00+00:00,8018.55993425,5.00002455,8013.55990970,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002455', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 13:00:00+00:00,8013.55990178,0E-8,8013.55990178,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-24 14:00:00+00:00,8070.70244711,5.00003247,8065.70241464,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003247', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-24 14:00:00+00:00,8065.70245680,0E-8,8065.70245680,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-25 05:00:00+00:00,7967.52828238,4.99999031,7962.52829207,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999031', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-25 05:00:00+00:00,7962.52828531,0E-8,7962.52828531,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-25 08:00:00+00:00,7973.85719341,4.99999707,7968.85719634,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999707', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-25 08:00:00+00:00,7968.85717379,0E-8,7968.85717379,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-25 13:00:00+00:00,7934.09798569,5.00001962,7929.09796607,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001962', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-25 13:00:00+00:00,7929.09800684,0E-8,7929.09800684,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-25 15:00:00+00:00,7868.31326780,4.99997885,7863.31328895,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997885', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-25 15:00:00+00:00,7863.31329405,0E-8,7863.31329405,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-25 23:00:00+00:00,7856.37174595,4.99997375,7851.37177220,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-25 23:00:00+00:00,7851.37172828,0E-8,7851.37172828,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-26 00:00:00+00:00,7831.06882321,5.00001767,7826.06880554,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001767', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-26 00:00:00+00:00,7826.06882301,0E-8,7826.06882301,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 07:00:00+00:00,7718.33841589,5.00000020,7713.33841569,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000020', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 07:00:00+00:00,7713.33839533,0E-8,7713.33839533,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 08:00:00+00:00,7707.77497228,5.00002056,7702.77495172,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002056', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 08:00:00+00:00,7702.77495580,0E-8,7702.77495580,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 12:00:00+00:00,7698.93822080,5.00001648,7693.93820432,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001648', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 12:00:00+00:00,7693.93823699,0E-8,7693.93823699,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 13:00:00+00:00,7671.39235065,4.99998381,7666.39236684,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998381', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 13:00:00+00:00,7666.39235237,0E-8,7666.39235237,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 01:00:00+00:00,7751.68329557,4.99999828,7746.68329729,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999828', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 01:00:00+00:00,7746.68329145,0E-8,7746.68329145,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 02:00:00+00:00,7774.33983125,5.00000412,7769.33982713,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000412', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 02:00:00+00:00,7769.33983655,0E-8,7769.33983655,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 04:00:00+00:00,7755.99324085,4.99999470,7750.99324615,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999470', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 04:00:00+00:00,7750.99323765,0E-8,7750.99323765,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 05:00:00+00:00,7728.99242601,5.00000320,7723.99242281,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000320', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 05:00:00+00:00,7723.99241489,0E-8,7723.99241489,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 02:00:00+00:00,7608.22261324,5.00001112,7603.22260212,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001112', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 02:00:00+00:00,7603.22261105,0E-8,7603.22261105,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 03:00:00+00:00,7606.00504633,5.00000219,7601.00504414,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000219', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 03:00:00+00:00,7601.00506360,0E-8,7601.00506360,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 13:00:00+00:00,7635.70410033,4.99998273,7630.70411760,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998273', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 13:00:00+00:00,7630.70409345,0E-8,7630.70409345,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 14:00:00+00:00,7616.19808539,5.00000688,7611.19807851,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 14:00:00+00:00,7611.19805583,0E-8,7611.19805583,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 21:00:00+00:00,7690.78534957,5.00002956,7685.78532001,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002956', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 21:00:00+00:00,7685.78536521,0E-8,7685.78536521,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 00:00:00+00:00,7732.82748992,4.99998436,7727.82750556,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998436', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 00:00:00+00:00,7727.82750319,0E-8,7727.82750319,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 05:00:00+00:00,7696.65590931,4.99998673,7691.65592258,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998673', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 05:00:00+00:00,7691.65588098,0E-8,7691.65588098,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 06:00:00+00:00,7693.92028142,5.00002833,7688.92025309,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002833', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 06:00:00+00:00,7688.92031279,0E-8,7688.92031279,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 07:00:00+00:00,7569.38663067,4.99996863,7564.38666204,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996863', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 07:00:00+00:00,7564.38663240,0E-8,7564.38663240,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 09:00:00+00:00,7578.61540469,4.99999827,7573.61540642,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999827', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 09:00:00+00:00,7573.61538181,0E-8,7573.61538181,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 13:00:00+00:00,7515.44301560,5.00002288,7510.44299272,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002288', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 13:00:00+00:00,7510.44302104,0E-8,7510.44302104,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 17:00:00+00:00,7569.56130596,4.99999456,7564.56131140,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999456', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 17:00:00+00:00,7564.56132642,0E-8,7564.56132642,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 00:00:00+00:00,7552.07029235,4.99997954,7547.07031281,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997954', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 00:00:00+00:00,7547.07032036,0E-8,7547.07032036,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 01:00:00+00:00,7515.50961718,4.99997199,7510.50964519,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997199', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 01:00:00+00:00,7510.50961924,0E-8,7510.50961924,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 05:00:00+00:00,7277.83708388,4.99999794,7272.83708594,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999794', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 05:00:00+00:00,7272.83705638,0E-8,7272.83705638,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 06:00:00+00:00,7091.14301881,5.00002750,7086.14299131,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 06:00:00+00:00,7086.14303962,0E-8,7086.14303962,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 12:00:00+00:00,6918.04965076,4.99997919,6913.04967157,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997919', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 12:00:00+00:00,6913.04967136,0E-8,6913.04967136,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 15:00:00+00:00,6898.08426733,4.99997940,6893.08428793,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997940', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 15:00:00+00:00,6893.08425701,0E-8,6893.08425701,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 21:00:00+00:00,6963.78392807,5.00001032,6958.78391775,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001032', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 21:00:00+00:00,6958.78393875,0E-8,6958.78393875,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 00:00:00+00:00,7022.82636368,4.99998932,7017.82637436,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998932', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 00:00:00+00:00,7017.82637366,0E-8,7017.82637366,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 09:00:00+00:00,7081.34059383,4.99999002,7076.34060381,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999002', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 09:00:00+00:00,7076.34059438,0E-8,7076.34059438,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 11:00:00+00:00,7081.03954703,4.99999945,7076.03954758,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999945', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 11:00:00+00:00,7076.03953478,0E-8,7076.03953478,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 16:00:00+00:00,7151.14783369,5.00001225,7146.14782144,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001225', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 16:00:00+00:00,7146.14786007,0E-8,7146.14786007,USDT,BINANCE-001,MARGIN,,[],False,{}
