position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-120,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240614-200000-001-000-239,O-20240614-210000-001-000-240,SELL,FLAT,0.000000,0.076074,2024-06-14 20:00:00+00:00,1718398800000000000,2024-06-14 21:00:00+00:00,3600000000000.0,65725.77,65882.35,['10.01195612 USDT'],-0.00238,-21.92362304 USDT
BINANCE-1-121,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240614-210000-001-000-241,O-20240614-220000-001-000-242,BUY,FLAT,0.000000,0.075893,2024-06-14 21:00:00+00:00,1718402400000000000,2024-06-14 22:00:00+00:00,3600000000000.0,65882.35,65916.0,['10.00257218 USDT'],0.00051,-7.44877273 USDT
BINANCE-1-122,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240614-220000-001-000-243,O-20240615-120000-001-000-244,SELL,FLAT,0.000000,0.075854,2024-06-14 22:00:00+00:00,1718452800000000000,2024-06-15 12:00:00+00:00,50400000000000.0,65916.0,66348.009999999,['10.03275421 USDT'],-0.00655,-42.80244075 USDT
BINANCE-1-123,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240615-120000-001-000-245,O-20240615-140000-001-000-246,BUY,FLAT,0.000000,0.075360,2024-06-15 12:00:00+00:00,1718460000000000000,2024-06-15 14:00:00+00:00,7200000000000.0,66348.009999999,66220.52,['9.99036442 USDT'],-0.00192,-19.59801082 USDT
BINANCE-1-124,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240615-140000-001-000-247,O-20240615-180000-001-000-248,SELL,FLAT,0.000000,0.075505,2024-06-15 14:00:00+00:00,1718474400000000000,2024-06-15 18:00:00+00:00,14400000000000.0,66220.52,66145.19,['9.99427293 USDT'],0.00114,-4.30648128 USDT
BINANCE-1-125,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240615-180000-001-000-249,O-20240616-030000-001-000-250,BUY,FLAT,0.000000,0.075591,2024-06-15 18:00:00+00:00,1718506800000000000,2024-06-16 03:00:00+00:00,32400000000000.0,66145.19,66034.5,['9.99159495 USDT'],-0.00167,-18.35876274 USDT
BINANCE-1-126,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-030000-001-000-251,O-20240616-120000-001-000-252,SELL,FLAT,0.000000,0.075718,2024-06-16 03:00:00+00:00,1718539200000000000,2024-06-16 12:00:00+00:00,32400000000000.0,66034.5,66560.0,['10.03979035 USDT'],-0.00796,-49.82959935 USDT
BINANCE-1-127,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-120000-001-000-253,O-20240616-150000-001-000-254,BUY,FLAT,0.000000,0.075120,2024-06-16 12:00:00+00:00,1718550000000000000,2024-06-16 15:00:00+00:00,10800000000000.0,66560.0,66712.8,['10.01145274 USDT'],0.0023,1.46688326 USDT
BINANCE-1-128,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-150000-001-000-255,O-20240617-000000-001-000-256,SELL,FLAT,0.000000,0.074948,2024-06-16 15:00:00+00:00,1718582400000000000,2024-06-17 00:00:00+00:00,32400000000000.0,66712.8,66480.0,['9.98253397 USDT'],0.00349,7.46536043 USDT
BINANCE-1-129,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-000000-001-000-257,O-20240617-050000-001-000-258,BUY,FLAT,0.000000,0.075211,2024-06-17 00:00:00+00:00,1718600400000000000,2024-06-17 05:00:00+00:00,18000000000000.0,66480.0,66172.0,['9.97688957 USDT'],-0.00463,-33.14187757 USDT
BINANCE-1-130,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-050000-001-000-259,O-20240617-090000-001-000-260,SELL,FLAT,0.000000,0.075561,2024-06-17 05:00:00+00:00,1718614800000000000,2024-06-17 09:00:00+00:00,14400000000000.0,66172.0,65817.2,['9.97323594 USDT'],0.00536,16.83580686 USDT
BINANCE-1-131,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-090000-001-000-261,O-20240618-000000-001-000-262,BUY,FLAT,0.000000,0.075968,2024-06-17 09:00:00+00:00,1718668800000000000,2024-06-18 00:00:00+00:00,54000000000000.0,65817.2,64600.0,['9.90753385 USDT'],-0.01849,-102.37578345 USDT
BINANCE-1-132,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-000000-001-000-263,O-20240618-030000-001-000-264,SELL,FLAT,0.000000,0.077399,2024-06-18 00:00:00+00:00,1718679600000000000,2024-06-18 03:00:00+00:00,10800000000000.0,64600.0,65596.009999999,['10.07704098 USDT'],-0.01542,-87.16721897 USDT
BINANCE-1-133,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-030000-001-000-265,O-20240618-070000-001-000-266,BUY,FLAT,0.000000,0.076224,2024-06-18 03:00:00+00:00,1718694000000000000,2024-06-18 07:00:00+00:00,14400000000000.0,65596.009999999,65588.0,['9.99936998 USDT'],-0.00012,-10.60992422 USDT
BINANCE-1-134,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-070000-001-000-267,O-20240618-140000-001-000-268,SELL,FLAT,0.000000,0.076233,2024-06-18 07:00:00+00:00,1718719200000000000,2024-06-18 14:00:00+00:00,25200000000000.0,65588.0,64868.98,['9.94512695 USDT'],0.01096,44.86792471 USDT
BINANCE-1-135,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-140000-001-000-269,O-20240619-010000-001-000-270,BUY,FLAT,0.000000,0.077078,2024-06-18 14:00:00+00:00,1718758800000000000,2024-06-19 01:00:00+00:00,39600000000000.0,64868.98,65603.91,['10.05658941 USDT'],0.01133,46.59034513 USDT
BINANCE-1-136,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-010000-001-000-271,O-20240619-040000-001-000-272,SELL,FLAT,0.000000,0.076215,2024-06-19 01:00:00+00:00,1718769600000000000,2024-06-19 04:00:00+00:00,10800000000000.0,65603.91,65600.0,['9.99970600 USDT'],6e-05,-9.70170535 USDT
BINANCE-1-137,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-040000-001-000-273,O-20240619-110000-001-000-274,BUY,FLAT,0.000000,0.076220,2024-06-19 04:00:00+00:00,1718794800000000000,2024-06-19 11:00:00+00:00,25200000000000.0,65600.0,65030.48,['9.95665519 USDT'],-0.00868,-53.36546959 USDT
BINANCE-1-138,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-110000-001-000-275,O-20240619-120000-001-000-276,SELL,FLAT,0.000000,0.076887,2024-06-19 11:00:00+00:00,1718798400000000000,2024-06-19 12:00:00+00:00,3600000000000.0,65030.48,65192.21,['10.01243197 USDT'],-0.00249,-22.44736648 USDT
BINANCE-1-139,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-120000-001-000-277,O-20240619-150000-001-000-278,BUY,FLAT,0.000000,0.076696,2024-06-19 12:00:00+00:00,1718809200000000000,2024-06-19 15:00:00+00:00,10800000000000.0,65192.21,65284.37,['10.00703178 USDT'],0.00141,-2.93872842 USDT
BINANCE-1-140,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-150000-001-000-279,O-20240619-170000-001-000-280,SELL,FLAT,0.000000,0.076588,2024-06-19 15:00:00+00:00,1718816400000000000,2024-06-19 17:00:00+00:00,7200000000000.0,65284.37,65083.99,['9.98465196 USDT'],0.00307,5.36205148 USDT
BINANCE-1-141,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-170000-001-000-281,O-20240619-190000-001-000-282,BUY,FLAT,0.000000,0.076824,2024-06-19 17:00:00+00:00,1718823600000000000,2024-06-19 19:00:00+00:00,7200000000000.0,65083.99,64882.01,['9.98450799 USDT'],-0.0031,-25.50141951 USDT
BINANCE-1-142,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-190000-001-000-283,O-20240620-030000-001-000-284,SELL,FLAT,0.000000,0.077063,2024-06-19 19:00:00+00:00,1718852400000000000,2024-06-20 03:00:00+00:00,28800000000000.0,64882.01,65070.91,['10.01456188 USDT'],-0.00291,-24.57176258 USDT
BINANCE-1-143,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-030000-001-000-285,O-20240620-060000-001-000-286,BUY,FLAT,0.000000,0.076839,2024-06-20 03:00:00+00:00,1718863200000000000,2024-06-20 06:00:00+00:00,10800000000000.0,65070.91,65927.479999999,['10.06578529 USDT'],0.01316,55.75219694 USDT
BINANCE-1-144,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-060000-001-000-287,O-20240620-180000-001-000-288,SELL,FLAT,0.000000,0.075841,2024-06-20 06:00:00+00:00,1718906400000000000,2024-06-20 18:00:00+00:00,43200000000000.0,65927.479999999,64830.0,['9.91677804 USDT'],0.01665,73.31720264 USDT
BINANCE-1-145,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-180000-001-000-289,O-20240621-010000-001-000-290,BUY,FLAT,0.000000,0.077125,2024-06-20 18:00:00+00:00,1718931600000000000,2024-06-21 01:00:00+00:00,25200000000000.0,64830.0,64506.15,['9.97505057 USDT'],-0.005,-34.95198182 USDT
BINANCE-1-146,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-010000-001-000-291,O-20240621-030000-001-000-292,SELL,FLAT,0.000000,0.077512,2024-06-21 01:00:00+00:00,1718938800000000000,2024-06-21 03:00:00+00:00,7200000000000.0,64506.15,64506.14,['10.00000062 USDT'],0.0,-9.99922550 USDT
BINANCE-1-147,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-030000-001-000-293,O-20240621-050000-001-000-294,BUY,FLAT,0.000000,0.077512,2024-06-21 03:00:00+00:00,1718946000000000000,2024-06-21 05:00:00+00:00,7200000000000.0,64506.14,64201.63,['9.97639666 USDT'],-0.00472,-33.57957578 USDT
BINANCE-1-148,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-050000-001-000-295,O-20240621-060000-001-000-296,SELL,FLAT,0.000000,0.077880,2024-06-21 05:00:00+00:00,1718949600000000000,2024-06-21 06:00:00+00:00,3600000000000.0,64201.63,63639.64,['9.95627810 USDT'],0.00875,33.81150310 USDT
BINANCE-1-149,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-060000-001-000-297,O-20240621-110000-001-000-298,BUY,FLAT,0.000000,0.078567,2024-06-21 06:00:00+00:00,1718967600000000000,2024-06-21 11:00:00+00:00,18000000000000.0,63639.64,63615.21,['9.99803180 USDT'],-0.00038,-11.91742361 USDT
BINANCE-1-150,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-110000-001-000-299,O-20240621-140000-001-000-300,SELL,FLAT,0.000000,0.078598,2024-06-21 11:00:00+00:00,1718978400000000000,2024-06-21 14:00:00+00:00,10800000000000.0,63615.21,63657.28,['10.00336317 USDT'],-0.00066,-13.30998103 USDT
BINANCE-1-151,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-140000-001-000-301,O-20240621-150000-001-000-302,BUY,FLAT,0.000000,0.078546,2024-06-21 14:00:00+00:00,1718982000000000000,2024-06-21 15:00:00+00:00,3600000000000.0,63657.28,63732.02,['10.00591995 USDT'],0.00117,-4.13539191 USDT
BINANCE-1-152,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-150000-001-000-303,O-20240622-020000-001-000-304,SELL,FLAT,0.000000,0.078453,2024-06-21 15:00:00+00:00,1719021600000000000,2024-06-22 02:00:00+00:00,39600000000000.0,63732.02,64271.95,['10.04229546 USDT'],-0.00847,-52.40142375 USDT
BINANCE-1-153,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-020000-001-000-305,O-20240622-160000-001-000-306,BUY,FLAT,0.000000,0.077794,2024-06-22 02:00:00+00:00,1719072000000000000,2024-06-22 16:00:00+00:00,50400000000000.0,64271.95,64328.94,['10.00437764 USDT'],0.00089,-5.57089758 USDT
BINANCE-1-154,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-160000-001-000-307,O-20240622-180000-001-000-308,SELL,FLAT,0.000000,0.077726,2024-06-22 16:00:00+00:00,1719079200000000000,2024-06-22 18:00:00+00:00,7200000000000.0,64328.94,64218.5,['9.99147832 USDT'],0.00172,-1.40741888 USDT
BINANCE-1-155,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-180000-001-000-309,O-20240622-230000-001-000-310,BUY,FLAT,0.000000,0.077859,2024-06-22 18:00:00+00:00,1719097200000000000,2024-06-22 23:00:00+00:00,18000000000000.0,64218.5,64521.0,['10.02352873 USDT'],0.00471,13.52881877 USDT
BINANCE-1-156,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-230000-001-000-311,O-20240623-010000-001-000-312,SELL,FLAT,0.000000,0.077494,2024-06-22 23:00:00+00:00,1719104400000000000,2024-06-23 01:00:00+00:00,7200000000000.0,64521.0,64416.14,['9.99185472 USDT'],0.00163,-1.86583388 USDT
BINANCE-1-157,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-010000-001-000-313,O-20240623-080000-001-000-314,BUY,FLAT,0.000000,0.077620,2024-06-23 01:00:00+00:00,1719129600000000000,2024-06-23 08:00:00+00:00,25200000000000.0,64416.14,64418.81,['10.00016882 USDT'],4e-05,-9.79292342 USDT
BINANCE-1-158,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-080000-001-000-315,O-20240623-140000-001-000-316,SELL,FLAT,0.000000,0.077617,2024-06-23 08:00:00+00:00,1719151200000000000,2024-06-23 14:00:00+00:00,21600000000000.0,64418.81,64049.41,['9.97131784 USDT'],0.00573,18.70040196 USDT
BINANCE-1-159,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-140000-001-000-317,O-20240623-230000-001-000-318,BUY,FLAT,0.000000,0.078065,2024-06-23 14:00:00+00:00,1719183600000000000,2024-06-23 23:00:00+00:00,32400000000000.0,64049.41,63210.01,['9.93450662 USDT'],-0.01311,-75.46226762 USDT
BINANCE-1-160,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-230000-001-000-319,O-20240624-000000-001-000-320,SELL,FLAT,0.000000,0.079101,2024-06-23 23:00:00+00:00,1719187200000000000,2024-06-24 00:00:00+00:00,3600000000000.0,63210.01,62920.0,['9.97700992 USDT'],0.00459,12.96307109 USDT
BINANCE-1-161,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-000000-001-000-321,O-20240624-030000-001-000-322,BUY,FLAT,0.000000,0.079466,2024-06-24 00:00:00+00:00,1719198000000000000,2024-06-24 03:00:00+00:00,10800000000000.0,62920.0,62314.01,['9.95184584 USDT'],-0.00963,-58.10744718 USDT
BINANCE-1-162,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-030000-001-000-323,O-20240624-050000-001-000-324,SELL,FLAT,0.000000,0.080239,2024-06-24 03:00:00+00:00,1719205200000000000,2024-06-24 05:00:00+00:00,7200000000000.0,62314.01,62314.01,['10.00002770 USDT'],0.0,-10.00002770 USDT
BINANCE-1-163,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-050000-001-000-325,O-20240624-130000-001-000-326,BUY,FLAT,0.000000,0.080239,2024-06-24 05:00:00+00:00,1719234000000000000,2024-06-24 13:00:00+00:00,28800000000000.0,62314.01,61100.0,['9.90261675 USDT'],-0.01948,-107.31356514 USDT
BINANCE-1-164,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-130000-001-000-327,O-20240625-010000-001-000-328,SELL,FLAT,0.000000,0.081833,2024-06-24 13:00:00+00:00,1719277200000000000,2024-06-25 01:00:00+00:00,43200000000000.0,61100.0,60412.0,['9.94369150 USDT'],0.01126,46.35741250 USDT
BINANCE-1-165,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-010000-001-000-329,O-20240625-020000-001-000-330,BUY,FLAT,0.000000,0.082765,2024-06-25 01:00:00+00:00,1719280800000000000,2024-06-25 02:00:00+00:00,3600000000000.0,60412.0,60676.01,['10.02184915 USDT'],0.00437,11.82893850 USDT
BINANCE-1-166,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-020000-001-000-331,O-20240625-100000-001-000-332,SELL,FLAT,0.000000,0.082405,2024-06-25 02:00:00+00:00,1719309600000000000,2024-06-25 10:00:00+00:00,28800000000000.0,60676.01,61317.17,['10.05284799 USDT'],-0.01057,-62.88763779 USDT
BINANCE-1-167,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-100000-001-000-333,O-20240625-160000-001-000-334,BUY,FLAT,0.000000,0.081543,2024-06-25 10:00:00+00:00,1719331200000000000,2024-06-25 16:00:00+00:00,21600000000000.0,61317.17,61331.47,['10.00113805 USDT'],0.00023,-8.83507315 USDT
BINANCE-1-168,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-160000-001-000-335,O-20240626-010000-001-000-336,SELL,FLAT,0.000000,0.081524,2024-06-25 16:00:00+00:00,1719363600000000000,2024-06-26 01:00:00+00:00,32400000000000.0,61331.47,62090.01,['10.06181274 USDT'],-0.01237,-71.90102770 USDT
BINANCE-1-169,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-010000-001-000-337,O-20240626-030000-001-000-338,BUY,FLAT,0.000000,0.080528,2024-06-26 01:00:00+00:00,1719370800000000000,2024-06-26 03:00:00+00:00,7200000000000.0,62090.01,61936.07,['9.98757217 USDT'],-0.00248,-22.38405249 USDT
BINANCE-1-170,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-030000-001-000-339,O-20240626-040000-001-000-340,SELL,FLAT,0.000000,0.080728,2024-06-26 03:00:00+00:00,1719374400000000000,2024-06-26 04:00:00+00:00,3600000000000.0,61936.07,61577.21,['9.97098007 USDT'],0.00579,18.99907001 USDT
BINANCE-1-171,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-040000-001-000-341,O-20240626-090000-001-000-342,BUY,FLAT,0.000000,0.081199,2024-06-26 04:00:00+00:00,1719392400000000000,2024-06-26 09:00:00+00:00,18000000000000.0,61577.21,61561.47,['9.99873767 USDT'],-0.00026,-11.27680993 USDT
BINANCE-1-172,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-090000-001-000-343,O-20240626-120000-001-000-344,SELL,FLAT,0.000000,0.081220,2024-06-26 09:00:00+00:00,1719403200000000000,2024-06-26 12:00:00+00:00,10800000000000.0,61561.47,61381.08,['9.98539391 USDT'],0.00293,4.66588189 USDT
BINANCE-1-173,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-120000-001-000-345,O-20240626-170000-001-000-346,BUY,FLAT,0.000000,0.081458,2024-06-26 12:00:00+00:00,1719421200000000000,2024-06-26 17:00:00+00:00,18000000000000.0,61381.08,61242.0,['9.98863085 USDT'],-0.00227,-21.31780949 USDT
BINANCE-1-174,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-170000-001-000-347,O-20240627-060000-001-000-348,SELL,FLAT,0.000000,0.081643,2024-06-26 17:00:00+00:00,1719468000000000000,2024-06-27 06:00:00+00:00,46800000000000.0,61242.0,60715.54,['9.95697944 USDT'],0.0086,33.02479434 USDT
BINANCE-1-175,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-060000-001-000-349,O-20240627-070000-001-000-350,BUY,FLAT,0.000000,0.082351,2024-06-27 06:00:00+00:00,1719471600000000000,2024-06-27 07:00:00+00:00,3600000000000.0,60715.54,60736.62,['10.00170682 USDT'],0.00035,-8.26574774 USDT
BINANCE-1-176,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-070000-001-000-351,O-20240627-200000-001-000-352,SELL,FLAT,0.000000,0.082323,2024-06-27 07:00:00+00:00,1719518400000000000,2024-06-27 20:00:00+00:00,46800000000000.0,60736.62,61472.01,['10.06058105 USDT'],-0.01211,-70.60009202 USDT
BINANCE-1-177,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-200000-001-000-353,O-20240628-010000-001-000-354,BUY,FLAT,0.000000,0.081338,2024-06-27 20:00:00+00:00,1719536400000000000,2024-06-28 01:00:00+00:00,18000000000000.0,61472.01,62091.99,['10.05044863 USDT'],0.01009,40.37748461 USDT
BINANCE-1-178,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-010000-001-000-355,O-20240628-050000-001-000-356,SELL,FLAT,0.000000,0.080526,2024-06-28 01:00:00+00:00,1719550800000000000,2024-06-28 05:00:00+00:00,14400000000000.0,62091.99,61504.48,['9.95272935 USDT'],0.00946,37.35710091 USDT
BINANCE-1-179,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-050000-001-000-357,O-20240628-130000-001-000-358,BUY,FLAT,0.000000,0.081295,2024-06-28 05:00:00+00:00,1719579600000000000,2024-06-28 13:00:00+00:00,28800000000000.0,61504.48,60780.01,['9.94111761 USDT'],-0.01178,-68.83690626 USDT
BINANCE-1-180,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-130000-001-000-359,O-20240628-190000-001-000-360,SELL,FLAT,0.000000,0.082264,2024-06-28 13:00:00+00:00,1719601200000000000,2024-06-28 19:00:00+00:00,21600000000000.0,60780.01,60366.0,['9.96595536 USDT'],0.00681,24.09216328 USDT
BINANCE-1-181,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-190000-001-000-361,O-20240628-230000-001-000-362,BUY,FLAT,0.000000,0.082828,2024-06-28 19:00:00+00:00,1719615600000000000,2024-06-28 23:00:00+00:00,14400000000000.0,60366.0,60427.84,['10.00511218 USDT'],0.00102,-4.88302866 USDT
BINANCE-1-182,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-230000-001-000-363,O-20240629-100000-001-000-364,SELL,FLAT,0.000000,0.082743,2024-06-28 23:00:00+00:00,1719655200000000000,2024-06-29 10:00:00+00:00,39600000000000.0,60427.84,60994.36,['10.04683710 USDT'],-0.00938,-56.92240146 USDT
BINANCE-1-183,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-100000-001-000-365,O-20240629-110000-001-000-366,BUY,FLAT,0.000000,0.081975,2024-06-29 10:00:00+00:00,1719658800000000000,2024-06-29 11:00:00+00:00,3600000000000.0,60994.36,61102.98,['10.00892945 USDT'],0.00178,-1.10480495 USDT
BINANCE-1-184,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-110000-001-000-367,O-20240629-120000-001-000-368,SELL,FLAT,0.000000,0.081829,2024-06-29 11:00:00+00:00,1719662400000000000,2024-06-29 12:00:00+00:00,3600000000000.0,61102.98,61045.43,['9.99528224 USDT'],0.00094,-5.28602329 USDT
BINANCE-1-185,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-120000-001-000-369,O-20240629-180000-001-000-370,BUY,FLAT,0.000000,0.081906,2024-06-29 12:00:00+00:00,1719684000000000000,2024-06-29 18:00:00+00:00,21600000000000.0,61045.43,61059.04,['10.00108872 USDT'],0.00022,-8.88634806 USDT
BINANCE-1-186,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-180000-001-000-371,O-20240630-010000-001-000-372,SELL,FLAT,0.000000,0.081888,2024-06-29 18:00:00+00:00,1719709200000000000,2024-06-30 01:00:00+00:00,25200000000000.0,61059.04,60961.99,['9.99205811 USDT'],0.00159,-2.04482771 USDT
BINANCE-1-187,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-010000-001-000-373,O-20240630-020000-001-000-374,BUY,FLAT,0.000000,0.082018,2024-06-30 01:00:00+00:00,1719712800000000000,2024-06-30 02:00:00+00:00,3600000000000.0,60961.99,60777.54,['9.98483278 USDT'],-0.00303,-25.11305288 USDT
BINANCE-1-188,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-020000-001-000-375,O-20240630-040000-001-000-376,SELL,FLAT,0.000000,0.082267,2024-06-30 02:00:00+00:00,1719720000000000000,2024-06-30 04:00:00+00:00,7200000000000.0,60777.54,60777.55,['9.99997259 USDT'],-0.0,-10.00079526 USDT
BINANCE-1-189,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-040000-001-000-377,O-20240630-140000-001-000-378,BUY,FLAT,0.000000,0.082267,2024-06-30 04:00:00+00:00,1719756000000000000,2024-06-30 14:00:00+00:00,36000000000000.0,60777.55,61603.54,['10.06792514 USDT'],0.01359,57.88379419 USDT
BINANCE-1-190,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-140000-001-000-379,O-20240630-150000-001-000-380,SELL,FLAT,0.000000,0.081164,2024-06-30 14:00:00+00:00,1719759600000000000,2024-06-30 15:00:00+00:00,3600000000000.0,61603.54,61590.01,['9.99888129 USDT'],0.00022,-8.90073237 USDT
BINANCE-1-191,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-150000-001-000-381,O-20240701-010000-001-000-382,BUY,FLAT,0.000000,0.081182,2024-06-30 15:00:00+00:00,1719795600000000000,2024-07-01 01:00:00+00:00,36000000000000.0,61590.01,63437.69,['10.14999874 USDT'],0.03,139.84835902 USDT
BINANCE-1-192,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-010000-001-000-383,O-20240701-140000-001-000-384,SELL,FLAT,0.000000,0.078817,2024-07-01 01:00:00+00:00,1719842400000000000,2024-07-01 14:00:00+00:00,46800000000000.0,63437.69,63119.33,['9.97484464 USDT'],0.00502,15.11733548 USDT
