,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-08 08:00:00+00:00,9714.86256293,0E-8,9714.86256293,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 09:00:00+00:00,9710.59398329,5.00001900,9705.59396429,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 09:00:00+00:00,9705.59400057,0E-8,9705.59400057,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 14:00:00+00:00,9702.53034650,4.99998272,9697.53036378,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998272', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 14:00:00+00:00,9697.53037067,0E-8,9697.53037067,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 15:00:00+00:00,9705.35007734,4.99997583,9700.35010151,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997583', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 15:00:00+00:00,9700.35008933,0E-8,9700.35008933,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 16:00:00+00:00,9698.50674034,4.99998801,9693.50675233,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998801', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 16:00:00+00:00,9693.50671265,0E-8,9693.50671265,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 22:00:00+00:00,9689.08560957,5.00002769,9684.08558188,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002769', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 22:00:00+00:00,9684.08560560,0E-8,9684.08560560,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 00:00:00+00:00,9674.81382360,5.00000397,9669.81381963,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000397', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 00:00:00+00:00,9669.81380103,0E-8,9669.81380103,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 01:00:00+00:00,9662.69670160,5.00002257,9657.69667903,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002257', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 01:00:00+00:00,9657.69671230,0E-8,9657.69671230,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 03:00:00+00:00,9652.37092209,4.99998930,9647.37093279,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998930', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 03:00:00+00:00,9647.37091245,0E-8,9647.37091245,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 04:00:00+00:00,9635.32567084,5.00000964,9630.32566120,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000964', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 04:00:00+00:00,9630.32570089,0E-8,9630.32570089,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 08:00:00+00:00,9624.04587418,4.99996995,9619.04590423,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996995', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 08:00:00+00:00,9619.04586728,0E-8,9619.04586728,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 12:00:00+00:00,9600.64400567,5.00000690,9595.64399877,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000690', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 12:00:00+00:00,9595.64403519,0E-8,9595.64403519,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 16:00:00+00:00,9591.43396502,4.99997048,9586.43399454,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997048', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 16:00:00+00:00,9586.43396912,0E-8,9586.43396912,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 19:00:00+00:00,9568.48803371,4.99999590,9563.48803781,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999590', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 19:00:00+00:00,9563.48800854,0E-8,9563.48800854,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 20:00:00+00:00,9550.21020029,5.00002517,9545.21017512,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002517', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 20:00:00+00:00,9545.21017470,0E-8,9545.21017470,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 21:00:00+00:00,9539.21898178,5.00002559,9534.21895619,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002559', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 21:00:00+00:00,9534.21901074,0E-8,9534.21901074,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 23:00:00+00:00,9513.28706128,4.99997104,9508.28709024,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997104', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 23:00:00+00:00,9508.28707019,0E-8,9508.28707019,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 00:00:00+00:00,9493.62760346,4.99999109,9488.62761237,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999109', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 00:00:00+00:00,9488.62763138,0E-8,9488.62763138,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 03:00:00+00:00,9485.09828960,4.99997208,9480.09831752,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997208', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 03:00:00+00:00,9480.09830661,0E-8,9480.09830661,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 04:00:00+00:00,9468.34689319,4.99998299,9463.34691020,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998299', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 04:00:00+00:00,9463.34692392,0E-8,9463.34692392,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 07:00:00+00:00,9444.01320846,4.99996927,9439.01323919,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996927', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 07:00:00+00:00,9439.01320609,0E-8,9439.01320609,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 10:00:00+00:00,9443.90947163,5.00000237,9438.90946926,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000237', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 10:00:00+00:00,9438.90944044,0E-8,9438.90944044,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 17:00:00+00:00,9444.98842363,5.00003119,9439.98839244,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003119', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 17:00:00+00:00,9439.98842087,0E-8,9439.98842087,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 20:00:00+00:00,9432.16579943,5.00000276,9427.16579667,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000276', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 20:00:00+00:00,9427.16582760,0E-8,9427.16582760,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 01:00:00+00:00,9345.58538690,4.99997183,9340.58541507,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997183', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 01:00:00+00:00,9340.58539252,0E-8,9340.58539252,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 02:00:00+00:00,9367.74897866,4.99999438,9362.74898428,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 02:00:00+00:00,9362.74900838,0E-8,9362.74900838,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 04:00:00+00:00,9330.80041270,4.99997028,9325.80044242,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997028', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 04:00:00+00:00,9325.80042287,0E-8,9325.80042287,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 06:00:00+00:00,9318.21349575,4.99998983,9313.21350592,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998983', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 06:00:00+00:00,9313.21349386,0E-8,9313.21349386,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 21:00:00+00:00,9300.55555166,5.00000189,9295.55554977,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000189', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 21:00:00+00:00,9295.55557791,0E-8,9295.55557791,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 02:00:00+00:00,9287.84015483,4.99997375,9282.84018108,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 02:00:00+00:00,9282.84017334,0E-8,9282.84017334,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 07:00:00+00:00,9265.19040368,4.99998149,9260.19042219,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998149', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 07:00:00+00:00,9260.19040336,0E-8,9260.19040336,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 11:00:00+00:00,9234.23879611,5.00000032,9229.23879579,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000032', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 11:00:00+00:00,9229.23879553,0E-8,9229.23879553,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 17:00:00+00:00,9376.44192531,5.00000058,9371.44192473,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000058', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 17:00:00+00:00,9371.44194263,0E-8,9371.44194263,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 18:00:00+00:00,9473.13773680,4.99998268,9468.13775412,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998268', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 18:00:00+00:00,9468.13770827,0E-8,9468.13770827,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 04:00:00+00:00,9405.12216985,5.00002853,9400.12214132,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002853', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 04:00:00+00:00,9400.12214893,0E-8,9400.12214893,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 08:00:00+00:00,9361.57028821,5.00002092,9356.57026729,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002092', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 08:00:00+00:00,9356.57025877,0E-8,9356.57025877,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 12:00:00+00:00,9318.52660238,5.00002944,9313.52657294,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002944', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 12:00:00+00:00,9313.52663160,0E-8,9313.52663160,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 13:00:00+00:00,9336.06745160,4.99997078,9331.06748082,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997078', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 13:00:00+00:00,9331.06746260,0E-8,9331.06746260,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 20:00:00+00:00,9307.17280258,4.99998900,9302.17281358,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 20:00:00+00:00,9302.17279560,0E-8,9302.17279560,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 23:00:00+00:00,9318.97393075,5.00000698,9313.97392377,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000698', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 23:00:00+00:00,9313.97392343,0E-8,9313.97392343,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 04:00:00+00:00,9316.71039309,5.00000732,9311.71038577,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000732', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 04:00:00+00:00,9311.71037965,0E-8,9311.71037965,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 05:00:00+00:00,9291.91315590,5.00001344,9286.91314246,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001344', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 05:00:00+00:00,9286.91314603,0E-8,9286.91314603,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 18:00:00+00:00,9196.90947310,5.00000987,9191.90946323,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000987', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 18:00:00+00:00,9191.90945025,0E-8,9191.90945025,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 19:00:00+00:00,9205.66045222,5.00002285,9200.66042937,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002285', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 19:00:00+00:00,9200.66042293,0E-8,9200.66042293,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-15 04:00:00+00:00,9264.01725668,5.00002929,9259.01722739,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002929', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-15 04:00:00+00:00,9259.01727768,0E-8,9259.01727768,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-15 05:00:00+00:00,9267.94633869,4.99997900,9262.94635969,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-15 05:00:00+00:00,9262.94636613,0E-8,9262.94636613,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-15 22:00:00+00:00,9255.54664029,4.99997256,9250.54666773,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997256', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-15 22:00:00+00:00,9250.54662049,0E-8,9250.54662049,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 00:00:00+00:00,9246.88782503,5.00001980,9241.88780523,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001980', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 00:00:00+00:00,9241.88782147,0E-8,9241.88782147,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 04:00:00+00:00,9246.68049818,5.00000356,9241.68049462,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000356', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 04:00:00+00:00,9241.68050631,0E-8,9241.68050631,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 06:00:00+00:00,9236.68051444,4.99999187,9231.68052257,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999187', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 06:00:00+00:00,9231.68052257,0E-8,9231.68052257,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 08:00:00+00:00,9223.70516954,4.99999187,9218.70517767,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999187', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 08:00:00+00:00,9218.70517375,0E-8,9218.70517375,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 09:00:00+00:00,9206.15605422,4.99999579,9201.15605843,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999579', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 09:00:00+00:00,9201.15608331,0E-8,9201.15608331,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 12:00:00+00:00,9210.26899535,4.99997091,9205.26902444,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997091', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 12:00:00+00:00,9205.26900815,0E-8,9205.26900815,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 13:00:00+00:00,9204.47994767,4.99998720,9199.47996047,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998720', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 13:00:00+00:00,9199.47997744,0E-8,9199.47997744,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 19:00:00+00:00,9198.87531666,4.99997023,9193.87534643,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997023', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 19:00:00+00:00,9193.87533985,0E-8,9193.87533985,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 23:00:00+00:00,9189.86413937,4.99997681,9184.86416256,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997681', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 23:00:00+00:00,9184.86415210,0E-8,9184.86415210,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 04:00:00+00:00,9148.56770258,4.99998727,9143.56771531,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998727', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 04:00:00+00:00,9143.56769635,0E-8,9143.56769635,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 05:00:00+00:00,9135.57069852,5.00000623,9130.57069229,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000623', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 05:00:00+00:00,9130.57067603,0E-8,9130.57067603,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 10:00:00+00:00,9084.31710627,5.00002249,9079.31708378,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002249', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 10:00:00+00:00,9079.31710019,0E-8,9079.31710019,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 11:00:00+00:00,9083.88773829,5.00000608,9078.88773221,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000608', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 11:00:00+00:00,9078.88773029,0E-8,9078.88773029,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 16:00:00+00:00,9104.23906856,5.00000800,9099.23906056,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 16:00:00+00:00,9099.23905781,0E-8,9099.23905781,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 18:00:00+00:00,9028.41242370,5.00001075,9023.41241295,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 18:00:00+00:00,9023.41241532,0E-8,9023.41241532,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 22:00:00+00:00,8942.49601852,5.00000838,8937.49601014,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 22:00:00+00:00,8937.49599554,0E-8,8937.49599554,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 01:00:00+00:00,8945.80362864,5.00002298,8940.80360566,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002298', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 01:00:00+00:00,8940.80365384,0E-8,8940.80365384,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 03:00:00+00:00,8937.39186007,4.99997480,8932.39188527,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997480', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 03:00:00+00:00,8932.39186980,0E-8,8932.39186980,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 06:00:00+00:00,8917.35611107,4.99999027,8912.35612080,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999027', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 06:00:00+00:00,8912.35608565,0E-8,8912.35608565,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 19:00:00+00:00,8789.60492955,5.00002542,8784.60490413,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002542', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 19:00:00+00:00,8784.60494214,0E-8,8784.60494214,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 21:00:00+00:00,8693.67306256,4.99998741,8688.67307515,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998741', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 21:00:00+00:00,8688.67307229,0E-8,8688.67307229,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 06:00:00+00:00,8674.34267135,4.99999027,8669.34268108,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999027', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 06:00:00+00:00,8669.34270323,0E-8,8669.34270323,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 08:00:00+00:00,8636.54036531,4.99996812,8631.54039719,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996812', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 08:00:00+00:00,8631.54033755,0E-8,8631.54033755,USDT,BINANCE-001,MARGIN,,[],False,{}
