position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-146,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-100000-001-000-291,O-20240620-110000-001-000-292,SELL,FLAT,0.000000,0.075518,2024-06-20 10:00:00+00:00,1718881200000000000,2024-06-20 11:00:00+00:00,3600000000000.0,66209.49,65864.88,['9.97399228 USDT'],0.0052,16.05026570 USDT
BINANCE-1-147,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-110000-001-000-293,O-20240621-050000-001-000-294,BUY,FLAT,0.000000,0.075913,2024-06-20 11:00:00+00:00,1718946000000000000,2024-06-21 05:00:00+00:00,64800000000000.0,65864.88,64201.63,['9.87373898 USDT'],-0.02525,-136.13603623 USDT
BINANCE-1-148,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-050000-001-000-295,O-20240621-080000-001-000-296,SELL,FLAT,0.000000,0.077880,2024-06-21 05:00:00+00:00,1718956800000000000,2024-06-21 08:00:00+00:00,10800000000000.0,64201.63,63896.02,['9.97624498 USDT'],0.00476,13.82466182 USDT
BINANCE-1-149,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-080000-001-000-297,O-20240622-040000-001-000-298,BUY,FLAT,0.000000,0.078252,2024-06-21 08:00:00+00:00,1719028800000000000,2024-06-22 04:00:00+00:00,72000000000000.0,63896.02,64257.79,['10.02829194 USDT'],0.00566,18.28093410 USDT
BINANCE-1-150,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-040000-001-000-299,O-20240622-060000-001-000-300,SELL,FLAT,0.000000,0.077812,2024-06-22 04:00:00+00:00,1719036000000000000,2024-06-22 06:00:00+00:00,7200000000000.0,64257.79,64289.16,['10.00249528 USDT'],-0.00049,-12.44345772 USDT
BINANCE-1-151,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-060000-001-000-301,O-20240622-080000-001-000-302,BUY,FLAT,0.000000,0.077774,2024-06-22 06:00:00+00:00,1719043200000000000,2024-06-22 08:00:00+00:00,7200000000000.0,64289.16,64289.15,['10.00004948 USDT'],-0.0,-10.00082722 USDT
BINANCE-1-152,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-080000-001-000-303,O-20240622-090000-001-000-304,SELL,FLAT,0.000000,0.077774,2024-06-22 08:00:00+00:00,1719046800000000000,2024-06-22 09:00:00+00:00,3600000000000.0,64289.15,64280.0,['9.99933707 USDT'],0.00014,-9.28770497 USDT
BINANCE-1-153,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-090000-001-000-305,O-20240623-070000-001-000-306,BUY,FLAT,0.000000,0.077785,2024-06-22 09:00:00+00:00,1719126000000000000,2024-06-23 07:00:00+00:00,79200000000000.0,64280.0,64437.28,['10.01227362 USDT'],0.00245,2.22175118 USDT
BINANCE-1-154,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-070000-001-000-307,O-20240623-080000-001-000-308,SELL,FLAT,0.000000,0.077595,2024-06-23 07:00:00+00:00,1719129600000000000,2024-06-23 08:00:00+00:00,3600000000000.0,64437.28,64418.81,['9.99858830 USDT'],0.00029,-8.56540865 USDT
BINANCE-1-155,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-080000-001-000-309,O-20240624-040000-001-000-310,BUY,FLAT,0.000000,0.077617,2024-06-23 08:00:00+00:00,1719201600000000000,2024-06-24 04:00:00+00:00,72000000000000.0,64418.81,62405.0,['9.84368367 USDT'],-0.03126,-166.14957444 USDT
BINANCE-1-156,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-040000-001-000-311,O-20240624-080000-001-000-312,SELL,FLAT,0.000000,0.080122,2024-06-24 04:00:00+00:00,1719216000000000000,2024-06-24 08:00:00+00:00,14400000000000.0,62405.0,60567.01,['9.85276339 USDT'],0.02945,137.41067139 USDT
BINANCE-1-157,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-080000-001-000-313,O-20240624-170000-001-000-314,BUY,FLAT,0.000000,0.082553,2024-06-24 08:00:00+00:00,1719248400000000000,2024-06-24 17:00:00+00:00,32400000000000.0,60567.01,59306.72,['9.89593604 USDT'],-0.02081,-113.93665641 USDT
BINANCE-1-158,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-170000-001-000-315,O-20240624-200000-001-000-316,SELL,FLAT,0.000000,0.084307,2024-06-24 17:00:00+00:00,1719259200000000000,2024-06-24 20:00:00+00:00,10800000000000.0,59306.72,60277.11,['10.08175395 USDT'],-0.01636,-91.89242368 USDT
BINANCE-1-159,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-200000-001-000-317,O-20240624-230000-001-000-318,BUY,FLAT,0.000000,0.082950,2024-06-24 20:00:00+00:00,1719270000000000000,2024-06-24 23:00:00+00:00,10800000000000.0,60277.11,60492.0,['10.01779767 USDT'],0.00357,7.80732783 USDT
BINANCE-1-160,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-230000-001-000-319,O-20240625-000000-001-000-320,SELL,FLAT,0.000000,0.082656,2024-06-24 23:00:00+00:00,1719273600000000000,2024-06-25 00:00:00+00:00,3600000000000.0,60492.0,60676.01,['10.01526303 USDT'],-0.00304,-25.22479359 USDT
BINANCE-1-161,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-000000-001-000-321,O-20240625-010000-001-000-322,BUY,FLAT,0.000000,0.082405,2024-06-25 00:00:00+00:00,1719277200000000000,2024-06-25 01:00:00+00:00,3600000000000.0,60676.01,60412.0,['9.97825746 USDT'],-0.00435,-31.73400151 USDT
BINANCE-1-162,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-010000-001-000-323,O-20240625-020000-001-000-324,SELL,FLAT,0.000000,0.082765,2024-06-25 01:00:00+00:00,1719280800000000000,2024-06-25 02:00:00+00:00,3600000000000.0,60412.0,60676.01,['10.02184915 USDT'],-0.00437,-31.87263680 USDT
BINANCE-1-163,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-020000-001-000-325,O-20240625-180000-001-000-326,BUY,FLAT,0.000000,0.082405,2024-06-25 02:00:00+00:00,1719338400000000000,2024-06-25 18:00:00+00:00,57600000000000.0,60676.01,62079.47,['10.11566533 USDT'],0.02313,105.53645597 USDT
BINANCE-1-164,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-180000-001-000-327,O-20240625-190000-001-000-328,SELL,FLAT,0.000000,0.080542,2024-06-25 18:00:00+00:00,1719342000000000000,2024-06-25 19:00:00+00:00,3600000000000.0,62079.47,61872.26,['9.98332023 USDT'],0.00334,6.70578759 USDT
BINANCE-1-165,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-190000-001-000-329,O-20240626-110000-001-000-330,BUY,FLAT,0.000000,0.080812,2024-06-25 19:00:00+00:00,1719399600000000000,2024-06-26 11:00:00+00:00,57600000000000.0,61872.26,61840.34,['9.99746264 USDT'],-0.00052,-12.57698168 USDT
BINANCE-1-166,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-110000-001-000-331,O-20240626-120000-001-000-332,SELL,FLAT,0.000000,0.080853,2024-06-26 11:00:00+00:00,1719403200000000000,2024-06-26 12:00:00+00:00,3600000000000.0,61840.34,61381.08,['9.96282147 USDT'],0.00743,27.16972731 USDT
BINANCE-1-167,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-120000-001-000-333,O-20240626-150000-001-000-334,BUY,FLAT,0.000000,0.081458,2024-06-26 12:00:00+00:00,1719414000000000000,2024-06-26 15:00:00+00:00,10800000000000.0,61381.08,61151.63,['9.98126949 USDT'],-0.00374,-28.67180759 USDT
BINANCE-1-168,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-150000-001-000-335,O-20240626-160000-001-000-336,SELL,FLAT,0.000000,0.081764,2024-06-26 15:00:00+00:00,1719417600000000000,2024-06-26 16:00:00+00:00,3600000000000.0,61151.63,61245.92,['10.00771328 USDT'],-0.00154,-17.71724084 USDT
BINANCE-1-169,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-160000-001-000-337,O-20240628-080000-001-000-338,BUY,FLAT,0.000000,0.081638,2024-06-26 16:00:00+00:00,1719561600000000000,2024-06-28 08:00:00+00:00,144000000000000.0,61245.92,61548.14,['10.02466147 USDT'],0.00493,14.64797489 USDT
BINANCE-1-170,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-080000-001-000-339,O-20240628-090000-001-000-340,SELL,FLAT,0.000000,0.081237,2024-06-28 08:00:00+00:00,1719565200000000000,2024-06-28 09:00:00+00:00,3600000000000.0,61548.14,61435.41,['9.99081465 USDT'],0.00183,-0.83296764 USDT
BINANCE-1-171,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-090000-001-000-341,O-20240628-230000-001-000-342,BUY,FLAT,0.000000,0.081386,2024-06-28 09:00:00+00:00,1719615600000000000,2024-06-28 23:00:00+00:00,50400000000000.0,61435.41,60427.84,['9.91796247 USDT'],-0.0164,-91.92005449 USDT
BINANCE-1-172,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-230000-001-000-343,O-20240629-010000-001-000-344,SELL,FLAT,0.000000,0.082743,2024-06-28 23:00:00+00:00,1719622800000000000,2024-06-29 01:00:00+00:00,7200000000000.0,60427.84,60811.45,['10.03170258 USDT'],-0.00635,-41.77274481 USDT
BINANCE-1-173,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-010000-001-000-345,O-20240629-020000-001-000-346,BUY,FLAT,0.000000,0.082221,2024-06-29 01:00:00+00:00,1719626400000000000,2024-06-29 02:00:00+00:00,3600000000000.0,60811.45,60800.0,['9.99901503 USDT'],-0.00019,-10.94044548 USDT
BINANCE-1-174,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-020000-001-000-347,O-20240629-030000-001-000-348,SELL,FLAT,0.000000,0.082237,2024-06-29 02:00:00+00:00,1719630000000000000,2024-06-29 03:00:00+00:00,3600000000000.0,60800.0,60762.0,['9.99689419 USDT'],0.00063,-6.87188819 USDT
BINANCE-1-175,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-030000-001-000-349,O-20240629-040000-001-000-350,BUY,FLAT,0.000000,0.082288,2024-06-29 03:00:00+00:00,1719633600000000000,2024-06-29 04:00:00+00:00,3600000000000.0,60762.0,60773.55,['10.00091734 USDT'],0.00019,-9.05049094 USDT
BINANCE-1-176,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-040000-001-000-351,O-20240629-090000-001-000-352,SELL,FLAT,0.000000,0.082273,2024-06-29 04:00:00+00:00,1719651600000000000,2024-06-29 09:00:00+00:00,18000000000000.0,60773.55,60907.8,['10.01108971 USDT'],-0.00221,-21.05623996 USDT
BINANCE-1-177,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-090000-001-000-353,O-20240629-210000-001-000-354,BUY,FLAT,0.000000,0.082091,2024-06-29 09:00:00+00:00,1719694800000000000,2024-06-29 21:00:00+00:00,43200000000000.0,60907.8,61059.37,['10.01240695 USDT'],0.00249,2.43012592 USDT
BINANCE-1-178,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-210000-001-000-355,O-20240629-220000-001-000-356,SELL,FLAT,0.000000,0.081888,2024-06-29 21:00:00+00:00,1719698400000000000,2024-06-29 22:00:00+00:00,3600000000000.0,61059.37,61024.55,['9.99720804 USDT'],0.00057,-7.14586788 USDT
BINANCE-1-179,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-220000-001-000-357,O-20240701-030000-001-000-358,BUY,FLAT,0.000000,0.081934,2024-06-29 22:00:00+00:00,1719802800000000000,2024-07-01 03:00:00+00:00,104400000000000.0,61024.55,63432.94,['10.19729999 USDT'],0.03947,187.13172627 USDT
BINANCE-1-180,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-030000-001-000-359,O-20240701-040000-001-000-360,SELL,FLAT,0.000000,0.078823,2024-07-01 03:00:00+00:00,1719806400000000000,2024-07-01 04:00:00+00:00,3600000000000.0,63432.94,63262.0,['9.98647526 USDT'],0.00269,3.48752836 USDT
BINANCE-1-181,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-040000-001-000-361,O-20240702-020000-001-000-362,BUY,FLAT,0.000000,0.079036,2024-07-01 04:00:00+00:00,1719885600000000000,2024-07-02 02:00:00+00:00,79200000000000.0,63262.0,63245.8,['9.99867048 USDT'],-0.00026,-11.27905368 USDT
BINANCE-1-182,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-020000-001-000-363,O-20240702-040000-001-000-364,SELL,FLAT,0.000000,0.079057,2024-07-02 02:00:00+00:00,1719892800000000000,2024-07-02 04:00:00+00:00,7200000000000.0,63245.8,63002.0,['9.98077232 USDT'],0.00385,9.29332428 USDT
BINANCE-1-183,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-040000-001-000-365,O-20240702-230000-001-000-366,BUY,FLAT,0.000000,0.079363,2024-07-02 04:00:00+00:00,1719961200000000000,2024-07-02 23:00:00+00:00,68400000000000.0,63002.0,62135.47,['9.93128504 USDT'],-0.01375,-78.70170543 USDT
BINANCE-1-184,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-230000-001-000-367,O-20240703-010000-001-000-368,SELL,FLAT,0.000000,0.080469,2024-07-02 23:00:00+00:00,1719968400000000000,2024-07-03 01:00:00+00:00,7200000000000.0,62135.47,61371.19,['9.93845743 USDT'],0.0123,51.56238989 USDT
BINANCE-1-185,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-010000-001-000-369,O-20240703-100000-001-000-370,BUY,FLAT,0.000000,0.081471,2024-07-03 01:00:00+00:00,1720000800000000000,2024-07-03 10:00:00+00:00,32400000000000.0,61371.19,60383.99,['9.91951627 USDT'],-0.01609,-90.34768747 USDT
BINANCE-1-186,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-100000-001-000-371,O-20240703-110000-001-000-372,SELL,FLAT,0.000000,0.082803,2024-07-03 10:00:00+00:00,1720004400000000000,2024-07-03 11:00:00+00:00,3600000000000.0,60383.99,60590.0,['10.01700929 USDT'],-0.00341,-27.07525532 USDT
BINANCE-1-187,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-110000-001-000-373,O-20240704-160000-001-000-374,BUY,FLAT,0.000000,0.082522,2024-07-03 11:00:00+00:00,1720108800000000000,2024-07-04 16:00:00+00:00,104400000000000.0,60590.0,58168.0,['9.80014768 USDT'],-0.03997,-209.66843168 USDT
BINANCE-1-188,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-160000-001-000-375,O-20240704-170000-001-000-376,SELL,FLAT,0.000000,0.085958,2024-07-04 16:00:00+00:00,1720112400000000000,2024-07-04 17:00:00+00:00,3600000000000.0,58168.0,58240.0,['10.00619886 USDT'],-0.00124,-16.19517486 USDT
BINANCE-1-189,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-170000-001-000-377,O-20240706-170000-001-000-378,BUY,FLAT,0.000000,0.085852,2024-07-04 17:00:00+00:00,1720285200000000000,2024-07-06 17:00:00+00:00,172800000000000.0,58240.0,57965.19,['9.97644797 USDT'],-0.00472,-33.56943609 USDT
BINANCE-1-190,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-170000-001-000-379,O-20240706-180000-001-000-380,SELL,FLAT,0.000000,0.086259,2024-07-06 17:00:00+00:00,1720288800000000000,2024-07-06 18:00:00+00:00,3600000000000.0,57965.19,57732.0,['9.97992391 USDT'],0.00402,10.13481230 USDT
BINANCE-1-191,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-180000-001-000-381,O-20240707-030000-001-000-382,BUY,FLAT,0.000000,0.086607,2024-07-06 18:00:00+00:00,1720321200000000000,2024-07-07 03:00:00+00:00,32400000000000.0,57732.0,57647.99,['9.99271479 USDT'],-0.00146,-17.26856886 USDT
BINANCE-1-192,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-030000-001-000-383,O-20240707-040000-001-000-384,SELL,FLAT,0.000000,0.086733,2024-07-07 03:00:00+00:00,1720324800000000000,2024-07-07 04:00:00+00:00,3600000000000.0,57647.99,57598.0,['9.99563045 USDT'],0.00087,-5.65984778 USDT
BINANCE-1-193,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-040000-001-000-385,O-20240708-120000-001-000-386,BUY,FLAT,0.000000,0.086809,2024-07-07 04:00:00+00:00,1720440000000000000,2024-07-08 12:00:00+00:00,115200000000000.0,57598.0,56767.22,['9.92793038 USDT'],-0.01442,-82.04711140 USDT
BINANCE-1-194,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-120000-001-000-387,O-20240708-130000-001-000-388,SELL,FLAT,0.000000,0.088079,2024-07-08 12:00:00+00:00,1720443600000000000,2024-07-08 13:00:00+00:00,3600000000000.0,56767.22,54800.0,['9.82672917 USDT'],0.03465,163.44404121 USDT
BINANCE-1-195,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-130000-001-000-389,O-20240708-140000-001-000-390,BUY,FLAT,0.000000,0.091241,2024-07-08 13:00:00+00:00,1720447200000000000,2024-07-08 14:00:00+00:00,3600000000000.0,54800.0,55704.01,['10.08249638 USDT'],0.0165,72.40028003 USDT
BINANCE-1-196,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-140000-001-000-391,O-20240708-150000-001-000-392,SELL,FLAT,0.000000,0.089760,2024-07-08 14:00:00+00:00,1720450800000000000,2024-07-08 15:00:00+00:00,3600000000000.0,55704.01,55425.74,['9.97500636 USDT'],0.005,15.00250884 USDT
BINANCE-1-197,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-150000-001-000-393,O-20240709-190000-001-000-394,BUY,FLAT,0.000000,0.090211,2024-07-08 15:00:00+00:00,1720551600000000000,2024-07-09 19:00:00+00:00,100800000000000.0,55425.74,57862.01,['10.21980121 USDT'],0.04396,209.55855176 USDT
BINANCE-1-198,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-190000-001-000-395,O-20240709-210000-001-000-396,SELL,FLAT,0.000000,0.086412,2024-07-09 19:00:00+00:00,1720558800000000000,2024-07-09 21:00:00+00:00,7200000000000.0,57862.01,57800.01,['9.99458647 USDT'],0.00107,-4.63704247 USDT
BINANCE-1-199,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-210000-001-000-397,O-20240710-040000-001-000-398,BUY,FLAT,0.000000,0.086505,2024-07-09 21:00:00+00:00,1720584000000000000,2024-07-10 04:00:00+00:00,25200000000000.0,57800.01,59313.06,['10.13086613 USDT'],0.02618,120.75552412 USDT
BINANCE-1-200,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-040000-001-000-399,O-20240710-060000-001-000-400,SELL,FLAT,0.000000,0.084298,2024-07-10 04:00:00+00:00,1720591200000000000,2024-07-10 06:00:00+00:00,7200000000000.0,59313.06,58756.01,['9.95298646 USDT'],0.00939,37.00521444 USDT
BINANCE-1-201,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-060000-001-000-401,O-20240710-100000-001-000-402,BUY,FLAT,0.000000,0.085098,2024-07-10 06:00:00+00:00,1720605600000000000,2024-07-10 10:00:00+00:00,14400000000000.0,58756.01,58550.0,['9.98250684 USDT'],-0.00351,-27.51354582 USDT
BINANCE-1-202,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-100000-001-000-403,O-20240710-110000-001-000-404,SELL,FLAT,0.000000,0.085397,2024-07-10 10:00:00+00:00,1720609200000000000,2024-07-10 11:00:00+00:00,3600000000000.0,58550.0,58492.0,['9.99503567 USDT'],0.00099,-5.04200967 USDT
BINANCE-1-203,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-110000-001-000-405,O-20240710-160000-001-000-406,BUY,FLAT,0.000000,0.085482,2024-07-10 11:00:00+00:00,1720627200000000000,2024-07-10 16:00:00+00:00,18000000000000.0,58492.0,57630.16,['9.92635448 USDT'],-0.01473,-83.59816136 USDT
BINANCE-1-204,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-160000-001-000-407,O-20240710-170000-001-000-408,SELL,FLAT,0.000000,0.086760,2024-07-10 16:00:00+00:00,1720630800000000000,2024-07-10 17:00:00+00:00,3600000000000.0,57630.16,57630.16,['9.99998536 USDT'],0.0,-9.99998536 USDT
BINANCE-1-205,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-170000-001-000-409,O-20240712-000000-001-000-410,BUY,FLAT,0.000000,0.086760,2024-07-10 17:00:00+00:00,1720742400000000000,2024-07-12 00:00:00+00:00,111600000000000.0,57630.16,57419.22,['9.98168421 USDT'],-0.00366,-28.28283861 USDT
BINANCE-1-206,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-000000-001-000-411,O-20240712-030000-001-000-412,SELL,FLAT,0.000000,0.087079,2024-07-12 00:00:00+00:00,1720753200000000000,2024-07-12 03:00:00+00:00,10800000000000.0,57419.22,57026.01,['9.96577618 USDT'],0.00685,24.27455741 USDT
BINANCE-1-207,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-030000-001-000-413,O-20240712-040000-001-000-414,BUY,FLAT,0.000000,0.087679,2024-07-12 03:00:00+00:00,1720756800000000000,2024-07-12 04:00:00+00:00,3600000000000.0,57026.01,56942.0,['9.99260115 USDT'],-0.00147,-17.35851394 USDT
BINANCE-1-208,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-040000-001-000-415,O-20240712-050000-001-000-416,SELL,FLAT,0.000000,0.087809,2024-07-12 04:00:00+00:00,1720760400000000000,2024-07-12 05:00:00+00:00,3600000000000.0,56942.0,57020.15,['10.00690243 USDT'],-0.00137,-16.86917578 USDT
BINANCE-1-209,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-050000-001-000-417,O-20240712-150000-001-000-418,BUY,FLAT,0.000000,0.087688,2024-07-12 05:00:00+00:00,1720796400000000000,2024-07-12 15:00:00+00:00,36000000000000.0,57020.15,57936.97,['10.08035994 USDT'],0.01608,70.31375222 USDT
BINANCE-1-210,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-150000-001-000-419,O-20240712-190000-001-000-420,SELL,FLAT,0.000000,0.086301,2024-07-12 15:00:00+00:00,1720810800000000000,2024-07-12 19:00:00+00:00,14400000000000.0,57936.97,57597.02,['9.97069887 USDT'],0.00587,19.36732608 USDT
BINANCE-1-211,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-190000-001-000-421,O-20240713-070000-001-000-422,BUY,FLAT,0.000000,0.086810,2024-07-12 19:00:00+00:00,1720854000000000000,2024-07-13 07:00:00+00:00,43200000000000.0,57597.02,58678.02,['10.09383623 USDT'],0.01877,83.74777377 USDT
BINANCE-1-212,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-070000-001-000-423,O-20240713-120000-001-000-424,SELL,FLAT,0.000000,0.085211,2024-07-13 07:00:00+00:00,1720872000000000000,2024-07-13 12:00:00+00:00,18000000000000.0,58678.02,58576.1,['9.99134082 USDT'],0.00174,-1.30663570 USDT
BINANCE-1-213,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-120000-001-000-425,O-20240713-220000-001-000-426,BUY,FLAT,0.000000,0.085359,2024-07-13 12:00:00+00:00,1720908000000000000,2024-07-13 22:00:00+00:00,36000000000000.0,58576.1,59133.26,['10.04755326 USDT'],0.00951,37.51106718 USDT
BINANCE-1-214,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-220000-001-000-427,O-20240714-010000-001-000-428,SELL,FLAT,0.000000,0.084555,2024-07-13 22:00:00+00:00,1720918800000000000,2024-07-14 01:00:00+00:00,10800000000000.0,59133.26,59466.16,['10.02817396 USDT'],-0.00563,-38.17653346 USDT
BINANCE-1-215,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-010000-001-000-429,O-20240714-190000-001-000-430,BUY,FLAT,0.000000,0.084081,2024-07-14 01:00:00+00:00,1720983600000000000,2024-07-14 19:00:00+00:00,64800000000000.0,59466.16,61420.69,['10.16428724 USDT'],0.03287,154.17454969 USDT
BINANCE-1-216,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-190000-001-000-431,O-20240715-060000-001-000-432,SELL,FLAT,0.000000,0.081406,2024-07-14 19:00:00+00:00,1721023200000000000,2024-07-15 06:00:00+00:00,39600000000000.0,61420.69,62870.02,['10.11800954 USDT'],-0.0236,-128.10216752 USDT
BINANCE-1-217,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-060000-001-000-433,O-20240715-140000-001-000-434,BUY,FLAT,0.000000,0.079529,2024-07-15 06:00:00+00:00,1721052000000000000,2024-07-15 14:00:00+00:00,28800000000000.0,62870.02,63218.06,['10.02765891 USDT'],0.00554,17.65161425 USDT
BINANCE-1-218,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-140000-001-000-435,O-20240715-150000-001-000-436,SELL,FLAT,0.000000,0.079091,2024-07-15 14:00:00+00:00,1721055600000000000,2024-07-15 15:00:00+00:00,3600000000000.0,63218.06,63026.0,['9.98476895 USDT'],0.00304,5.20544851 USDT
