Timestamp,Close,rsi,cmf,natr,MA
2023-04-05 19:00:00,0.5770965178061238,0.4873217757133052,0.0420606561839447,0.0075562609964175,0.5518254662343275
2023-04-05 20:00:00,0.5475581118962791,0.4515109087797658,-0.0672604109210243,0.0074631658707428,0.5528443725909731
2023-04-05 21:00:00,0.5593875836825503,0.4658090721545813,-0.0181560412624794,0.0071329181810755,0.5574612111963491
2023-04-05 22:00:00,0.5558277380611789,0.4633399802171266,0.021286164238269,0.0068884130700684,0.5584240622685498
2023-04-05 23:00:00,0.555877729100281,0.4609409150864364,-0.0062924192863831,0.0065873209818904,0.5595239805246854
2023-04-08 20:00:00,0.5551621976279766,0.426592664294409,-0.0471370307225733,0.0026779303330134,0.554854845649717
2023-04-08 21:00:00,0.5581906304087847,0.4497972928373733,-0.0205181849935365,0.0025736522507364,0.5550123979336808
2023-04-08 22:00:00,0.5571851211941499,0.4601512889889177,-0.0227667285547042,0.0025556817992888,0.5553082160596708
2023-04-08 23:00:00,0.5564558831547441,0.4609873547284167,-0.0906477449848961,0.0025257131022995,0.5554886462794907
2023-04-09 00:00:00,0.5661242212350944,0.5752415285541518,-0.0292996088732444,0.0027194815497819,0.5578315571888522
2023-04-09 01:00:00,0.5604418281685781,0.6121565482822818,-0.0538214725723428,0.0026540836357423,0.5588447906380986
2023-04-09 08:00:00,0.5542739749003812,0.4036627140643377,-0.0216206606249568,0.0027734984203533,0.5536237776670868
2023-04-09 09:00:00,0.5580764971268614,0.4247951757824525,-0.0542931204708451,0.0027203276461156,0.5544484673513127
2023-04-09 10:00:00,0.5558636636350242,0.4197268912483503,-0.0361948474722383,0.0026615597932754,0.5544936566412513
2023-04-09 11:00:00,0.5600623301332205,0.466978134271895,-0.0290878505873185,0.0026807468698521,0.5548809653914727
2023-04-09 12:00:00,0.5563825715567808,0.466834219754719,-0.0458161721653688,0.0026273509695476,0.5554173408173019
2023-04-09 13:00:00,0.5539715644826695,0.439406201144947,-0.0224567319898789,0.0025867478983558,0.5567567755526557
2023-04-10 13:00:00,0.5504775160170287,0.5139383546385373,-0.1015332154068279,0.0035086365514534,0.5555489154156452
2023-04-10 14:00:00,0.5650104745421698,0.5847827395431997,-0.0973347309523949,0.003607920938762,0.5566869427543214
2023-04-10 15:00:00,0.5694620697033206,0.6648784483173729,-0.111147064946028,0.0040116124605831,0.5584055950043915
2023-04-10 16:00:00,0.6139380197267138,0.826055386938362,0.0716539093133356,0.0056003492737439,0.5664145988615622
2023-04-10 17:00:00,0.5681088095092905,0.842834212303139,-0.0222056679313884,0.0061091870554601,0.5677865234466902
2023-04-10 18:00:00,0.5671131943134251,0.8565268652105336,0.1039376800153789,0.0060778794606929,0.5696845473963833
2023-04-14 18:00:00,0.5564393315722518,0.426484756952208,0.0630818646204189,0.0065983722200911,0.5496010381193738
2023-04-14 19:00:00,0.5606875566029593,0.4455796705570794,0.06681162964856,0.0064620110896367,0.5525949117410323
2023-04-14 20:00:00,0.5677562101492108,0.4937609710027388,0.013136690746253,0.0065619007244213,0.5528699063748076
2023-04-14 21:00:00,0.5568744346809045,0.4957548805405125,0.026578385350604,0.0063662988691809,0.5545070619455984
2023-04-14 22:00:00,0.5546909217554191,0.4883845480292986,0.0578871740877368,0.0060164267297634,0.5589688653179422
2023-04-14 23:00:00,0.5592666436643737,0.5018226248752141,0.0495400710865906,0.0058419452322583,0.5605628525695691
2023-04-20 19:00:00,0.5312883315860997,0.2440090335987328,-0.1043896758932119,0.0090999580656122,0.5454536649921741
2023-04-20 20:00:00,0.5662434954922626,0.2939309647279162,-0.1316847485657487,0.0092042432474455,0.5478596543217995
2023-04-20 21:00:00,0.5589299406517766,0.3066491166755497,-0.1356964333307144,0.008858791540966,0.5496011035118137
2023-04-20 22:00:00,0.5582281753771678,0.3162477498016053,-0.1190255673768384,0.0086961404417312,0.5528064861857691
2023-04-20 23:00:00,0.5558614434552274,0.3148795787590556,-0.1681559285394358,0.00841715326753,0.5536206727768117
2023-04-21 00:00:00,0.5610569712685022,0.341673759285967,-0.1258730774664866,0.0085198566157336,0.5541526200082953
2023-04-20 20:00:00,0.5662434954922626,0.2939309647279162,-0.1316847485657487,0.0092042432474455,0.5478596543217995
2023-04-20 21:00:00,0.5589299406517766,0.3066491166755497,-0.1356964333307144,0.008858791540966,0.5496011035118137
2023-04-20 22:00:00,0.5582281753771678,0.3162477498016053,-0.1190255673768384,0.0086961404417312,0.5528064861857691
2023-04-20 23:00:00,0.5558614434552274,0.3148795787590556,-0.1681559285394358,0.00841715326753,0.5536206727768117
2023-04-21 00:00:00,0.5610569712685022,0.341673759285967,-0.1258730774664866,0.0085198566157336,0.5541526200082953
2023-04-21 01:00:00,0.5475425441956772,0.3163862623460096,-0.146471476058994,0.0082612765302855,0.5541644145752448
2023-04-20 21:00:00,0.5589299406517766,0.3066491166755497,-0.1356964333307144,0.008858791540966,0.5496011035118137
2023-04-20 22:00:00,0.5582281753771678,0.3162477498016053,-0.1190255673768384,0.0086961404417312,0.5528064861857691
2023-04-20 23:00:00,0.5558614434552274,0.3148795787590556,-0.1681559285394358,0.00841715326753,0.5536206727768117
2023-04-21 00:00:00,0.5610569712685022,0.341673759285967,-0.1258730774664866,0.0085198566157336,0.5541526200082953
2023-04-21 01:00:00,0.5475425441956772,0.3163862623460096,-0.146471476058994,0.0082612765302855,0.5541644145752448
2023-04-21 02:00:00,0.5609640926893416,0.3433737045179326,-0.1061512523019421,0.0079413139137572,0.558403809018565
2023-04-21 23:00:00,0.5560665536444308,0.2200510544633081,-0.2021622924246223,0.0084438854227437,0.5452440381270731
2023-04-22 00:00:00,0.5525594626572506,0.2131873730956451,-0.2051590758817824,0.0081528971090567,0.5466901899026185
2023-04-22 01:00:00,0.5631566729826202,0.2571894748981019,-0.1664374419470287,0.0079960886766021,0.5493270585132006
2023-04-22 02:00:00,0.5513050067730737,0.2460301717354488,-0.1435220778033132,0.0076692961303274,0.555838654368464
2023-04-22 03:00:00,0.5645762001172909,0.2987214466565088,-0.2268629425606903,0.0074452456252232,0.5571382308620121
2023-04-22 04:00:00,0.5590107440716171,0.3152292212362677,-0.2046435297395993,0.0070845438960999,0.5573797858733494
2023-04-22 00:00:00,0.5525594626572506,0.2131873730956451,-0.2051590758817824,0.0081528971090567,0.5466901899026185
2023-04-22 01:00:00,0.5631566729826202,0.2571894748981019,-0.1664374419470287,0.0079960886766021,0.5493270585132006
2023-04-22 02:00:00,0.5513050067730737,0.2460301717354488,-0.1435220778033132,0.0076692961303274,0.555838654368464
2023-04-22 03:00:00,0.5645762001172909,0.2987214466565088,-0.2268629425606903,0.0074452456252232,0.5571382308620121
2023-04-22 04:00:00,0.5590107440716171,0.3152292212362677,-0.2046435297395993,0.0070845438960999,0.5573797858733494
2023-04-22 05:00:00,0.5614145815686977,0.3470401605423924,-0.2024957643146498,0.0068002609379151,0.558298460259283
2023-05-06 14:00:00,0.5247244705752865,0.2590573901842036,-0.2006900722282522,0.0064944793799081,0.5460722124855177
2023-05-06 15:00:00,0.5534914414184943,0.2531939674737014,-0.1631179095337013,0.0068692930138693,0.5461050548536945
2023-05-06 16:00:00,0.5684677394698635,0.3220077387738588,-0.1000239003573338,0.0067952683971648,0.5484375625500543
2023-05-06 17:00:00,0.5631719429689144,0.3578959247818553,-0.0824724576197063,0.0067273493996859,0.55003380086609
2023-05-06 18:00:00,0.569881628397568,0.4235344657694216,-0.0685584707763227,0.0066946520924225,0.551587618550401
2023-05-06 19:00:00,0.5497239131209136,0.4016346226144569,-0.0836510091754506,0.0065389945028031,0.5529284085821166
2023-05-06 15:00:00,0.5534914414184943,0.2531939674737014,-0.1631179095337013,0.0068692930138693,0.5461050548536945
2023-05-06 16:00:00,0.5684677394698635,0.3220077387738588,-0.1000239003573338,0.0067952683971648,0.5484375625500543
2023-05-06 17:00:00,0.5631719429689144,0.3578959247818553,-0.0824724576197063,0.0067273493996859,0.55003380086609
2023-05-06 18:00:00,0.569881628397568,0.4235344657694216,-0.0685584707763227,0.0066946520924225,0.551587618550401
2023-05-06 19:00:00,0.5497239131209136,0.4016346226144569,-0.0836510091754506,0.0065389945028031,0.5529284085821166
2023-05-06 20:00:00,0.5518885097646439,0.3871020880444374,-0.1102070982250425,0.0063185344915775,0.5544785208165263
2023-05-06 16:00:00,0.5684677394698635,0.3220077387738588,-0.1000239003573338,0.0067952683971648,0.5484375625500543
2023-05-06 17:00:00,0.5631719429689144,0.3578959247818553,-0.0824724576197063,0.0067273493996859,0.55003380086609
2023-05-06 18:00:00,0.569881628397568,0.4235344657694216,-0.0685584707763227,0.0066946520924225,0.551587618550401
2023-05-06 19:00:00,0.5497239131209136,0.4016346226144569,-0.0836510091754506,0.0065389945028031,0.5529284085821166
2023-05-06 20:00:00,0.5518885097646439,0.3871020880444374,-0.1102070982250425,0.0063185344915775,0.5544785208165263
2023-05-06 21:00:00,0.5575043834324737,0.392919057171901,-0.0712748061627603,0.0063171493166588,0.5591613655104102
2023-05-06 17:00:00,0.5631719429689144,0.3578959247818553,-0.0824724576197063,0.0067273493996859,0.55003380086609
2023-05-06 18:00:00,0.569881628397568,0.4235344657694216,-0.0685584707763227,0.0066946520924225,0.551587618550401
2023-05-06 19:00:00,0.5497239131209136,0.4016346226144569,-0.0836510091754506,0.0065389945028031,0.5529284085821166
2023-05-06 20:00:00,0.5518885097646439,0.3871020880444374,-0.1102070982250425,0.0063185344915775,0.5544785208165263
2023-05-06 21:00:00,0.5575043834324737,0.392919057171901,-0.0712748061627603,0.0063171493166588,0.5591613655104102
2023-05-06 22:00:00,0.559054497837651,0.4074513604515559,-0.0460739286426047,0.0061086987911407,0.559956087856004
2023-05-08 21:00:00,0.5570487258676612,0.3432680268731202,0.0210817944355664,0.0082734788659656,0.5502825336147106
2023-05-08 22:00:00,0.5675956579880762,0.3897060624919264,-0.0034485990493704,0.0079938174733059,0.5530568604381519
2023-05-08 23:00:00,0.5579663534441913,0.396170178886371,-0.0150187674556347,0.0077163496241168,0.5535703225867128
2023-05-09 00:00:00,0.5473249883037268,0.3717209745376102,-0.0004284420945814,0.0075366475133246,0.5570879515090897
2023-05-09 01:00:00,0.5687249422859756,0.4238054326981919,-0.0131229755723734,0.0074532338332394,0.5596362593618969
2023-05-09 02:00:00,0.5504103003268438,0.40618207205916,0.0023856353059118,0.0072902780242189,0.5607220912706412
2023-05-10 10:00:00,0.5576386263809016,0.4614297950259209,0.0099970801005307,0.0045870961203053,0.5550335281347313
2023-05-10 11:00:00,0.5651090624343947,0.5178508310633743,0.1230857752573121,0.0044757727997425,0.5562142114209266
2023-05-10 12:00:00,0.6057708584947941,0.7070853242057628,0.2868981373123165,0.0054721290785356,0.5637569136832996
2023-05-10 13:00:00,0.555853166706424,0.7037893007452038,0.2608895340961495,0.0058382616089798,0.5640696502346066
2023-05-10 14:00:00,0.5484799318676779,0.6558085334919562,0.2228309137895711,0.0059500306304841,0.5641716535463528
2023-05-10 15:00:00,0.5626834768008415,0.6747714327225518,0.174958690386547,0.0058947607923766,0.5646363573665041
2023-05-10 11:00:00,0.5651090624343947,0.5178508310633743,0.1230857752573121,0.0044757727997425,0.5562142114209266
2023-05-10 12:00:00,0.6057708584947941,0.7070853242057628,0.2868981373123165,0.0054721290785356,0.5637569136832996
2023-05-10 13:00:00,0.555853166706424,0.7037893007452038,0.2608895340961495,0.0058382616089798,0.5640696502346066
2023-05-10 14:00:00,0.5484799318676779,0.6558085334919562,0.2228309137895711,0.0059500306304841,0.5641716535463528
2023-05-10 15:00:00,0.5626834768008415,0.6747714327225518,0.174958690386547,0.0058947607923766,0.5646363573665041
2023-05-10 16:00:00,0.5592419663960028,0.6832919131229863,0.1502658735468676,0.0058567753350515,0.5649681555830053
2023-05-14 10:00:00,0.554800944932214,0.5221153486790224,0.0005001043420922,0.0038021217134008,0.555836386974199
2023-05-14 11:00:00,0.5542187973348285,0.4971112403069208,-0.0401108038346103,0.0036378801872913,0.5561021889752983
2023-05-14 12:00:00,0.5631345367924516,0.5664034520222276,-0.0119512628989416,0.0037294668068109,0.5570263012118405
2023-05-14 13:00:00,0.5606243875511066,0.6034061743244227,0.0370263463465098,0.0037520502556287,0.5574123809381782
2023-05-14 14:00:00,0.5616343151709774,0.6440059936258131,0.1947372402772114,0.003813601417698,0.5579852554977828
2023-05-14 15:00:00,0.5685435653971286,0.7166663183205391,0.1964377770324821,0.0041561050516321,0.5598632420200497
2023-05-15 02:00:00,0.5516807140463116,0.6359979588124728,0.1188911251000987,0.0052669496238439,0.5605380045637466
2023-05-15 03:00:00,0.5635931200018912,0.6624765808025986,0.1344689388320765,0.0051369679913329,0.5606321015189284
2023-05-15 04:00:00,0.5621052512441671,0.6822680822305415,0.1874801283492471,0.005074282791309,0.561975412637939
2023-05-15 05:00:00,0.5611054874471633,0.6980277602744397,0.2069020458822598,0.0050818233639483,0.5627339535693713
2023-05-15 06:00:00,0.5705451433682689,0.7399073379645297,0.2390628653006927,0.0053125928442815,0.5645080509909981
2023-05-15 07:00:00,0.549522029840079,0.689795854013135,0.2117577309594718,0.0052333441696825,0.5652539064678475
2023-05-17 13:00:00,0.5528669162811667,0.303503605784649,-0.1548693824378448,0.0051746316438003,0.5511165601358131
2023-05-17 14:00:00,0.5714067571389724,0.4129656225370865,-0.0737322824488783,0.0055405248289202,0.555446255769786
2023-05-17 15:00:00,0.5580650175769026,0.423843953211061,-0.0339467013830909,0.0054812083073744,0.5561573832136494
2023-05-17 16:00:00,0.5675451352581512,0.4917386652371548,0.0016423759720901,0.0056171884015237,0.5568851154536864
2023-05-17 17:00:00,0.5749542924099643,0.580771641787998,0.0313692790995484,0.0060033731657285,0.5595892037327627
2023-05-17 18:00:00,0.5577183777391191,0.5863540360119331,-0.0037960486664711,0.0059410449921928,0.5631861158198685
2023-05-17 14:00:00,0.5714067571389724,0.4129656225370865,-0.0737322824488783,0.0055405248289202,0.555446255769786
2023-05-17 15:00:00,0.5580650175769026,0.423843953211061,-0.0339467013830909,0.0054812083073744,0.5561573832136494
2023-05-17 16:00:00,0.5675451352581512,0.4917386652371548,0.0016423759720901,0.0056171884015237,0.5568851154536864
2023-05-17 17:00:00,0.5749542924099643,0.580771641787998,0.0313692790995484,0.0060033731657285,0.5595892037327627
2023-05-17 18:00:00,0.5577183777391191,0.5863540360119331,-0.0037960486664711,0.0059410449921928,0.5631861158198685
2023-05-17 19:00:00,0.5854541337574414,0.6858522214810531,0.057341109442929,0.0063673290922583,0.566858661451674
2023-05-22 01:00:00,0.548915892458022,0.2529519087135793,-0.1514791590762386,0.0039018199768473,0.5521334861219641
2023-05-22 02:00:00,0.5632062747926119,0.3282983628136897,-0.0942802434431401,0.0039568337524328,0.5526676561438376
2023-05-22 03:00:00,0.5558896376346039,0.3256683242152525,-0.0938889267462658,0.0037818906468846,0.5534240042052161
2023-05-22 04:00:00,0.5612597110383459,0.3773666479093161,-0.0816161902770608,0.0037348472891822,0.5556040488938855
2023-05-22 05:00:00,0.5630671638492434,0.4408213661370602,-0.0939700720809699,0.0037489490308887,0.5564143690347102
2023-05-22 06:00:00,0.5631728844675168,0.4970344697829529,-0.0786672090809781,0.003903221155784,0.5574864764737111
2023-05-22 02:00:00,0.5632062747926119,0.3282983628136897,-0.0942802434431401,0.0039568337524328,0.5526676561438376
2023-05-22 03:00:00,0.5558896376346039,0.3256683242152525,-0.0938889267462658,0.0037818906468846,0.5534240042052161
2023-05-22 04:00:00,0.5612597110383459,0.3773666479093161,-0.0816161902770608,0.0037348472891822,0.5556040488938855
2023-05-22 05:00:00,0.5630671638492434,0.4408213661370602,-0.0939700720809699,0.0037489490308887,0.5564143690347102
2023-05-22 06:00:00,0.5631728844675168,0.4970344697829529,-0.0786672090809781,0.003903221155784,0.5574864764737111
2023-05-22 07:00:00,0.5586069227575587,0.5142226493649352,-0.0269030257570214,0.0038363709074177,0.5591597838568433
2023-05-22 03:00:00,0.5558896376346039,0.3256683242152525,-0.0938889267462658,0.0037818906468846,0.5534240042052161
2023-05-22 04:00:00,0.5612597110383459,0.3773666479093161,-0.0816161902770608,0.0037348472891822,0.5556040488938855
2023-05-22 05:00:00,0.5630671638492434,0.4408213661370602,-0.0939700720809699,0.0037489490308887,0.5564143690347102
2023-05-22 06:00:00,0.5631728844675168,0.4970344697829529,-0.0786672090809781,0.003903221155784,0.5574864764737111
2023-05-22 07:00:00,0.5586069227575587,0.5142226493649352,-0.0269030257570214,0.0038363709074177,0.5591597838568433
2023-05-22 08:00:00,0.5546926551088828,0.5000512368066792,-0.1283133583916529,0.0037599184236415,0.5599850356641091
2023-05-23 00:00:00,0.5536170276181317,0.4691253758157894,0.0223370856581655,0.0040929835681439,0.5559854297002021
2023-05-23 01:00:00,0.5741533631390291,0.5976313561232263,0.0457224978873164,0.0045876879630989,0.5580803134515002
2023-05-23 02:00:00,0.5700427805345718,0.6651062938066823,0.1000754890348155,0.0047091865876956,0.5602912511009723
2023-05-23 03:00:00,0.5805959377740261,0.746760899288471,0.179615656367505,0.0051877920188574,0.5632674510550275
2023-05-23 04:00:00,0.5579100146729083,0.7508738788623173,0.1766017199367561,0.0050676109696853,0.5634045869784007
2023-05-23 05:00:00,0.556985685540942,0.7525611288470995,0.1144985161879052,0.0050414418846109,0.5639078725829929
2023-05-26 10:00:00,0.5568852011335059,0.527085337416392,-0.0962809825813649,0.0039763726245996,0.5566195911944197
2023-05-26 11:00:00,0.5577721425609875,0.5377067662337387,-0.0567854190154784,0.0038817181057725,0.5569465554592846
2023-05-26 12:00:00,0.5539627694774464,0.5156711719244478,-0.0721393153233602,0.0040745275917753,0.5577827689974498
2023-05-26 13:00:00,0.5668361656945703,0.5928938028479404,-0.0702023862170438,0.0041818562250483,0.5579713331462278
2023-05-26 14:00:00,0.5792473796623533,0.7045865496130641,-0.0388954122890014,0.0048980667256911,0.5602360785144335
2023-05-26 15:00:00,0.5553816937680776,0.6954352436241468,-0.0909070492207696,0.0048293882266507,0.5605087703986552
2023-05-26 11:00:00,0.5577721425609875,0.5377067662337387,-0.0567854190154784,0.0038817181057725,0.5569465554592846
2023-05-26 12:00:00,0.5539627694774464,0.5156711719244478,-0.0721393153233602,0.0040745275917753,0.5577827689974498
2023-05-26 13:00:00,0.5668361656945703,0.5928938028479404,-0.0702023862170438,0.0041818562250483,0.5579713331462278
2023-05-26 14:00:00,0.5792473796623533,0.7045865496130641,-0.0388954122890014,0.0048980667256911,0.5602360785144335
2023-05-26 15:00:00,0.5553816937680776,0.6954352436241468,-0.0909070492207696,0.0048293882266507,0.5605087703986552
2023-05-26 16:00:00,0.560753021985671,0.7127180121176587,-0.0797431640375593,0.0047049738380847,0.5615483391832303
2023-05-27 02:00:00,0.5594201024973858,0.6108386709233286,-0.0946501590304877,0.0037871630504159,0.5560372384926865
2023-05-27 03:00:00,0.5573298272367424,0.6167305772513089,-0.119609385475025,0.0037012448787566,0.5564596021266331
2023-05-27 04:00:00,0.5573222723474958,0.6228324814231282,-0.0680791187217055,0.0035985633521861,0.5569235552386589
2023-05-27 05:00:00,0.5526904575906209,0.5829009751648501,-0.0749848238164267,0.0034501012984156,0.5569752272750771
2023-05-27 06:00:00,0.5589118726209131,0.6015807389609973,-0.0612116803451309,0.0033449224008998,0.5570396888610157
2023-05-27 07:00:00,0.5536346203519656,0.5713494437015926,-0.0671080361457796,0.0032146003690737,0.5574455667153511
2023-05-29 18:00:00,0.5510236381372022,0.4578910106342527,-0.2530439162097643,0.0055407292030992,0.5524320068599671
2023-05-29 19:00:00,0.5566448149074447,0.4593760066748996,-0.2099609375324677,0.0053644609111482,0.5529904995705047
2023-05-29 20:00:00,0.560881118683551,0.4866415094974908,-0.1742667973180855,0.0051535522800711,0.5532607356363207
2023-05-29 21:00:00,0.5547883341255504,0.4773478871429572,-0.1797793024439784,0.0049811295370515,0.5546690259790314
2023-05-29 22:00:00,0.5586473587632779,0.4919893962066697,-0.1057572871608789,0.0049795253359447,0.5572346815202169
2023-05-29 23:00:00,0.5611073229203544,0.5221891479753519,-0.0619662207390207,0.0049668337913693,0.5583841743998208
2023-06-01 23:00:00,0.5498971983859609,0.4107090910605414,0.0192987758216053,0.0055574625056817,0.5523741182710612
2023-06-02 00:00:00,0.5531013321521816,0.3939814233971817,0.07932123244251,0.0060190099250429,0.5538807026536586
2023-06-02 01:00:00,0.5590671936682392,0.41479744445236,0.0839583427778328,0.0059361167069538,0.5541475523241491
2023-06-02 02:00:00,0.5716421506251279,0.5170718452240598,0.1525589491579024,0.0059385082306224,0.5578254321438559
2023-06-02 03:00:00,0.5604977328313002,0.5404261909827042,0.1798696780529151,0.0057306061816789,0.5584067620841598
2023-06-02 04:00:00,0.5633847492909441,0.5779504244967535,0.1669873904628383,0.0057580406077175,0.5590103858896897
2023-06-02 00:00:00,0.5531013321521816,0.3939814233971817,0.07932123244251,0.0060190099250429,0.5538807026536586
2023-06-02 01:00:00,0.5590671936682392,0.41479744445236,0.0839583427778328,0.0059361167069538,0.5541475523241491
2023-06-02 02:00:00,0.5716421506251279,0.5170718452240598,0.1525589491579024,0.0059385082306224,0.5578254321438559
2023-06-02 03:00:00,0.5604977328313002,0.5404261909827042,0.1798696780529151,0.0057306061816789,0.5584067620841598
2023-06-02 04:00:00,0.5633847492909441,0.5779504244967535,0.1669873904628383,0.0057580406077175,0.5590103858896897
2023-06-02 05:00:00,0.5650046323040165,0.6193004518968049,0.1940294603998394,0.0057195853170825,0.5603707127511101
2023-06-03 22:00:00,0.5632680853864865,0.4495398271277067,-0.0225164185746295,0.003360309989916,0.5529967448441917
2023-06-03 23:00:00,0.5561572341740751,0.4477299188558408,-0.0108150725922647,0.0032132552840396,0.5537857492941265
2023-06-04 00:00:00,0.5498348331003007,0.4000219185819162,-0.0688072172122952,0.0031697260181883,0.5541213737203875
2023-06-04 01:00:00,0.5600722994823991,0.4362582447689911,-0.054793732830553,0.003279606745253,0.5548427695980539
2023-06-04 02:00:00,0.5615328021352378,0.4832904288687943,-0.0286149161891406,0.0032145075227598,0.5563211747605492
2023-06-04 03:00:00,0.5533401667449643,0.4587677027655465,-0.0189329181863184,0.003116027832731,0.5563815738216131
2023-06-03 23:00:00,0.5561572341740751,0.4477299188558408,-0.0108150725922647,0.0032132552840396,0.5537857492941265
2023-06-04 00:00:00,0.5498348331003007,0.4000219185819162,-0.0688072172122952,0.0031697260181883,0.5541213737203875
2023-06-04 01:00:00,0.5600722994823991,0.4362582447689911,-0.054793732830553,0.003279606745253,0.5548427695980539
2023-06-04 02:00:00,0.5615328021352378,0.4832904288687943,-0.0286149161891406,0.0032145075227598,0.5563211747605492
2023-06-04 03:00:00,0.5533401667449643,0.4587677027655465,-0.0189329181863184,0.003116027832731,0.5563815738216131
2023-06-04 04:00:00,0.5557377528082809,0.4534374514994385,-0.008051322656913,0.0030028890211995,0.5571347391188206
2023-06-05 21:00:00,0.5593299018573588,0.1875730438507456,-0.041430398221186,0.0073944995242941,0.5391507195623453
2023-06-05 22:00:00,0.5620397474008385,0.2206158786477394,-0.0316620776076921,0.0072068536013098,0.5518573702583022
2023-06-05 23:00:00,0.5582754055822527,0.2318375652013838,-0.0434529638735766,0.0071234095334148,0.5551549248388515
2023-06-06 00:00:00,0.552378963631032,0.2244063680314116,-0.0679157012019839,0.0068496280394914,0.5553903802071319
2023-06-06 01:00:00,0.5509087169599423,0.2143175730426784,-0.0939933354802879,0.0066061360644258,0.5575626590554161
2023-06-06 02:00:00,0.5698287853373919,0.2976880546635821,-0.0579427176244338,0.006659284486119,0.558469045015019
2023-06-06 12:00:00,0.5398358151664348,0.2584835674099101,-0.0037599923967969,0.0056788925279858,0.5527495131747072
2023-06-06 13:00:00,0.5781823863472272,0.4000134794454625,0.0225481225581058,0.0063379822922328,0.5559193183054542
2023-06-06 14:00:00,0.5873589626141114,0.5366617706102765,0.1547675176839289,0.0068516427713505,0.5610165897687328
2023-06-06 15:00:00,0.5607926409791116,0.5523538034986689,0.0782132687015852,0.0069490833427308,0.561868165842944
2023-06-06 16:00:00,0.5884745664411845,0.6469225050967922,0.1516326044287046,0.0072854798215164,0.5657907282621777
2023-06-06 17:00:00,0.5876182533995771,0.7115337541973054,0.2043205534317171,0.0080000762531426,0.570380124688782
2023-06-06 13:00:00,0.5781823863472272,0.4000134794454625,0.0225481225581058,0.0063379822922328,0.5559193183054542
2023-06-06 14:00:00,0.5873589626141114,0.5366617706102765,0.1547675176839289,0.0068516427713505,0.5610165897687328
2023-06-06 15:00:00,0.5607926409791116,0.5523538034986689,0.0782132687015852,0.0069490833427308,0.561868165842944
2023-06-06 16:00:00,0.5884745664411845,0.6469225050967922,0.1516326044287046,0.0072854798215164,0.5657907282621777
2023-06-06 17:00:00,0.5876182533995771,0.7115337541973054,0.2043205534317171,0.0080000762531426,0.570380124688782
2023-06-06 18:00:00,0.5593950950479514,0.7169264061303495,0.1906508588237259,0.007808210170101,0.5716653885707996
2023-06-06 14:00:00,0.5873589626141114,0.5366617706102765,0.1547675176839289,0.0068516427713505,0.5610165897687328
2023-06-06 15:00:00,0.5607926409791116,0.5523538034986689,0.0782132687015852,0.0069490833427308,0.561868165842944
2023-06-06 16:00:00,0.5884745664411845,0.6469225050967922,0.1516326044287046,0.0072854798215164,0.5657907282621777
2023-06-06 17:00:00,0.5876182533995771,0.7115337541973054,0.2043205534317171,0.0080000762531426,0.570380124688782
2023-06-06 18:00:00,0.5593950950479514,0.7169264061303495,0.1906508588237259,0.007808210170101,0.5716653885707996
2023-06-06 19:00:00,0.595720289598626,0.7763958465883881,0.2506433024406624,0.0085355014837084,0.5796488849182556
2023-06-09 03:00:00,0.5591337939694391,0.4894956855530856,0.1089771945502655,0.0055043349733884,0.5541089394749991
2023-06-09 04:00:00,0.5571979357391166,0.4940576584811152,0.1219228634693266,0.0053328317948584,0.555172902096589
2023-06-09 05:00:00,0.5577699994367451,0.5022655264344243,0.1384678713301163,0.0051051980318352,0.5558015847472293
2023-06-09 06:00:00,0.5551828389048524,0.4946415604143769,0.0891112761941007,0.0050157641269228,0.5563106939201578
2023-06-09 07:00:00,0.5564476874450658,0.4949970803331718,0.1365569092123477,0.0048181480218303,0.5569402491611923
2023-06-09 08:00:00,0.5719111408312704,0.5879809716720805,0.2043584691605479,0.0048734952084057,0.5584511344983621
2023-06-09 04:00:00,0.5571979357391166,0.4940576584811152,0.1219228634693266,0.0053328317948584,0.555172902096589
2023-06-09 05:00:00,0.5577699994367451,0.5022655264344243,0.1384678713301163,0.0051051980318352,0.5558015847472293
2023-06-09 06:00:00,0.5551828389048524,0.4946415604143769,0.0891112761941007,0.0050157641269228,0.5563106939201578
2023-06-09 07:00:00,0.5564476874450658,0.4949970803331718,0.1365569092123477,0.0048181480218303,0.5569402491611923
2023-06-09 08:00:00,0.5719111408312704,0.5879809716720805,0.2043584691605479,0.0048734952084057,0.5584511344983621
2023-06-09 09:00:00,0.5560484639325856,0.5853779965168904,0.2024431465206145,0.004779155710792,0.5590988371798679
2023-06-10 05:00:00,0.5297111166884928,0.1374390996125912,-0.447753914900437,0.0063721515677336,0.5415755556988151
2023-06-10 06:00:00,0.5586450763604763,0.1525727454983759,-0.4141160529374101,0.0064197372504513,0.5421190651636184
2023-06-10 07:00:00,0.5685367363351489,0.2311775090563594,-0.3494148668507064,0.0066327224539541,0.5441197227735972
2023-06-10 08:00:00,0.5583347646152789,0.2432821629476731,-0.3345372908936217,0.0066805672795764,0.5453401762344574
2023-06-10 09:00:00,0.5545413800909501,0.2394013407339423,-0.2942446310807833,0.0063966944522724,0.5461253367031896
2023-06-10 10:00:00,0.5614004354000413,0.2731284144262084,-0.2621972698653524,0.0062158731736574,0.546898158366328
2023-06-10 06:00:00,0.5586450763604763,0.1525727454983759,-0.4141160529374101,0.0064197372504513,0.5421190651636184
