Timestamp,Close,rsi,cmf,natr,MA
2019-06-03 02:00:00,0.5544616135725108,0.5218623636754308,0.04746435711157677,0.00918301561131355,0.556430114093634
2019-06-03 03:00:00,0.5533707213885891,0.5069983890993024,-0.018833053948888512,0.008994732278625699,0.5554342423791516
2019-06-03 04:00:00,0.5599149435695755,0.5239891235305982,-0.011719248312059881,0.008650201635654843,0.5550249448253971
2019-06-03 00:00:00,0.5376472056253847,0.5194567345866615,0.1014315316054899,0.008428347468431364,0.5575348306846133
2019-06-03 01:00:00,0.5592456269715097,0.5311147703997912,0.1035351439241195,0.008523661392773389,0.5566074202883686
2019-06-03 02:00:00,0.5544616135725108,0.5218623636754308,0.04746435711157677,0.00918301561131355,0.556430114093634
2019-06-03 03:00:00,0.5533707213885891,0.5069983890993024,-0.018833053948888512,0.008994732278625699,0.5554342423791516
2019-06-03 04:00:00,0.5599149435695755,0.5239891235305982,-0.011719248312059881,0.008650201635654843,0.5550249448253971
2019-06-03 05:00:00,0.5239022660573343,0.39078258829479723,-0.0030412313427407717,0.00947770151833963,0.5489928351192954
2019-06-03 01:00:00,0.5592456269715097,0.5311147703997912,0.1035351439241195,0.008523661392773389,0.5566074202883686
2019-06-03 02:00:00,0.5544616135725108,0.5218623636754308,0.04746435711157677,0.00918301561131355,0.556430114093634
2019-06-03 03:00:00,0.5533707213885891,0.5069983890993024,-0.018833053948888512,0.008994732278625699,0.5554342423791516
2019-06-03 04:00:00,0.5599149435695755,0.5239891235305982,-0.011719248312059881,0.008650201635654843,0.5550249448253971
2019-06-03 05:00:00,0.5239022660573343,0.39078258829479723,-0.0030412313427407717,0.00947770151833963,0.5489928351192954
2019-06-03 06:00:00,0.5389568136607077,0.34111333853954706,-0.04268949444363367,0.010184283902596444,0.5467855986922302
2019-06-03 20:00:00,0.5541728954185652,0.5085396973082155,0.0963273088328866,0.011019940434496563,0.5624887891808033
2019-06-03 21:00:00,0.5333119493843069,0.449027384827539,0.06795437465775084,0.011230025122362052,0.5608049349592749
2019-06-03 22:00:00,0.5492265345930868,0.4322032803660574,0.11986247907390574,0.011326228322782494,0.5562666504839661
2019-06-03 23:00:00,0.4378792297081897,0.261602299710958,-0.03219394687590048,0.014441402431062825,0.5363996314862859
2019-06-04 00:00:00,0.5125040644016027,0.22691489356807437,0.01267406134256192,0.01662350168146709,0.5333661688811051
2019-06-04 01:00:00,0.5696474892609555,0.25869863174702573,0.03483078516578061,0.016252198772384284,0.5308119099276635
2019-06-07 08:00:00,0.5612570872451506,0.6766563660202581,0.18325620478572568,0.010421211069101256,0.5657390580374455
2019-06-07 09:00:00,0.5491521266401915,0.6484871137211974,0.14121354290939464,0.010305967741575318,0.5653048123933962
2019-06-07 10:00:00,0.5577731103996636,0.6514559897351906,0.09340149928668202,0.009863110211992224,0.563975887944195
2019-06-07 11:00:00,0.540859765529614,0.5909920615658503,0.03970687148419527,0.009971952630447005,0.5626654348624548
2019-06-07 12:00:00,0.5595495043977468,0.5991089305937832,0.019900892284315175,0.00961060570070449,0.5624153218107654
2019-06-07 13:00:00,0.5732123217935423,0.6402509078573718,0.08123452778844248,0.009496027045013377,0.5583218094390923
2019-06-07 09:00:00,0.5491521266401915,0.6484871137211974,0.14121354290939464,0.010305967741575318,0.5653048123933962
2019-06-07 10:00:00,0.5577731103996636,0.6514559897351906,0.09340149928668202,0.009863110211992224,0.563975887944195
2019-06-07 11:00:00,0.540859765529614,0.5909920615658503,0.03970687148419527,0.009971952630447005,0.5626654348624548
2019-06-07 12:00:00,0.5595495043977468,0.5991089305937832,0.019900892284315175,0.00961060570070449,0.5624153218107654
2019-06-07 13:00:00,0.5732123217935423,0.6402509078573718,0.08123452778844248,0.009496027045013377,0.5583218094390923
2019-06-07 14:00:00,0.544477753457151,0.5937085731030506,0.01127640584369282,0.009315438414408303,0.55518309563758
2019-06-07 10:00:00,0.5577731103996636,0.6514559897351906,0.09340149928668202,0.009863110211992224,0.563975887944195
2019-06-07 11:00:00,0.540859765529614,0.5909920615658503,0.03970687148419527,0.009971952630447005,0.5626654348624548
2019-06-07 12:00:00,0.5595495043977468,0.5991089305937832,0.019900892284315175,0.00961060570070449,0.5624153218107654
2019-06-07 13:00:00,0.5732123217935423,0.6402509078573718,0.08123452778844248,0.009496027045013377,0.5583218094390923
2019-06-07 14:00:00,0.544477753457151,0.5937085731030506,0.01127640584369282,0.009315438414408303,0.55518309563758
2019-06-07 15:00:00,0.5608880604347947,0.6053398925173736,-0.00454792547189764,0.009007988685366133,0.5551303775218148
2019-06-08 23:00:00,0.548300914404768,0.49660407014972696,0.14051081688193312,0.008404859027926617,0.5596111796396483
2019-06-09 00:00:00,0.5475280503966711,0.46822720447843713,0.09229079096795831,0.008642032440920213,0.5590064848472528
2019-06-09 01:00:00,0.552178307721161,0.4549443164264539,0.1103383669253818,0.008523482289695067,0.5585001540064053
2019-06-09 02:00:00,0.5517766835149048,0.4402373888334259,0.1627255106210549,0.008343158959871496,0.5581151553597328
2019-06-09 03:00:00,0.566968456942874,0.48159513422521044,0.14248070801738272,0.008159497975699967,0.5575677740507359
2019-06-09 04:00:00,0.5568629447602031,0.48341617390690694,0.12930161920045796,0.007819671222083607,0.556746072261264
2019-06-09 00:00:00,0.5475280503966711,0.46822720447843713,0.09229079096795831,0.008642032440920213,0.5590064848472528
2019-06-09 01:00:00,0.552178307721161,0.4549443164264539,0.1103383669253818,0.008523482289695067,0.5585001540064053
2019-06-09 02:00:00,0.5517766835149048,0.4402373888334259,0.1627255106210549,0.008343158959871496,0.5581151553597328
2019-06-09 03:00:00,0.566968456942874,0.48159513422521044,0.14248070801738272,0.008159497975699967,0.5575677740507359
2019-06-09 04:00:00,0.5568629447602031,0.48341617390690694,0.12930161920045796,0.007819671222083607,0.556746072261264
2019-06-09 05:00:00,0.5560931751694144,0.4822365543571256,0.11170889769184147,0.007462491652216874,0.5542440761299996
2019-06-09 08:00:00,0.5549900608358395,0.5151063589662458,0.2249221581395676,0.007212590011322931,0.5583337915894294
2019-06-09 09:00:00,0.5502362595093226,0.48546797014152154,0.19563135683123764,0.007056436644310467,0.5581137310172033
2019-06-09 10:00:00,0.5519333282861782,0.4646493381858521,0.21116864433641128,0.006906826409092176,0.5559658554948183
2019-06-09 11:00:00,0.5521235031614858,0.4450048719169266,0.11395689234835296,0.006956058187777612,0.5552887924092872
2019-06-09 12:00:00,0.5173980384807015,0.31507015926565474,0.06701796039930684,0.008097274704665534,0.5497609157394711
2019-06-09 13:00:00,0.5511896074860116,0.30247458796654114,0.0024411180766657045,0.00836202054365804,0.5489870955122476
2019-06-16 05:00:00,0.6319339440962075,0.8654718818144167,0.37701360273692036,0.009549837145511348,0.5772143249407059
2019-06-16 06:00:00,0.5540997898751914,0.8556988119882046,0.3635976487121787,0.010251561778676345,0.5764624268153418
2019-06-16 07:00:00,0.5498502788516502,0.8270686564920582,0.3386489321172283,0.010004623237643902,0.5764054383893557
2019-06-16 08:00:00,0.4865435551613748,0.5996372354023602,0.23969020452524878,0.01277601037207123,0.5610276057691542
2019-06-16 09:00:00,0.5606749083157456,0.6066887752123009,0.20794618085452182,0.013184293186716763,0.560580252364207
2019-06-16 10:00:00,0.5651393004690526,0.6213961781987978,0.1999519128279695,0.013040815111063853,0.5601538368145735
2019-06-16 06:00:00,0.5540997898751914,0.8556988119882046,0.3635976487121787,0.010251561778676345,0.5764624268153418
2019-06-16 07:00:00,0.5498502788516502,0.8270686564920582,0.3386489321172283,0.010004623237643902,0.5764054383893557
2019-06-16 08:00:00,0.4865435551613748,0.5996372354023602,0.23969020452524878,0.01277601037207123,0.5610276057691542
2019-06-16 09:00:00,0.5606749083157456,0.6066887752123009,0.20794618085452182,0.013184293186716763,0.560580252364207
2019-06-16 10:00:00,0.5651393004690526,0.6213961781987978,0.1999519128279695,0.013040815111063853,0.5601538368145735
2019-06-16 11:00:00,0.5654254898602737,0.6365596600376424,0.2216444200356153,0.012822597635066525,0.5590953238042137
2019-06-16 07:00:00,0.5498502788516502,0.8270686564920582,0.3386489321172283,0.010004623237643902,0.5764054383893557
2019-06-16 08:00:00,0.4865435551613748,0.5996372354023602,0.23969020452524878,0.01277601037207123,0.5610276057691542
2019-06-16 09:00:00,0.5606749083157456,0.6066887752123009,0.20794618085452182,0.013184293186716763,0.560580252364207
2019-06-16 10:00:00,0.5651393004690526,0.6213961781987978,0.1999519128279695,0.013040815111063853,0.5601538368145735
2019-06-16 11:00:00,0.5654254898602737,0.6365596600376424,0.2216444200356153,0.012822597635066525,0.5590953238042137
2019-06-16 12:00:00,0.542202634114606,0.5961810642748321,0.19513643300853004,0.012634505999578058,0.5462765652354135
2019-06-16 15:00:00,0.5531489545422115,0.6681979827270632,0.2188248180258146,0.01295179161388047,0.5645014536348579
2019-06-16 16:00:00,0.5423042805038977,0.6260004119548686,0.21937779385645897,0.012816303056982916,0.5618770782331655
2019-06-16 17:00:00,0.5187198259745798,0.5304437430777963,0.1568453350731344,0.01354208993379807,0.555245724733955
2019-06-16 18:00:00,0.558812342605803,0.5353129492217135,0.13482405148720286,0.013942987077227308,0.5543009894118878
2019-06-16 19:00:00,0.5210446056279647,0.46053404619899757,0.11862067110097271,0.014789074186865354,0.5512784139137962
2019-06-16 20:00:00,0.5612446641881523,0.47138262043734047,0.1458459224298547,0.01485088477690376,0.5450912268388467
2019-06-20 03:00:00,0.5616679490254403,0.6802927866164376,0.19575109935422122,0.008220189752594522,0.5642327399513559
2019-06-20 04:00:00,0.5455158597370346,0.6244969545100908,0.2149197602818162,0.008279481704191833,0.5599024132380866
2019-06-20 05:00:00,0.5507441521336366,0.5971798703639984,0.19419292227408513,0.007934737593202188,0.5577202976864585
2019-06-20 06:00:00,0.558888694634855,0.6053765790536352,0.18361121560020582,0.007501202336369565,0.5576281013902433
2019-06-20 07:00:00,0.5456010870985861,0.5529908673186656,0.12838376871060098,0.007586324389378389,0.5565545237027837
2019-06-20 08:00:00,0.5428896354944021,0.4954722312408439,0.14145186726180528,0.007607212118097145,0.5548274720146273
2019-06-20 04:00:00,0.5455158597370346,0.6244969545100908,0.2149197602818162,0.008279481704191833,0.5599024132380866
2019-06-20 05:00:00,0.5507441521336366,0.5971798703639984,0.19419292227408513,0.007934737593202188,0.5577202976864585
2019-06-20 06:00:00,0.558888694634855,0.6053765790536352,0.18361121560020582,0.007501202336369565,0.5576281013902433
2019-06-20 07:00:00,0.5456010870985861,0.5529908673186656,0.12838376871060098,0.007586324389378389,0.5565545237027837
2019-06-20 08:00:00,0.5428896354944021,0.4954722312408439,0.14145186726180528,0.007607212118097145,0.5548274720146273
2019-06-20 09:00:00,0.557970825779192,0.5019654579290104,0.09988739261177743,0.007411204778715826,0.551896886271878
2019-06-26 18:00:00,0.6304251163614241,0.7752486200904096,0.3579110770910441,0.02239937846470304,0.5923462395679306
2019-06-26 19:00:00,0.5673942174626829,0.7801415850503591,0.382237381716626,0.022327259777818385,0.5887146903145736
2019-06-26 20:00:00,0.3318361742812289,0.5340926833333607,0.3172979284968951,0.03452010771466262,0.5543493250856854
2019-06-26 21:00:00,0.4991785392186862,0.49351325832242887,0.33038460321105867,0.03861525700266111,0.5499719127319174
2019-06-26 22:00:00,0.5580060685343293,0.49466551612296783,0.324213437585956,0.03880444725884604,0.547951977832628
2019-06-26 23:00:00,0.6591204074966734,0.5640824964015624,0.3165830070189457,0.03799422516030033,0.5380692420073678
2019-06-27 04:00:00,0.5508361981004671,0.5351696591729231,0.3318575607782111,0.037749329790462,0.567117145701242
2019-06-27 05:00:00,0.5510947014634001,0.530166100995093,0.37610900283119625,0.03673186451889925,0.5661298075482523
2019-06-27 06:00:00,0.45543706326219413,0.44621793712103264,0.3379767563320881,0.040143465122532376,0.5370321869433267
2019-06-27 07:00:00,0.5634787263963732,0.45265587383580197,0.3299254482927033,0.0385596593867549,0.5356390397686186
2019-06-27 08:00:00,0.4501025258807654,0.3821343428339229,0.2434428917361584,0.04063154088918919,0.5296956735113812
2019-06-27 09:00:00,0.5330611714767797,0.36886350644471677,0.24156036989573434,0.042240545580197984,0.525144079745066
2019-06-27 05:00:00,0.5510947014634001,0.530166100995093,0.37610900283119625,0.03673186451889925,0.5661298075482523
2019-06-27 06:00:00,0.45543706326219413,0.44621793712103264,0.3379767563320881,0.040143465122532376,0.5370321869433267
2019-06-27 07:00:00,0.5634787263963732,0.45265587383580197,0.3299254482927033,0.0385596593867549,0.5356390397686186
2019-06-27 08:00:00,0.4501025258807654,0.3821343428339229,0.2434428917361584,0.04063154088918919,0.5296956735113812
2019-06-27 09:00:00,0.5330611714767797,0.36886350644471677,0.24156036989573434,0.042240545580197984,0.525144079745066
2019-06-27 10:00:00,0.5483182419825686,0.364175597736729,0.21585804723148755,0.04141895468018459,0.5217612326517925
2019-06-28 13:00:00,0.6019962011711288,0.5421122713558383,0.2551746506325521,0.03366516530335686,0.5735353780477119
2019-06-28 14:00:00,0.5269846474866803,0.5170076157696224,0.2223274143972011,0.032731071354336096,0.5701141436442339
2019-06-28 15:00:00,0.5925667939103413,0.5449520920250278,0.22100290489892735,0.0314362878993817,0.5626853531415996
2019-06-28 16:00:00,0.5531917478885925,0.5419434819342943,0.23115095905376193,0.030693558201503955,0.5554401240785343
2019-06-28 17:00:00,0.5383746794784581,0.5244703973904737,0.21396448903053558,0.029727465102047008,0.5535025775310733
2019-06-28 18:00:00,0.5786862427081354,0.5440673430098032,0.18198121884334958,0.028341113605501293,0.5503430704966147
2019-07-03 23:00:00,0.568780323425629,0.6993149971986128,0.23840826489395178,0.021458382269859713,0.5825941080337412
2019-07-04 00:00:00,0.524924346170937,0.6494978631860916,0.205465408619962,0.021484662043490196,0.5780727608487762
2019-07-04 01:00:00,0.5649840749510288,0.6566565488274313,0.193955473864293,0.02097024315004399,0.5774486995378227
2019-07-04 02:00:00,0.5629529674712193,0.662342559321855,0.17429375435282135,0.020101290491464023,0.5773241205918808
2019-07-04 03:00:00,0.5517794995217409,0.6541276901013395,0.21633686418067544,0.019396881531326148,0.5732889475009959
2019-07-04 04:00:00,0.5044604041633542,0.5694232176134625,0.2289276654978596,0.019980227979525797,0.5651147354692786
2019-07-04 00:00:00,0.524924346170937,0.6494978631860916,0.205465408619962,0.021484662043490196,0.5780727608487762
2019-07-04 01:00:00,0.5649840749510288,0.6566565488274313,0.193955473864293,0.02097024315004399,0.5774486995378227
2019-07-04 02:00:00,0.5629529674712193,0.662342559321855,0.17429375435282135,0.020101290491464023,0.5773241205918808
2019-07-04 03:00:00,0.5517794995217409,0.6541276901013395,0.21633686418067544,0.019396881531326148,0.5732889475009959
2019-07-04 04:00:00,0.5044604041633542,0.5694232176134625,0.2289276654978596,0.019980227979525797,0.5651147354692786
2019-07-04 05:00:00,0.5612816990404857,0.5749526788570852,0.17660992220789656,0.01943105219947895,0.5484519021063421
2019-07-08 13:00:00,0.5587346822685301,0.6991815189119822,0.28821692070062016,0.011508407044670207,0.5720849515304754
2019-07-08 14:00:00,0.5590597648311263,0.7034368209041533,0.3001863444077049,0.011059162444017612,0.5709233454651337
2019-07-08 15:00:00,0.5527793149707133,0.6891894529376636,0.2685958852222606,0.010792140151441297,0.5629377937058421
2019-07-08 16:00:00,0.554071807164663,0.6796734737753107,0.31135354457533615,0.010538038887548073,0.5579109808857005
2019-07-08 17:00:00,0.56415204297441,0.6948356145234456,0.30520692810289,0.010149849104396183,0.5564284709181431
2019-07-08 18:00:00,0.5528751882337701,0.6791127717386454,0.3319966858966737,0.010137766919629228,0.5549256090163668
2019-07-10 13:00:00,0.5578014138001723,0.6612757700973116,0.09698086435020797,0.013499890219662762,0.5588569907979916
2019-07-10 14:00:00,0.45145891909240476,0.4239488263428238,-0.07414329543308247,0.015965721067558933,0.5467212810326131
2019-07-10 15:00:00,0.5159379584487618,0.37021520193212254,-0.06452657181177554,0.017577768473894233,0.538652083739424
2019-07-10 16:00:00,0.5359359842010591,0.34655580758471005,-0.04986670075468405,0.01772023188134512,0.5354894358218237
2019-07-10 17:00:00,0.5599551064466924,0.35426440157961936,0.004874631338086254,0.017577998966348214,0.5348589753841589
2019-07-10 18:00:00,0.5371527175552814,0.3315583860534562,-0.016549270125163468,0.01738414774524835,0.5324311825520407
2019-07-10 14:00:00,0.45145891909240476,0.4239488263428238,-0.07414329543308247,0.015965721067558933,0.5467212810326131
2019-07-10 15:00:00,0.5159379584487618,0.37021520193212254,-0.06452657181177554,0.017577768473894233,0.538652083739424
2019-07-10 16:00:00,0.5359359842010591,0.34655580758471005,-0.04986670075468405,0.01772023188134512,0.5354894358218237
2019-07-10 17:00:00,0.5599551064466924,0.35426440157961936,0.004874631338086254,0.017577998966348214,0.5348589753841589
2019-07-10 18:00:00,0.5371527175552814,0.3315583860534562,-0.016549270125163468,0.01738414774524835,0.5324311825520407
2019-07-10 19:00:00,0.5252760747797882,0.2985359626613706,-0.007799361959743959,0.01824455130983496,0.5262168820463086
2019-07-10 15:00:00,0.5159379584487618,0.37021520193212254,-0.06452657181177554,0.017577768473894233,0.538652083739424
2019-07-10 16:00:00,0.5359359842010591,0.34655580758471005,-0.04986670075468405,0.01772023188134512,0.5354894358218237
2019-07-10 17:00:00,0.5599551064466924,0.35426440157961936,0.004874631338086254,0.017577998966348214,0.5348589753841589
2019-07-10 18:00:00,0.5371527175552814,0.3315583860534562,-0.016549270125163468,0.01738414774524835,0.5324311825520407
2019-07-10 19:00:00,0.5252760747797882,0.2985359626613706,-0.007799361959743959,0.01824455130983496,0.5262168820463086
2019-07-10 20:00:00,0.49195594984491253,0.245041921780727,-0.08376617322758545,0.020111841089160098,0.5168103871955572
2019-07-12 10:00:00,0.557841486995625,0.5299122047845193,0.05517174577444905,0.018767608849472203,0.5720982665217769
2019-07-12 11:00:00,0.5598766278127154,0.5353480880874563,0.10550664668430249,0.017989167146192014,0.5680574414650917
2019-07-12 12:00:00,0.5500047953289643,0.5233891615807786,0.06323474540690686,0.017765021737981637,0.564328222812299
2019-07-12 13:00:00,0.5583180067298358,0.5268109832821225,0.06717798850310118,0.01711642578262209,0.5634448068372351
2019-07-12 14:00:00,0.5439346533638506,0.5017165324072991,0.04624530609100219,0.01681397043409332,0.5540903635597717
2019-07-12 15:00:00,0.5303203855910067,0.45338485517238736,0.02166997919292709,0.016752109396806953,0.552646551597516
2019-07-12 11:00:00,0.5598766278127154,0.5353480880874563,0.10550664668430249,0.017989167146192014,0.5680574414650917
2019-07-12 12:00:00,0.5500047953289643,0.5233891615807786,0.06323474540690686,0.017765021737981637,0.564328222812299
2019-07-12 13:00:00,0.5583180067298358,0.5268109832821225,0.06717798850310118,0.01711642578262209,0.5634448068372351
2019-07-12 14:00:00,0.5439346533638506,0.5017165324072991,0.04624530609100219,0.01681397043409332,0.5540903635597717
2019-07-12 15:00:00,0.5303203855910067,0.45338485517238736,0.02166997919292709,0.016752109396806953,0.552646551597516
2019-07-12 16:00:00,0.5623464957501342,0.46598282369170285,0.1363589455295368,0.016676807216515443,0.5518060645103046
2019-07-12 22:00:00,0.5584416646647087,0.5698501836451131,0.09770251077898688,0.015179430606600682,0.5660393013350177
2019-07-12 23:00:00,0.5561341691734147,0.5692440711425893,0.12322042589094878,0.014636427693540299,0.565151826109772
2019-07-13 00:00:00,0.5447255222556043,0.541595589652763,0.0682809271649954,0.01439234759205041,0.5603348165579526
2019-07-13 01:00:00,0.5462519968085772,0.5181315050542706,0.024805124195875047,0.014233066185811605,0.5599305304154066
2019-07-13 02:00:00,0.5482714458355925,0.49952679130810773,-0.008775276217986447,0.013793315020753325,0.5577824863355139
2019-07-13 03:00:00,0.5459004648566191,0.4758361900956162,-0.07512316285298468,0.013944622740482363,0.54750788261955
2019-07-14 03:00:00,0.5457126107603549,0.4675077007773291,-0.07003509449901661,0.016382290959893263,0.5692134591802083
2019-07-14 04:00:00,0.5264120405598152,0.42233296542520044,-0.10427042235896139,0.01669967894807052,0.5599288433206799
2019-07-14 05:00:00,0.5727371796275624,0.45326533581625056,-0.08083882898196966,0.016091393419641258,0.5552401840095563
2019-07-14 06:00:00,0.5536550804736671,0.4489136114329471,-0.04670484338854863,0.015581984839291775,0.5514691580214863
2019-07-14 07:00:00,0.5345060719553526,0.4148074676171328,-0.09049558159346267,0.015432853653951212,0.5502379451755963
2019-07-14 08:00:00,0.5466351214383556,0.40028724425102774,-0.11517229777200953,0.015070318315341356,0.5455793636938286
2019-07-14 04:00:00,0.5264120405598152,0.42233296542520044,-0.10427042235896139,0.01669967894807052,0.5599288433206799
2019-07-14 05:00:00,0.5727371796275624,0.45326533581625056,-0.08083882898196966,0.016091393419641258,0.5552401840095563
2019-07-14 06:00:00,0.5536550804736671,0.4489136114329471,-0.04670484338854863,0.015581984839291775,0.5514691580214863
2019-07-14 07:00:00,0.5345060719553526,0.4148074676171328,-0.09049558159346267,0.015432853653951212,0.5502379451755963
2019-07-14 08:00:00,0.5466351214383556,0.40028724425102774,-0.11517229777200953,0.015070318315341356,0.5455793636938286
2019-07-14 09:00:00,0.5028187790002219,0.33230484487718004,-0.12774645742037682,0.01705766270330902,0.5403538405450471
2019-07-14 05:00:00,0.5727371796275624,0.45326533581625056,-0.08083882898196966,0.016091393419641258,0.5552401840095563
2019-07-14 06:00:00,0.5536550804736671,0.4489136114329471,-0.04670484338854863,0.015581984839291775,0.5514691580214863
2019-07-14 07:00:00,0.5345060719553526,0.4148074676171328,-0.09049558159346267,0.015432853653951212,0.5502379451755963
2019-07-14 08:00:00,0.5466351214383556,0.40028724425102774,-0.11517229777200953,0.015070318315341356,0.5455793636938286
2019-07-14 09:00:00,0.5028187790002219,0.33230484487718004,-0.12774645742037682,0.01705766270330902,0.5403538405450471
2019-07-14 10:00:00,0.5198537095957869,0.29597945048822394,-0.12368514110161445,0.018445715808851133,0.5366597118072517
2019-07-17 18:00:00,0.5960479103118889,0.5768683193544709,0.130500976017807,0.021629417698302133,0.5880379772944829
2019-07-17 19:00:00,0.5033148306240993,0.505215072724925,0.10846552058546104,0.02235972696381663,0.5680016141133807
2019-07-17 20:00:00,0.5374635551061075,0.482493534097241,0.10411969184910494,0.022105369967859518,0.5630038135791089
2019-07-17 21:00:00,0.5900373316362618,0.5236043344905602,0.11495012199131413,0.022570934174020906,0.5606221961907737
2019-07-17 22:00:00,0.534591912627487,0.49604191881978826,0.089557095729787,0.022732372513687697,0.5558430892264046
2019-07-17 23:00:00,0.5453358929285328,0.4822568553822664,0.10410346874811013,0.022414937214763394,0.5555918394389411
2019-07-17 19:00:00,0.5033148306240993,0.505215072724925,0.10846552058546104,0.02235972696381663,0.5680016141133807
2019-07-17 20:00:00,0.5374635551061075,0.482493534097241,0.10411969184910494,0.022105369967859518,0.5630038135791089
2019-07-17 21:00:00,0.5900373316362618,0.5236043344905602,0.11495012199131413,0.022570934174020906,0.5606221961907737
2019-07-17 22:00:00,0.534591912627487,0.49604191881978826,0.089557095729787,0.022732372513687697,0.5558430892264046
2019-07-17 23:00:00,0.5453358929285328,0.4822568553822664,0.10410346874811013,0.022414937214763394,0.5555918394389411
2019-07-18 00:00:00,0.5366610671286205,0.45793752295180534,0.09034281091409532,0.022257556501671927,0.5490646429089996
2019-07-20 22:00:00,0.5684300750233706,0.7642250196017721,0.1447588586269926,0.011650796798441177,0.569493013632142
2019-07-20 23:00:00,0.49705307320140074,0.5466095278963471,0.05568753930265873,0.013794028303602669,0.5548875171407024
2019-07-21 00:00:00,0.5657596099779496,0.5673566403065958,0.04627161587027489,0.013876942685194278,0.5531220822686361
2019-07-21 01:00:00,0.5608169687244964,0.5772187441770995,0.055402422570031064,0.013292390297050408,0.5525021982781438
2019-07-21 02:00:00,0.5153070098922883,0.4705763251582772,0.004230281753513059,0.013829399700661755,0.5467053328709113
2019-07-21 03:00:00,0.5408279957253271,0.4379024188355762,0.014747623435897339,0.01348679079307736,0.5443156541146713
2019-07-23 20:00:00,0.5556699849909875,0.5073638495354714,-0.06539113962937368,0.01261100045433002,0.5637442934780414
2019-07-23 21:00:00,0.550286890102425,0.48960320809900454,-0.05348710618006036,0.012179648699678811,0.5616955545669912
2019-07-23 22:00:00,0.5307937609269956,0.4231307799720294,-0.08210439175978164,0.012323740622498707,0.5603042755253007
2019-07-23 23:00:00,0.5101744650838387,0.33566678549046713,-0.11775504740811213,0.013171571594533568,0.5514628785218082
2019-07-24 00:00:00,0.5073283405366976,0.27239450405596016,-0.16300483404369384,0.01418887589085018,0.5434870687404997
2019-07-24 01:00:00,0.559206951091016,0.28069143403170643,-0.15947838159157354,0.01356776596961137,0.5406048938535652
2019-07-23 21:00:00,0.550286890102425,0.48960320809900454,-0.05348710618006036,0.012179648699678811,0.5616955545669912
2019-07-23 22:00:00,0.5307937609269956,0.4231307799720294,-0.08210439175978164,0.012323740622498707,0.5603042755253007
2019-07-23 23:00:00,0.5101744650838387,0.33566678549046713,-0.11775504740811213,0.013171571594533568,0.5514628785218082
2019-07-24 00:00:00,0.5073283405366976,0.27239450405596016,-0.16300483404369384,0.01418887589085018,0.5434870687404997
2019-07-24 01:00:00,0.559206951091016,0.28069143403170643,-0.15947838159157354,0.01356776596961137,0.5406048938535652
2019-07-24 02:00:00,0.5570230123179929,0.2826589500271082,-0.10379518627554951,0.013434940972028646,0.5386404864357076
2019-07-23 22:00:00,0.5307937609269956,0.4231307799720294,-0.08210439175978164,0.012323740622498707,0.5603042755253007
2019-07-23 23:00:00,0.5101744650838387,0.33566678549046713,-0.11775504740811213,0.013171571594533568,0.5514628785218082
2019-07-24 00:00:00,0.5073283405366976,0.27239450405596016,-0.16300483404369384,0.01418887589085018,0.5434870687404997
2019-07-24 01:00:00,0.559206951091016,0.28069143403170643,-0.15947838159157354,0.01356776596961137,0.5406048938535652
2019-07-24 02:00:00,0.5570230123179929,0.2826589500271082,-0.10379518627554951,0.013434940972028646,0.5386404864357076
2019-07-24 03:00:00,0.5413032350064929,0.26400526159025506,-0.0712885769388519,0.013120668092493423,0.5365880935807799
2019-07-30 15:00:00,0.5920984729681027,0.7016896435686552,0.10427027719659224,0.007778230780793507,0.5648165566395512
2019-07-30 16:00:00,0.5571099811022575,0.7036088766301347,0.08472496116776715,0.007655920523921442,0.5645383788669581
2019-07-30 17:00:00,0.5356564789140118,0.5861578216947178,0.07164077405912414,0.00795815102220763,0.5609302424110439
2019-07-30 18:00:00,0.559874261763487,0.5982351328562605,0.08016707233769461,0.008031362508184234,0.5605972069120967
2019-07-30 19:00:00,0.5488741276691583,0.5601979311127627,0.08549192402140411,0.008570120684230593,0.558957230309537
2019-07-30 20:00:00,0.5386226326235821,0.4824865581479769,0.04899108313422685,0.008740891733483667,0.5561965080746829
2019-08-01 21:00:00,0.5617141322427993,0.7978177826109948,0.3383538287422177,0.008927812987457718,0.5723783202490716
2019-08-01 22:00:00,0.5478454418218481,0.7565411852626824,0.3048123865898661,0.008905785799483012,0.5703988693199377
2019-08-01 23:00:00,0.5564247978921177,0.7565876598031929,0.3018527201679005,0.008646576090878327,0.5689114262030153
2019-08-02 00:00:00,0.5563954536392132,0.7565876598031929,0.294171558463331,0.009125418958767485,0.5675868820061526
2019-08-02 01:00:00,0.5590458235595848,0.7613617726639523,0.32555143517922425,0.00876833543385395,0.56465029782322
2019-08-02 02:00:00,0.5542758942112073,0.7487135010850092,0.2808890658115682,0.008401296124844249,0.5599645170135661
2019-08-01 22:00:00,0.5478454418218481,0.7565411852626824,0.3048123865898661,0.008905785799483012,0.5703988693199377
2019-08-01 23:00:00,0.5564247978921177,0.7565876598031929,0.3018527201679005,0.008646576090878327,0.5689114262030153
2019-08-02 00:00:00,0.5563954536392132,0.7565876598031929,0.294171558463331,0.009125418958767485,0.5675868820061526
2019-08-02 01:00:00,0.5590458235595848,0.7613617726639523,0.32555143517922425,0.00876833543385395,0.56465029782322
