Timestamp,Close,rsi_5,rsi_7,cmf,natr,sma_7,MA
2023-12-02 16:00:00,0.5518821094602846,0.4331953362866778,0.481094236771502,0.1550326153764058,0.002565564190819,0.598126521940678,0.5561095440156859
2023-12-02 17:00:00,0.5597205124333776,0.5593467494353007,0.5618643509471763,0.1662541602538261,0.0023783596555336,0.601540788889317,0.5568811761925785
2023-12-02 18:00:00,0.5619281192579233,0.6989372454985749,0.6636579124541199,0.0966354976450791,0.0027328826022566,0.6053713420921424,0.5577460539038989
2023-12-02 19:00:00,0.5950892214997462,0.9205968573215624,0.8844543565250161,0.2225285071544043,0.0053261487321242,0.6282349013185785,0.5628703948959196
2023-12-02 20:00:00,0.5672293936730138,0.936981459290254,0.9050073722070264,0.2886165812889523,0.0056526888546615,0.6334812045024663,0.5640491916423022
2023-12-02 21:00:00,0.5556253541224083,0.9200815536590184,0.891827853866832,0.293099670805555,0.0059194300578145,0.6344107531250559,0.5642846371876582
2023-12-03 20:00:00,0.5565325541377761,0.5103694983204349,0.5316480796783768,-0.0723771444358469,0.0040342204394334,0.5948222321896116,0.5553634771301491
2023-12-03 21:00:00,0.5663241580394157,0.6733372560308009,0.6397453398025708,-0.0906083575292095,0.0041312035761238,0.6067284862577679,0.5580524329368871
2023-12-03 22:00:00,0.5807212257493988,0.8387381100731766,0.7834777018154448,0.0615229863598028,0.0055053737979555,0.612647233856256,0.5593703562932476
2023-12-03 23:00:00,0.5502779416053514,0.7232420199465527,0.7011343626883237,0.0342678107676766,0.0061636855836986,0.612866482511102,0.5594297889121694
2023-12-04 00:00:00,0.5728966020335647,0.811107765308974,0.7755189402938591,0.0956577282761225,0.0061778266617556,0.6295248530175357,0.5631847325461451
2023-12-04 01:00:00,0.5832973328411204,0.8856643456082394,0.8480279833172087,0.1388743215717821,0.007749087227905,0.6459371349381308,0.566862044368042
2023-12-03 21:00:00,0.5663241580394157,0.6733372560308009,0.6397453398025708,-0.0906083575292095,0.0041312035761238,0.6067284862577679,0.5580524329368871
2023-12-03 22:00:00,0.5807212257493988,0.8387381100731766,0.7834777018154448,0.0615229863598028,0.0055053737979555,0.612647233856256,0.5593703562932476
2023-12-03 23:00:00,0.5502779416053514,0.7232420199465527,0.7011343626883237,0.0342678107676766,0.0061636855836986,0.612866482511102,0.5594297889121694
2023-12-04 00:00:00,0.5728966020335647,0.811107765308974,0.7755189402938591,0.0956577282761225,0.0061778266617556,0.6295248530175357,0.5631847325461451
2023-12-04 01:00:00,0.5832973328411204,0.8856643456082394,0.8480279833172087,0.1388743215717821,0.007749087227905,0.6459371349381308,0.566862044368042
2023-12-04 02:00:00,0.5615655293585106,0.8956191277102563,0.858346461158441,0.2095663244641595,0.0074324607120173,0.6480822926113938,0.5673736205378769
2023-12-03 22:00:00,0.5807212257493988,0.8387381100731766,0.7834777018154448,0.0615229863598028,0.0055053737979555,0.612647233856256,0.5593703562932476
2023-12-03 23:00:00,0.5502779416053514,0.7232420199465527,0.7011343626883237,0.0342678107676766,0.0061636855836986,0.612866482511102,0.5594297889121694
2023-12-04 00:00:00,0.5728966020335647,0.811107765308974,0.7755189402938591,0.0956577282761225,0.0061778266617556,0.6295248530175357,0.5631847325461451
2023-12-04 01:00:00,0.5832973328411204,0.8856643456082394,0.8480279833172087,0.1388743215717821,0.007749087227905,0.6459371349381308,0.566862044368042
2023-12-04 02:00:00,0.5615655293585106,0.8956191277102563,0.858346461158441,0.2095663244641595,0.0074324607120173,0.6480822926113938,0.5673736205378769
2023-12-04 03:00:00,0.5584221672045764,0.8998954834576961,0.86261804138261,0.1425799362494457,0.0071204517551798,0.6490990964534733,0.5676435652617055
2023-12-03 23:00:00,0.5502779416053514,0.7232420199465527,0.7011343626883237,0.0342678107676766,0.0061636855836986,0.612866482511102,0.5594297889121694
2023-12-04 00:00:00,0.5728966020335647,0.811107765308974,0.7755189402938591,0.0956577282761225,0.0061778266617556,0.6295248530175357,0.5631847325461451
2023-12-04 01:00:00,0.5832973328411204,0.8856643456082394,0.8480279833172087,0.1388743215717821,0.007749087227905,0.6459371349381308,0.566862044368042
2023-12-04 02:00:00,0.5615655293585106,0.8956191277102563,0.858346461158441,0.2095663244641595,0.0074324607120173,0.6480822926113938,0.5673736205378769
2023-12-04 03:00:00,0.5584221672045764,0.8998954834576961,0.86261804138261,0.1425799362494457,0.0071204517551798,0.6490990964534733,0.5676435652617055
2023-12-04 04:00:00,0.5697339933704506,0.9251820809842628,0.8885052004802461,0.2461074954565684,0.0069309440186533,0.6512549033255752,0.5681306845947104
2023-12-04 00:00:00,0.5728966020335647,0.811107765308974,0.7755189402938591,0.0956577282761225,0.0061778266617556,0.6295248530175357,0.5631847325461451
2023-12-04 01:00:00,0.5832973328411204,0.8856643456082394,0.8480279833172087,0.1388743215717821,0.007749087227905,0.6459371349381308,0.566862044368042
2023-12-04 02:00:00,0.5615655293585106,0.8956191277102563,0.858346461158441,0.2095663244641595,0.0074324607120173,0.6480822926113938,0.5673736205378769
2023-12-04 03:00:00,0.5584221672045764,0.8998954834576961,0.86261804138261,0.1425799362494457,0.0071204517551798,0.6490990964534733,0.5676435652617055
2023-12-04 04:00:00,0.5697339933704506,0.9251820809842628,0.8885052004802461,0.2461074954565684,0.0069309440186533,0.6512549033255752,0.5681306845947104
2023-12-04 05:00:00,0.5962664176289838,0.9616899276232148,0.9329749777302772,0.3394168866346083,0.0081380773626657,0.6615001907308572,0.570351426291794
2023-12-07 10:00:00,0.5425175558266937,0.0959141036356494,0.155882029698176,-0.0346845544246859,0.0070600600711949,0.567683128591349,0.5491961626372929
2023-12-07 11:00:00,0.5598447022663974,0.1698378453717295,0.2086666172371889,-0.1109490165880165,0.0069333759944663,0.5682361727772756,0.5493472944626073
2023-12-07 12:00:00,0.5704563225292838,0.4145422273459206,0.3905041207406638,0.0115961935457162,0.007409440994095,0.575302325076442,0.5509745042339202
2023-12-07 13:00:00,0.5491575653678952,0.3483842737839135,0.3430990335814773,-0.03952436007229,0.0074135690006229,0.5762313148089994,0.5511786328427465
2023-12-07 14:00:00,0.5685894032749624,0.5124065277643907,0.4697358485489774,-0.006567563886454,0.0072467543137846,0.5833272848122527,0.552791314987803
2023-12-07 15:00:00,0.5674597331427663,0.6210505803047748,0.5599220259644724,-0.0343570212007058,0.0078088999380055,0.6023940070839677,0.5570697004362253
2023-12-07 11:00:00,0.5598447022663974,0.1698378453717295,0.2086666172371889,-0.1109490165880165,0.0069333759944663,0.5682361727772756,0.5493472944626073
2023-12-07 12:00:00,0.5704563225292838,0.4145422273459206,0.3905041207406638,0.0115961935457162,0.007409440994095,0.575302325076442,0.5509745042339202
2023-12-07 13:00:00,0.5491575653678952,0.3483842737839135,0.3430990335814773,-0.03952436007229,0.0074135690006229,0.5762313148089994,0.5511786328427465
2023-12-07 14:00:00,0.5685894032749624,0.5124065277643907,0.4697358485489774,-0.006567563886454,0.0072467543137846,0.5833272848122527,0.552791314987803
2023-12-07 15:00:00,0.5674597331427663,0.6210505803047748,0.5599220259644724,-0.0343570212007058,0.0078088999380055,0.6023940070839677,0.5570697004362253
2023-12-07 16:00:00,0.5581134682092443,0.6367946367609448,0.5731052494489824,-0.0060584240283997,0.007552994425049,0.612945273039333,0.5594483929453204
2023-12-12 19:00:00,0.5451526286812582,0.4151415889062388,0.4141750478273948,-0.0373663813357433,0.0103914191476018,0.5692629804290487,0.5496108705065276
2023-12-12 20:00:00,0.5625526046706606,0.4585115032794704,0.4463975589540051,-0.0763685715790163,0.0096869097645361,0.5747440370656395,0.5508610782857262
2023-12-12 21:00:00,0.5479519268451531,0.406820449484395,0.4103055947415732,-0.1322545996451913,0.0095066998666939,0.5836377442806618,0.5528442148638766
2023-12-12 22:00:00,0.564878585927203,0.4803885196205625,0.4613531645766706,-0.1632543600606944,0.0088357614727883,0.5943830603097697,0.555267404846827
2023-12-12 23:00:00,0.5739398813503929,0.6069907989295987,0.5547841753146763,-0.067862819472414,0.0086439302520367,0.6057400117794401,0.557820992338571
2023-12-13 00:00:00,0.5509878742500609,0.5547966406857925,0.522144933085309,-0.0901221734900927,0.0081342127009258,0.6294638087229458,0.5632176450278276
2023-12-15 05:00:00,0.5425872162211238,0.2611060208211821,0.3436438209993893,0.064382174975002,0.0065522953565821,0.5798705388546728,0.5519792735822503
2023-12-15 06:00:00,0.5545708570523423,0.2470093145413976,0.3320257400662765,0.0368926017588798,0.0060173364569751,0.5806860292874404,0.5521665686481441
2023-12-15 07:00:00,0.565187551054412,0.4319619972713023,0.4388198735376637,-0.0051689500663456,0.0056385816884554,0.5916589978366463,0.554649260122872
2023-12-15 08:00:00,0.5674298876853368,0.5903723444035822,0.5455792132829742,0.2006431490505121,0.0056188205910667,0.5951193229304408,0.5554340494186102
2023-12-15 09:00:00,0.5540923232575355,0.5502721112043504,0.5213876275823512,0.0540046836022066,0.0055881064193422,0.5976812780915814,0.556010088282634
2023-12-15 10:00:00,0.557181032585855,0.5629263993128273,0.5296841325566988,0.1139855749015454,0.0052934648515478,0.6014848006378918,0.5568675510665257
2023-12-15 16:00:00,0.5490335124964254,0.0832637117068121,0.1436703478507873,-0.0879953881990575,0.0077157884380041,0.556623863266461,0.5467088015878074
2023-12-15 17:00:00,0.5601559090969133,0.1610728278363596,0.1956662747026639,-0.1630298243565818,0.0076076748070884,0.5583264136007374,0.5471337839465301
2023-12-15 18:00:00,0.5734921411301649,0.4347528301819865,0.3921683145115872,-0.1613081258769221,0.0074748019334781,0.571926439356785,0.5502322524331035
2023-12-15 19:00:00,0.5551905785389677,0.4225739392969923,0.3844243269089902,-0.101397146185013,0.0072164888368694,0.5782187230552265,0.5516431212669334
2023-12-15 20:00:00,0.5645314745422454,0.5331099811568685,0.4673840162662547,-0.0711224463370318,0.0068032918459273,0.5965598464912162,0.5557590647292826
2023-12-15 21:00:00,0.5575764798785361,0.5488084339430319,0.4792884302820357,-0.0884377540524988,0.0062894921222408,0.6017617719612652,0.5569287247898914
2023-12-15 17:00:00,0.5601559090969133,0.1610728278363596,0.1956662747026639,-0.1630298243565818,0.0076076748070884,0.5583264136007374,0.5471337839465301
2023-12-15 18:00:00,0.5734921411301649,0.4347528301819865,0.3921683145115872,-0.1613081258769221,0.0074748019334781,0.571926439356785,0.5502322524331035
2023-12-15 19:00:00,0.5551905785389677,0.4225739392969923,0.3844243269089902,-0.101397146185013,0.0072164888368694,0.5782187230552265,0.5516431212669334
2023-12-15 20:00:00,0.5645314745422454,0.5331099811568685,0.4673840162662547,-0.0711224463370318,0.0068032918459273,0.5965598464912162,0.5557590647292826
2023-12-15 21:00:00,0.5575764798785361,0.5488084339430319,0.4792884302820357,-0.0884377540524988,0.0062894921222408,0.6017617719612652,0.5569287247898914
2023-12-15 22:00:00,0.5447802621845927,0.3885168739795099,0.3816081757392957,-0.1646352947579047,0.0064489949007694,0.6057003663605337,0.557822908266835
2023-12-25 10:00:00,0.5579459214567247,0.4966641449368603,0.4581408322508933,-0.0557962906120305,0.0040126122312689,0.6002863777961032,0.5565977075472835
2023-12-25 11:00:00,0.5561550533712998,0.4885457176755238,0.4536169256601512,-0.0273032441243769,0.0040053036391233,0.602090843950688,0.5570059726520721
2023-12-25 12:00:00,0.5868022817951222,0.8578705111487318,0.7783523632245943,0.111592495767835,0.0054215204261203,0.6159945942424595,0.5601271480603297
2023-12-25 13:00:00,0.5575353135026815,0.8625480335210658,0.7839989797875796,0.1412148924143506,0.0055360227700474,0.6166203011130686,0.5602722455721089
2023-12-25 14:00:00,0.5569081740892248,0.8650459982028705,0.7868494549678485,0.1479888570731381,0.0054232083326467,0.6182052541313998,0.5606362836203219
2023-12-25 15:00:00,0.5528386789074557,0.7473395549867975,0.7109585943274436,0.0203460538985302,0.0051026841240267,0.6196874130045624,0.5609856030243766
2023-12-26 19:00:00,0.5528209334809348,0.2730337202228136,0.2747262994183848,0.1366270295898654,0.0079923702324741,0.572229379205651,0.5502670746393631
2023-12-26 20:00:00,0.5581051258053514,0.3055805551762249,0.296677887208596,0.1372458839722292,0.0074533991119926,0.5754093948456926,0.5509942008715923
2023-12-26 21:00:00,0.5697198765089312,0.5168721117473443,0.448784404436843,0.1518714024075598,0.0071273904362836,0.5885538174547144,0.5539606375410752
2023-12-26 22:00:00,0.5649796318118041,0.6122576441210756,0.5261197346035474,0.1674203923704151,0.006986637041454,0.6026450250111975,0.5571268478392676
2023-12-26 23:00:00,0.5589319282658838,0.6386604487014721,0.5480237145233522,0.2247102854885159,0.0064064671040216,0.6072434834424254,0.5581620590103353
2023-12-27 00:00:00,0.546276092963595,0.4769279088579818,0.4511051773153124,0.1120885981232595,0.0061809357052072,0.6136234030102036,0.5596180058176874
2023-12-31 02:00:00,0.5507356034600918,0.3680981356060755,0.4127558954263954,0.0148061231672769,0.0055031692074345,0.5879282408902144,0.553804838715369
2023-12-31 03:00:00,0.5624077171286188,0.4714880089096376,0.4822341533473365,0.0051347438319413,0.0052488147852582,0.5949155430154092,0.5553847594352407
2023-12-31 04:00:00,0.5596936249448786,0.524883448208866,0.5187368756857547,-0.0630042143213968,0.0050673037859938,0.5961235635081557,0.5556583967148192
2023-12-31 05:00:00,0.5545405929430614,0.4900683743689755,0.4957968590854016,-0.1650275663302801,0.0047571334968916,0.6020986350588191,0.5570074876430071
2023-12-31 06:00:00,0.5599794797725847,0.5605001650992971,0.5415174433052671,-0.054625255831813,0.004382981880206,0.6040520343046545,0.5574486468732044
2023-12-31 07:00:00,0.5749634056318766,0.7684461220670987,0.7042584468089097,-0.0433205399281725,0.0052105317978922,0.6064051084533614,0.5579715854292109
2023-12-31 03:00:00,0.5624077171286188,0.4714880089096376,0.4822341533473365,0.0051347438319413,0.0052488147852582,0.5949155430154092,0.5553847594352407
2023-12-31 04:00:00,0.5596936249448786,0.524883448208866,0.5187368756857547,-0.0630042143213968,0.0050673037859938,0.5961235635081557,0.5556583967148192
2023-12-31 05:00:00,0.5545405929430614,0.4900683743689755,0.4957968590854016,-0.1650275663302801,0.0047571334968916,0.6020986350588191,0.5570074876430071
2023-12-31 06:00:00,0.5599794797725847,0.5605001650992971,0.5415174433052671,-0.054625255831813,0.004382981880206,0.6040520343046545,0.5574486468732044
2023-12-31 07:00:00,0.5749634056318766,0.7684461220670987,0.7042584468089097,-0.0433205399281725,0.0052105317978922,0.6064051084533614,0.5579715854292109
2023-12-31 08:00:00,0.5527292125491471,0.6878986972904799,0.6508934760425379,-0.0288900452055407,0.0051648739275219,0.612235475294877,0.5592928052043227
2023-12-31 04:00:00,0.5596936249448786,0.524883448208866,0.5187368756857547,-0.0630042143213968,0.0050673037859938,0.5961235635081557,0.5556583967148192
2023-12-31 05:00:00,0.5545405929430614,0.4900683743689755,0.4957968590854016,-0.1650275663302801,0.0047571334968916,0.6020986350588191,0.5570074876430071
2023-12-31 06:00:00,0.5599794797725847,0.5605001650992971,0.5415174433052671,-0.054625255831813,0.004382981880206,0.6040520343046545,0.5574486468732044
2023-12-31 07:00:00,0.5749634056318766,0.7684461220670987,0.7042584468089097,-0.0433205399281725,0.0052105317978922,0.6064051084533614,0.5579715854292109
2023-12-31 08:00:00,0.5527292125491471,0.6878986972904799,0.6508934760425379,-0.0288900452055407,0.0051648739275219,0.612235475294877,0.5592928052043227
2023-12-31 09:00:00,0.5736554837741034,0.8071487286206307,0.753667015802505,0.0650354597908418,0.0059285251028477,0.6267630272021678,0.5625670738206101
2024-01-01 16:00:00,0.5526473066182237,0.5937254830791345,0.5925933175940112,0.1342536772264917,0.0043053993092762,0.602484656812837,0.5570943853148274
2024-01-01 17:00:00,0.5620610251299961,0.6748810562959221,0.6498564894099581,0.2228935536946231,0.0040848125766164,0.6043743575564212,0.5575200486784662
2024-01-01 18:00:00,0.5756189704240964,0.8243590436277011,0.7753911354268128,0.2273545058117565,0.0047897877556673,0.6166234089404304,0.5602746007814592
2024-01-01 19:00:00,0.5823947868378856,0.901527333421837,0.8569690418753858,0.3662194355877993,0.0055324184434335,0.6349173386252471,0.5643763043157409
2024-01-01 20:00:00,0.5671779015443157,0.919893912956922,0.8784682252199354,0.3021219057389701,0.0057676643318007,0.6389916916955015,0.5652945197264058
2024-01-01 21:00:00,0.5520429717827527,0.8406840501668621,0.8203313270496434,0.2397447957371003,0.0059727664260383,0.640268401817655,0.5656300580741956
2024-01-03 16:00:00,0.555922977012622,0.3626463545596575,0.3349506661257637,0.013809098822544,0.0179080447859444,0.5044702892820826,0.5353361809939214
2024-01-03 17:00:00,0.5508103883238811,0.3447049350277541,0.323024155329133,0.0276250482359308,0.0168277429029705,0.5080600973914616,0.536222667540181
2024-01-03 18:00:00,0.5141276028473425,0.2354546857354641,0.2462672292332134,0.0023664112607669,0.0181955647389922,0.540178948554737,0.5430812264002619
2024-01-03 19:00:00,0.5786374981079737,0.3669507476094203,0.3419201537190167,0.0084510445584683,0.0183220228687775,0.5914848166818483,0.5546107513634227
2024-01-03 20:00:00,0.5644632097476486,0.4129793710456875,0.3756350077436257,0.0032052442119968,0.0167539237166508,0.6072533664254561,0.5581728846455108
2024-01-03 21:00:00,0.5691029579780054,0.4867327285613135,0.4295426555515174,0.0389846194316463,0.0155768132431558,0.6296084418868626,0.5632500170412295
2024-01-06 06:00:00,0.540897017588331,0.1889493132603468,0.2842573613044608,0.0964058170811788,0.0067482496345014,0.5718643845660432,0.5501629776583142
2024-01-06 07:00:00,0.5690093561742191,0.411995769983318,0.4279656245170984,0.0163728340779885,0.0066446739965854,0.5827913485442373,0.5526490205933798
2024-01-06 08:00:00,0.5588752438688585,0.4493131695374203,0.4532142735855189,0.0076522017420998,0.0063216642942217,0.5882624624481126,0.5538849445268476
2024-01-06 09:00:00,0.5538332402060279,0.4152746799345796,0.4303189306267844,0.0166525085220359,0.005814014493737,0.5890891974125196,0.5540707766151959
2024-01-06 10:00:00,0.5590938549105761,0.4683018233778163,0.4636132629734333,0.0391174647468002,0.0055902997216613,0.5899136204346991,0.554260102446018
2024-01-06 11:00:00,0.5549686325877994,0.4418132936288262,0.4474764335187449,-0.0609978975267209,0.0050859748657714,0.5922552069785834,0.5547868506855671
2024-01-06 07:00:00,0.5690093561742191,0.411995769983318,0.4279656245170984,0.0163728340779885,0.0066446739965854,0.5827913485442373,0.5526490205933798
2024-01-06 08:00:00,0.5588752438688585,0.4493131695374203,0.4532142735855189,0.0076522017420998,0.0063216642942217,0.5882624624481126,0.5538849445268476
2024-01-06 09:00:00,0.5538332402060279,0.4152746799345796,0.4303189306267844,0.0166525085220359,0.005814014493737,0.5890891974125196,0.5540707766151959
2024-01-06 10:00:00,0.5590938549105761,0.4683018233778163,0.4636132629734333,0.0391174647468002,0.0055902997216613,0.5899136204346991,0.554260102446018
2024-01-06 11:00:00,0.5549686325877994,0.4418132936288262,0.4474764335187449,-0.0609978975267209,0.0050859748657714,0.5922552069785834,0.5547868506855671
2024-01-06 12:00:00,0.552336524548159,0.3678913776633532,0.4011788079340346,-0.1120598840628522,0.0050954555262514,0.5957519824314571,0.5555734099834244
2024-01-06 08:00:00,0.5588752438688585,0.4493131695374203,0.4532142735855189,0.0076522017420998,0.0063216642942217,0.5882624624481126,0.5538849445268476
2024-01-06 09:00:00,0.5538332402060279,0.4152746799345796,0.4303189306267844,0.0166525085220359,0.005814014493737,0.5890891974125196,0.5540707766151959
2024-01-06 10:00:00,0.5590938549105761,0.4683018233778163,0.4636132629734333,0.0391174647468002,0.0055902997216613,0.5899136204346991,0.554260102446018
2024-01-06 11:00:00,0.5549686325877994,0.4418132936288262,0.4474764335187449,-0.0609978975267209,0.0050859748657714,0.5922552069785834,0.5547868506855671
2024-01-06 12:00:00,0.552336524548159,0.3678913776633532,0.4011788079340346,-0.1120598840628522,0.0050954555262514,0.5957519824314571,0.5555734099834244
2024-01-06 13:00:00,0.5624885832869128,0.5189705819992598,0.493069650942961,-0.0989858586654375,0.005006021258835,0.6093885501282262,0.558657919368936
2024-01-11 09:00:00,0.5529915505755058,0.489384936669185,0.4973214859094653,0.2315685166864893,0.0096932610283409,0.586565544655437,0.5535071334710847
2024-01-11 10:00:00,0.5944436018602397,0.7373482619898408,0.6757678783453608,0.1981510749994005,0.0101766616024153,0.6129311408414422,0.5594255679171617
2024-01-11 11:00:00,0.5681881774009576,0.779254902455648,0.7129481475387872,0.1847325094299114,0.0100336794388252,0.6243307555555699,0.5619797243478304
2024-01-11 12:00:00,0.5792159211868744,0.8410035051715731,0.7722738825299967,0.1167469513386371,0.0101065961235305,0.6513606524688921,0.568061912925959
2024-01-11 13:00:00,0.5491280699712159,0.7565257249954623,0.717058880253772,0.3969811366777324,0.0107587062637898,0.6525734876179852,0.568422513447655
2024-01-11 14:00:00,0.6283225971231603,0.8921413310553546,0.8458322374223749,0.4268122897829169,0.0141454359011384,0.6914806617819383,0.577029631643225
2024-01-15 14:00:00,0.5138606637411547,0.2880865553063489,0.336250158347633,0.0040746930109671,0.0072006573127084,0.5782375539618378,0.5515921573490619
2024-01-15 15:00:00,0.5616367414268827,0.3455413342792919,0.3776542469597813,-0.0168445546631817,0.0072100425822237,0.582901296285268,0.5526589034808123
2024-01-15 16:00:00,0.5722976034015105,0.4993607381819979,0.4905684702411459,-0.0078440575254785,0.0071524970880213,0.5900050097021455,0.5542786354900845
2024-01-15 17:00:00,0.567695580440327,0.5861792938387915,0.5574608749070348,-0.0083198328625998,0.0069712410729732,0.6047921864475592,0.5576133889692273
2024-01-15 18:00:00,0.577012260696004,0.7039438675083025,0.6545666362298712,-0.0500383947432175,0.0082685490163151,0.6124528561855888,0.5593276549956879
2024-01-15 19:00:00,0.5549055594211313,0.6862418266882685,0.6426366673921112,-0.0572970234213276,0.0081144413583655,0.6128923164194523,0.5594316313516365
2024-01-16 01:00:00,0.555377852108143,0.4237689220412167,0.4525366326718219,-0.136167273851479,0.006699378575791,0.5817269263522279,0.5524094519001034
2024-01-16 02:00:00,0.5645504337950916,0.5502343437119379,0.5304361354035593,-0.1238964887934113,0.0063224460325825,0.5878052879580048,0.5537872910963835
2024-01-16 03:00:00,0.570264492041544,0.6937080730626832,0.6341396474104556,-0.1111077285691322,0.0061825744658922,0.59793804692843,0.5560691466659884
2024-01-16 04:00:00,0.5485587040704266,0.5660343581581952,0.5534712800853763,-0.0063466080624094,0.0059509107071357,0.6029668061787669,0.5572016688011184
2024-01-16 05:00:00,0.5544957204631636,0.5361845431270453,0.5342832963631082,-0.0156965358446134,0.0056497768629215,0.6053686891197764,0.5577456536337416
2024-01-16 06:00:00,0.5542768489190817,0.4994918704488175,0.5112398314131805,-0.0383228717307751,0.0052912790259698,0.6088129410448425,0.5585287548244104
2024-01-18 20:00:00,0.543769138087064,0.0799548715713267,0.1165271113698767,-0.284203387373939,0.011606657979268,0.5295515381922318,0.5405255636597167
2024-01-18 21:00:00,0.5758733912471232,0.2764051034193569,0.2646287451828536,-0.2669966471170956,0.0116440141157376,0.5315811670786054,0.5411681014512786
2024-01-18 22:00:00,0.5718763588247752,0.4037007499822838,0.3641000991215622,-0.1946092516208943,0.0109300857297325,0.5460183384787997,0.544485608683761
2024-01-18 23:00:00,0.5545764920012491,0.393508256532873,0.3574556518341251,-0.1626141289341613,0.0099203419741223,0.5730766990880566,0.5504938843813026
2024-01-19 00:00:00,0.5539164747540745,0.3772930749135723,0.3473838637421873,-0.1211132375097003,0.0094483428308941,0.5770667055731289,0.5513884960815264
2024-01-19 01:00:00,0.5550210088233931,0.3668244792049947,0.3411701061222132,-0.1463703021849182,0.0088340572465443,0.5892404155222125,0.5541128209115033
2024-01-18 21:00:00,0.5758733912471232,0.2764051034193569,0.2646287451828536,-0.2669966471170956,0.0116440141157376,0.5315811670786054,0.5411681014512786
2024-01-18 22:00:00,0.5718763588247752,0.4037007499822838,0.3641000991215622,-0.1946092516208943,0.0109300857297325,0.5460183384787997,0.544485608683761
2024-01-18 23:00:00,0.5545764920012491,0.393508256532873,0.3574556518341251,-0.1626141289341613,0.0099203419741223,0.5730766990880566,0.5504938843813026
2024-01-19 00:00:00,0.5539164747540745,0.3772930749135723,0.3473838637421873,-0.1211132375097003,0.0094483428308941,0.5770667055731289,0.5513884960815264
2024-01-19 01:00:00,0.5550210088233931,0.3668244792049947,0.3411701061222132,-0.1463703021849182,0.0088340572465443,0.5892404155222125,0.5541128209115033
2024-01-19 02:00:00,0.5462800250019785,0.2923539666831395,0.2958293768791284,-0.1619053590401616,0.0083636118703024,0.6035182935198327,0.5573304126770939
2024-01-18 22:00:00,0.5718763588247752,0.4037007499822838,0.3641000991215622,-0.1946092516208943,0.0109300857297325,0.5460183384787997,0.544485608683761
2024-01-18 23:00:00,0.5545764920012491,0.393508256532873,0.3574556518341251,-0.1626141289341613,0.0099203419741223,0.5730766990880566,0.5504938843813026
2024-01-19 00:00:00,0.5539164747540745,0.3772930749135723,0.3473838637421873,-0.1211132375097003,0.0094483428308941,0.5770667055731289,0.5513884960815264
2024-01-19 01:00:00,0.5550210088233931,0.3668244792049947,0.3411701061222132,-0.1463703021849182,0.0088340572465443,0.5892404155222125,0.5541128209115033
2024-01-19 02:00:00,0.5462800250019785,0.2923539666831395,0.2958293768791284,-0.1619053590401616,0.0083636118703024,0.6035182935198327,0.5573304126770939
2024-01-19 03:00:00,0.5521133546863219,0.2640607395071906,0.2776529223579099,-0.124696561165504,0.0085554573696252,0.6087460662737839,0.558522443619845
2024-01-27 01:00:00,0.5585750415414669,0.5422104108119632,0.6133556280537227,0.1287411257012309,0.0061285731535236,0.5874495590044316,0.5536992192547067
2024-01-27 02:00:00,0.5577009276272178,0.5648690808516124,0.6238676323132458,0.2623333731326409,0.0055258269467144,0.5899557395979154,0.5542663976198888
2024-01-27 03:00:00,0.5548351650626777,0.5259769328329422,0.6010814955990155,0.2999564035867789,0.005079265788622,0.5926132182667239,0.554865017439412
2024-01-27 04:00:00,0.5583307949612283,0.5717018005553278,0.6211087616235252,0.234595626868293,0.0046393367708305,0.5929294742627066,0.5549380968567534
2024-01-27 05:00:00,0.5509810365594011,0.4275621455472423,0.5337090366213513,0.237369043083116,0.0045022903825811,0.5933747168874961,0.5550363777966024
2024-01-27 06:00:00,0.5525198110155856,0.3489705936565772,0.4776712002472261,0.0366352372343108,0.0042781770657519,0.5943904585336016,0.5552644158151179
2024-01-27 02:00:00,0.5577009276272178,0.5648690808516124,0.6238676323132458,0.2623333731326409,0.0055258269467144,0.5899557395979154,0.5542663976198888
2024-01-27 03:00:00,0.5548351650626777,0.5259769328329422,0.6010814955990155,0.2999564035867789,0.005079265788622,0.5926132182667239,0.554865017439412
2024-01-27 04:00:00,0.5583307949612283,0.5717018005553278,0.6211087616235252,0.234595626868293,0.0046393367708305,0.5929294742627066,0.5549380968567534
2024-01-27 05:00:00,0.5509810365594011,0.4275621455472423,0.5337090366213513,0.237369043083116,0.0045022903825811,0.5933747168874961,0.5550363777966024
2024-01-27 06:00:00,0.5525198110155856,0.3489705936565772,0.4776712002472261,0.0366352372343108,0.0042781770657519,0.5943904585336016,0.5552644158151179
2024-01-27 07:00:00,0.5568002491643999,0.3642186346970792,0.4842655107899732,0.0379733436921131,0.0041028173582977,0.5962174156092063,0.5556775751331396
2024-01-31 02:00:00,0.5628686592366001,0.2781192470436485,0.3054448649227027,-0.0795106320282367,0.0069576151003425,0.5724467174685447,0.5503113664696991
2024-01-31 03:00:00,0.559431696834868,0.3389407954523436,0.3463958019346231,-0.0666464666694307,0.0063910263168781,0.5737674332636569,0.5506260137529747
2024-01-31 04:00:00,0.5584944284463325,0.3838429330965657,0.3760918152816451,-0.1289318309495168,0.0058834281630089,0.5756525252251531,0.5510623107784206
2024-01-31 05:00:00,0.5575135694494444,0.410519978392489,0.3932346577806674,-0.0792283345132978,0.0054594018373971,0.5852192730513975,0.5532091124163295
