Timestamp,Close,rsi_5,rsi_7,cmf,natr,sma_7,MA
2020-03-27 00:00:00,0.5862750801097911,0.8629359731145808,0.8092807278255999,0.24246952559182952,0.010741229828463256,0.6458554055992531,0.5668625070359204
2020-03-27 01:00:00,0.5533092733980749,0.8176023550993312,0.7778768434083506,0.29429016717653184,0.010784649193866985,0.639495796692563,0.5654558915642313
2020-03-27 02:00:00,0.5519166119797764,0.7465525168797967,0.7299814551557867,0.2784112091938001,0.010343651787018276,0.6341461066111596,0.564272308403207
2020-03-27 03:00:00,0.5568436641040483,0.749276013601684,0.7319072706683343,0.25280160229873033,0.009448556106780007,0.617028060749014,0.5603809417018012
2020-03-27 04:00:00,0.5346799697254377,0.4545779455301425,0.5221961078002647,0.24372585227413812,0.010363517991023188,0.6054327392856805,0.5577681995602398
2020-03-27 05:00:00,0.5217098583419751,0.2557654725744364,0.3416331877345206,0.11560040412443692,0.011607518647754524,0.5877303139986038,0.5537266065478501
2020-03-27 01:00:00,0.5533092733980749,0.8176023550993312,0.7778768434083506,0.29429016717653184,0.010784649193866985,0.639495796692563,0.5654558915642313
2020-03-27 02:00:00,0.5519166119797764,0.7465525168797967,0.7299814551557867,0.2784112091938001,0.010343651787018276,0.6341461066111596,0.564272308403207
2020-03-27 03:00:00,0.5568436641040483,0.749276013601684,0.7319072706683343,0.25280160229873033,0.009448556106780007,0.617028060749014,0.5603809417018012
2020-03-27 04:00:00,0.5346799697254377,0.4545779455301425,0.5221961078002647,0.24372585227413812,0.010363517991023188,0.6054327392856805,0.5577681995602398
2020-03-27 05:00:00,0.5217098583419751,0.2557654725744364,0.3416331877345206,0.11560040412443692,0.011607518647754524,0.5877303139986038,0.5537266065478501
2020-03-27 06:00:00,0.5649771155564196,0.3440684435303703,0.4011240312554842,0.1028526228679248,0.011382666716949319,0.5836670485437977,0.552815939030789
2020-03-27 02:00:00,0.5519166119797764,0.7465525168797967,0.7299814551557867,0.2784112091938001,0.010343651787018276,0.6341461066111596,0.564272308403207
2020-03-27 03:00:00,0.5568436641040483,0.749276013601684,0.7319072706683343,0.25280160229873033,0.009448556106780007,0.617028060749014,0.5603809417018012
2020-03-27 04:00:00,0.5346799697254377,0.4545779455301425,0.5221961078002647,0.24372585227413812,0.010363517991023188,0.6054327392856805,0.5577681995602398
2020-03-27 05:00:00,0.5217098583419751,0.2557654725744364,0.3416331877345206,0.11560040412443692,0.011607518647754524,0.5877303139986038,0.5537266065478501
2020-03-27 06:00:00,0.5649771155564196,0.3440684435303703,0.4011240312554842,0.1028526228679248,0.011382666716949319,0.5836670485437977,0.552815939030789
2020-03-27 07:00:00,0.5660289674549512,0.4379523495852322,0.4646837428972277,0.12863653165231104,0.010846138193852967,0.5707056605608337,0.5499236372229548
2020-03-27 03:00:00,0.5568436641040483,0.749276013601684,0.7319072706683343,0.25280160229873033,0.009448556106780007,0.617028060749014,0.5603809417018012
2020-03-27 04:00:00,0.5346799697254377,0.4545779455301425,0.5221961078002647,0.24372585227413812,0.010363517991023188,0.6054327392856805,0.5577681995602398
2020-03-27 05:00:00,0.5217098583419751,0.2557654725744364,0.3416331877345206,0.11560040412443692,0.011607518647754524,0.5877303139986038,0.5537266065478501
2020-03-27 06:00:00,0.5649771155564196,0.3440684435303703,0.4011240312554842,0.1028526228679248,0.011382666716949319,0.5836670485437977,0.552815939030789
2020-03-27 07:00:00,0.5660289674549512,0.4379523495852322,0.4646837428972277,0.12863653165231104,0.010846138193852967,0.5707056605608337,0.5499236372229548
2020-03-27 08:00:00,0.5460820242508226,0.3675585741630156,0.41030118236102886,0.07217136125014319,0.010083243429567817,0.5661256306176383,0.5488911730590615
2020-03-27 04:00:00,0.5346799697254377,0.4545779455301425,0.5221961078002647,0.24372585227413812,0.010363517991023188,0.6054327392856805,0.5577681995602398
2020-03-27 05:00:00,0.5217098583419751,0.2557654725744364,0.3416331877345206,0.11560040412443692,0.011607518647754524,0.5877303139986038,0.5537266065478501
2020-03-27 06:00:00,0.5649771155564196,0.3440684435303703,0.4011240312554842,0.1028526228679248,0.011382666716949319,0.5836670485437977,0.552815939030789
2020-03-27 07:00:00,0.5660289674549512,0.4379523495852322,0.4646837428972277,0.12863653165231104,0.010846138193852967,0.5707056605608337,0.5499236372229548
2020-03-27 08:00:00,0.5460820242508226,0.3675585741630156,0.41030118236102886,0.07217136125014319,0.010083243429567817,0.5661256306176383,0.5488911730590615
2020-03-27 09:00:00,0.5445031269054478,0.2986463569336044,0.35468364921311846,0.02337632836988261,0.00971127783317902,0.5614326099871796,0.547832103762729
2020-03-27 05:00:00,0.5217098583419751,0.2557654725744364,0.3416331877345206,0.11560040412443692,0.011607518647754524,0.5877303139986038,0.5537266065478501
2020-03-27 06:00:00,0.5649771155564196,0.3440684435303703,0.4011240312554842,0.1028526228679248,0.011382666716949319,0.5836670485437977,0.552815939030789
2020-03-27 07:00:00,0.5660289674549512,0.4379523495852322,0.4646837428972277,0.12863653165231104,0.010846138193852967,0.5707056605608337,0.5499236372229548
2020-03-27 08:00:00,0.5460820242508226,0.3675585741630156,0.41030118236102886,0.07217136125014319,0.010083243429567817,0.5661256306176383,0.5488911730590615
2020-03-27 09:00:00,0.5445031269054478,0.2986463569336044,0.35468364921311846,0.02337632836988261,0.00971127783317902,0.5614326099871796,0.547832103762729
2020-03-27 10:00:00,0.5559165302980661,0.29586027079445726,0.3524440303669914,-0.028979420142554568,0.01005703245763839,0.5607249497864076,0.54769965607616
2020-03-27 20:00:00,0.56458199283408,0.7042989190526344,0.6116283302401877,-0.1538435680475124,0.008383136987001752,0.6215131017614871,0.5613947189803467
2020-03-27 21:00:00,0.5559394379817655,0.6926091903819916,0.6054353765338079,-0.15310981360653358,0.008176469249808995,0.614865235537153,0.5598916775356236
2020-03-27 22:00:00,0.5491430053129139,0.520953976499771,0.5097928593567993,-0.12540895015486125,0.007841686896308703,0.6086789660242375,0.5584978504792714
2020-03-27 23:00:00,0.42920331785610905,0.08264813732353886,0.12269467550693947,-0.17501633917301565,0.016019710454863164,0.5253139539159895,0.5393056143380616
2020-03-28 00:00:00,0.5334202832806881,0.06975288774456587,0.10616266622405277,-0.09251264256806793,0.017469996128820227,0.5125322116075863,0.5363963783887632
2020-03-28 01:00:00,0.542386803431361,0.06238380190113915,0.09693363151709221,-0.030767933008135687,0.016353004385354787,0.499815656066091,0.5336079911144304
2020-03-27 21:00:00,0.5559394379817655,0.6926091903819916,0.6054353765338079,-0.15310981360653358,0.008176469249808995,0.614865235537153,0.5598916775356236
2020-03-27 22:00:00,0.5491430053129139,0.520953976499771,0.5097928593567993,-0.12540895015486125,0.007841686896308703,0.6086789660242375,0.5584978504792714
2020-03-27 23:00:00,0.42920331785610905,0.08264813732353886,0.12269467550693947,-0.17501633917301565,0.016019710454863164,0.5253139539159895,0.5393056143380616
2020-03-28 00:00:00,0.5334202832806881,0.06975288774456587,0.10616266622405277,-0.09251264256806793,0.017469996128820227,0.5125322116075863,0.5363963783887632
2020-03-28 01:00:00,0.542386803431361,0.06238380190113915,0.09693363151709221,-0.030767933008135687,0.016353004385354787,0.499815656066091,0.5336079911144304
2020-03-28 02:00:00,0.5473826503169104,0.0575172985662536,0.0910190930102145,-0.04617677787127927,0.015203281392703844,0.49074851002033837,0.5317224987162612
2020-03-27 22:00:00,0.5491430053129139,0.520953976499771,0.5097928593567993,-0.12540895015486125,0.007841686896308703,0.6086789660242375,0.5584978504792714
2020-03-27 23:00:00,0.42920331785610905,0.08264813732353886,0.12269467550693947,-0.17501633917301565,0.016019710454863164,0.5253139539159895,0.5393056143380616
2020-03-28 00:00:00,0.5334202832806881,0.06975288774456587,0.10616266622405277,-0.09251264256806793,0.017469996128820227,0.5125322116075863,0.5363963783887632
2020-03-28 01:00:00,0.542386803431361,0.06238380190113915,0.09693363151709221,-0.030767933008135687,0.016353004385354787,0.499815656066091,0.5336079911144304
2020-03-28 02:00:00,0.5473826503169104,0.0575172985662536,0.0910190930102145,-0.04617677787127927,0.015203281392703844,0.49074851002033837,0.5317224987162612
2020-03-28 03:00:00,0.4949238437879075,0.03471857807555608,0.0615248580881601,-0.08529858102991181,0.0178865763649102,0.4467483420230902,0.5217713345668079
2020-04-02 19:00:00,0.5623495212310536,0.5005898844979896,0.5390130959651186,0.11760096576619221,0.023113071241781573,0.6369764345370752,0.5650019711426926
2020-04-02 20:00:00,0.5303139411307907,0.43179467747171174,0.48024701503861117,0.10584218657032742,0.023258270113877693,0.6239470112238124,0.5620650080318126
2020-04-02 21:00:00,0.593147526451699,0.5427046819167561,0.5593751655481529,0.13328130061480187,0.022587337543571423,0.6132993433432682,0.5595591997814686
2020-04-02 22:00:00,0.5617315249336038,0.5584655052114593,0.570534741019334,0.13132788342499344,0.02108804001930907,0.6090178143494109,0.5585804240699915
2020-04-02 23:00:00,0.5366598653943333,0.48188243116894774,0.514458908692451,0.13587214047906224,0.020603117750094116,0.5680850802029291,0.5493283450783536
2020-04-03 00:00:00,0.5351637971996809,0.4073226325968161,0.45833554502585416,0.128620551779387,0.019595145557172705,0.5116389789812559,0.53684328572306
2020-04-03 10:00:00,0.578922009110754,0.8476241955153925,0.772575941919451,0.3223396263943575,0.014709052045206181,0.6588221755215151,0.5697641945085617
2020-04-03 11:00:00,0.5519458805951598,0.7961606071389369,0.741854757670637,0.29429866337934896,0.014814623094278742,0.6551375985450425,0.5690026439324799
2020-04-03 12:00:00,0.5217635746828603,0.5018205312955394,0.5460675969763937,0.233073249721389,0.016559820726692816,0.6345440353601107,0.5644289615993363
2020-04-03 13:00:00,0.5266521742129395,0.36042517791062323,0.4329126223582982,0.14720191109550165,0.01691305997610621,0.610868141831948,0.5590336188592295
2020-04-03 14:00:00,0.5344246834391391,0.28656397109463144,0.3678358281828535,0.17306248065077304,0.017653801582196493,0.5634982742250556,0.5482003378206468
2020-04-03 15:00:00,0.5246741010464175,0.20974118271769768,0.29408856707861786,0.07523044979051184,0.01862445917608501,0.5452280227398123,0.5439985549956882
2020-04-11 05:00:00,0.563234929743295,0.6841781837745071,0.5852034290914094,0.2834986798127379,0.007937844697417373,0.6169526404410327,0.5603678968347805
2020-04-11 06:00:00,0.5550521043773674,0.6445452557398269,0.5666993050788162,0.16182986679030179,0.007296992891174279,0.6150869123474679,0.5599505334053108
2020-04-11 07:00:00,0.5386751145227376,0.3302166007483939,0.3816286533222759,0.1402320238767702,0.007603506564495179,0.5925456777147577,0.5548443831132525
2020-04-11 08:00:00,0.5573813344408104,0.3521230400185709,0.39442650889663944,0.06739661103918144,0.007278768900069334,0.5923694834431614,0.554806005971342
2020-04-11 09:00:00,0.5462906500862569,0.24826313677853037,0.31628215919858704,0.057264445134667635,0.007427702258539466,0.5855587521881607,0.5532617243562764
2020-04-11 10:00:00,0.5498461466550021,0.20049594072345528,0.2751807258180851,-0.03102297804564035,0.0070498122847027075,0.581630041245448,0.5523718960048107
2020-04-12 16:00:00,0.6046115277816781,0.9725602859126556,0.939828875132638,0.42481929558459,0.009317378679708206,0.6754198315982083,0.5734159157870516
2020-04-12 17:00:00,0.5366984956825597,0.7725512274780777,0.77774510109137,0.31858954359782743,0.010903855047957794,0.6642706830948731,0.5710646765131787
2020-04-12 18:00:00,0.5585567095733814,0.7787715713878552,0.7825310183047677,0.3196664944322127,0.01024887896566308,0.6618752191961532,0.5705769149147986
2020-04-12 19:00:00,0.5621998580327964,0.7973992353979988,0.7962948437140107,0.2874016499501406,0.009821689093519258,0.6496613503307683,0.5677934675357289
2020-04-12 20:00:00,0.5525752653567745,0.7457233467974029,0.7593776100185743,0.2563600160534095,0.010157219812201133,0.6450620823570936,0.5667925278457983
2020-04-12 21:00:00,0.5602934706544455,0.7651367753185163,0.7719631578691621,0.273109607864514,0.009643192124492743,0.6353042149605003,0.5645638773829477
2020-04-12 17:00:00,0.5366984956825597,0.7725512274780777,0.77774510109137,0.31858954359782743,0.010903855047957794,0.6642706830948731,0.5710646765131787
2020-04-12 18:00:00,0.5585567095733814,0.7787715713878552,0.7825310183047677,0.3196664944322127,0.01024887896566308,0.6618752191961532,0.5705769149147986
2020-04-12 19:00:00,0.5621998580327964,0.7973992353979988,0.7962948437140107,0.2874016499501406,0.009821689093519258,0.6496613503307683,0.5677934675357289
2020-04-12 20:00:00,0.5525752653567745,0.7457233467974029,0.7593776100185743,0.2563600160534095,0.010157219812201133,0.6450620823570936,0.5667925278457983
2020-04-12 21:00:00,0.5602934706544455,0.7651367753185163,0.7719631578691621,0.273109607864514,0.009643192124492743,0.6353042149605003,0.5645638773829477
2020-04-12 22:00:00,0.5235644760382441,0.42516805551666226,0.5108022196878409,0.22884565169613733,0.01212444806760678,0.6017263381268734,0.5569285433028399
2020-04-12 18:00:00,0.5585567095733814,0.7787715713878552,0.7825310183047677,0.3196664944322127,0.01024887896566308,0.6618752191961532,0.5705769149147986
2020-04-12 19:00:00,0.5621998580327964,0.7973992353979988,0.7962948437140107,0.2874016499501406,0.009821689093519258,0.6496613503307683,0.5677934675357289
2020-04-12 20:00:00,0.5525752653567745,0.7457233467974029,0.7593776100185743,0.2563600160534095,0.010157219812201133,0.6450620823570936,0.5667925278457983
2020-04-12 21:00:00,0.5602934706544455,0.7651367753185163,0.7719631578691621,0.273109607864514,0.009643192124492743,0.6353042149605003,0.5645638773829477
2020-04-12 22:00:00,0.5235644760382441,0.42516805551666226,0.5108022196878409,0.22884565169613733,0.01212444806760678,0.6017263381268734,0.5569285433028399
2020-04-12 23:00:00,0.5068620644211936,0.23289331456487844,0.3219280491875676,0.1543551218972537,0.013683936951225535,0.5404392881789218,0.5429643342513422
2020-04-12 19:00:00,0.5621998580327964,0.7973992353979988,0.7962948437140107,0.2874016499501406,0.009821689093519258,0.6496613503307683,0.5677934675357289
2020-04-12 20:00:00,0.5525752653567745,0.7457233467974029,0.7593776100185743,0.2563600160534095,0.010157219812201133,0.6450620823570936,0.5667925278457983
2020-04-12 21:00:00,0.5602934706544455,0.7651367753185163,0.7719631578691621,0.273109607864514,0.009643192124492743,0.6353042149605003,0.5645638773829477
2020-04-12 22:00:00,0.5235644760382441,0.42516805551666226,0.5108022196878409,0.22884565169613733,0.01212444806760678,0.6017263381268734,0.5569285433028399
2020-04-12 23:00:00,0.5068620644211936,0.23289331456487844,0.3219280491875676,0.1543551218972537,0.013683936951225535,0.5404392881789218,0.5429643342513422
2020-04-13 00:00:00,0.4812432000000495,0.12667074011864174,0.19630543946048293,0.0950562714137437,0.019042718035442035,0.506680561119718,0.5350421491538407
2020-04-12 20:00:00,0.5525752653567745,0.7457233467974029,0.7593776100185743,0.2563600160534095,0.010157219812201133,0.6450620823570936,0.5667925278457983
2020-04-12 21:00:00,0.5602934706544455,0.7651367753185163,0.7719631578691621,0.273109607864514,0.009643192124492743,0.6353042149605003,0.5645638773829477
2020-04-12 22:00:00,0.5235644760382441,0.42516805551666226,0.5108022196878409,0.22884565169613733,0.01212444806760678,0.6017263381268734,0.5569285433028399
2020-04-12 23:00:00,0.5068620644211936,0.23289331456487844,0.3219280491875676,0.1543551218972537,0.013683936951225535,0.5404392881789218,0.5429643342513422
2020-04-13 00:00:00,0.4812432000000495,0.12667074011864174,0.19630543946048293,0.0950562714137437,0.019042718035442035,0.506680561119718,0.5350421491538407
2020-04-13 01:00:00,0.5453585344355375,0.11702410827779161,0.1841817991321095,0.09563861073957765,0.018252645843593172,0.49785189915105094,0.5331566955627202
2020-04-14 15:00:00,0.5613129213283589,0.7413380984660043,0.6847540376716159,-0.06629796176843641,0.009584275621823742,0.6311211835492436,0.5635728112543871
2020-04-14 16:00:00,0.5727613787541208,0.8253260367083806,0.7577856838357119,0.008343328037672685,0.009762130887799328,0.6251763793573071,0.5621972458102662
2020-04-14 17:00:00,0.54548226502605,0.649395156773572,0.6419712952661127,-0.05867017352397528,0.009871078745092118,0.623877602951383,0.5619363169926535
2020-04-14 18:00:00,0.5521086318865406,0.5880178263952706,0.6000584243406153,-0.028016215441587656,0.009506190516086206,0.6200686330091347,0.5610852625152878
2020-04-14 19:00:00,0.5599542640135373,0.6248113163281278,0.6238411777019628,0.014569358277857616,0.00948796529940647,0.6193553002437457,0.5609242399531367
2020-04-14 20:00:00,0.5351631069522744,0.3755075654929396,0.44162896932955653,-0.006799574854627097,0.01043208975164969,0.5936734370380563,0.5550971738951775
2020-04-14 16:00:00,0.5727613787541208,0.8253260367083806,0.7577856838357119,0.008343328037672685,0.009762130887799328,0.6251763793573071,0.5621972458102662
2020-04-14 17:00:00,0.54548226502605,0.649395156773572,0.6419712952661127,-0.05867017352397528,0.009871078745092118,0.623877602951383,0.5619363169926535
2020-04-14 18:00:00,0.5521086318865406,0.5880178263952706,0.6000584243406153,-0.028016215441587656,0.009506190516086206,0.6200686330091347,0.5610852625152878
2020-04-14 19:00:00,0.5599542640135373,0.6248113163281278,0.6238411777019628,0.014569358277857616,0.00948796529940647,0.6193553002437457,0.5609242399531367
2020-04-14 20:00:00,0.5351631069522744,0.3755075654929396,0.44162896932955653,-0.006799574854627097,0.01043208975164969,0.5936734370380563,0.5550971738951775
2020-04-14 21:00:00,0.5508022891693973,0.3320869771499574,0.40541286982347613,0.05413564250711088,0.009908792623821841,0.5885786867145584,0.5539406938757542
2020-04-15 19:00:00,0.5489127041868912,0.36688862975684683,0.3516784029121449,-0.29075580200919326,0.007360457679497878,0.6036413292138706,0.5573565829275576
2020-04-15 20:00:00,0.5609770349844291,0.45088178613669017,0.40813364715458617,-0.25556647515237835,0.007112292728033765,0.6021710183487928,0.557022941548399
2020-04-15 21:00:00,0.5507403161030525,0.37428364674861814,0.3626652074873299,-0.23712849383708984,0.0070175830925781725,0.6019234539181607,0.5569683077055041
2020-04-15 22:00:00,0.5487987477981765,0.2913660106678276,0.3088669338062378,-0.23118409618108407,0.006871419095445536,0.6012264344003687,0.5568117434914485
2020-04-15 23:00:00,0.519969244348156,0.12573363178382393,0.16940192057539633,-0.2887891373020695,0.008375221368278054,0.571202112830672,0.549978363559026
2020-04-16 00:00:00,0.5362204725953569,0.09048460015681371,0.13144161594455184,-0.13426640970283077,0.01055606312683273,0.5540574505422818,0.5460822734880633
2020-04-17 12:00:00,0.5663027733323448,0.6039496684230303,0.5869066863456515,0.03948118589074318,0.008149337456667299,0.6075543943433804,0.5582374372837714
2020-04-17 13:00:00,0.5405313789265562,0.42610424746942355,0.4683909991961292,0.16000172987498773,0.00959573249312027,0.5998983578804745,0.5565102866766457
2020-04-17 14:00:00,0.5426275486329027,0.32335841493640755,0.38923352845345,0.1585852566919995,0.009546574156860832,0.5946899502915246,0.5553268775515937
2020-04-17 15:00:00,0.5617370253951122,0.39410353591055725,0.4325726526787306,0.13973812650513642,0.009091987035601141,0.5938517038084256,0.5551396077536369
2020-04-17 16:00:00,0.563092280215889,0.47956306030551177,0.48603296963420123,0.2282705578679515,0.008350789510565925,0.587494433950178,0.5537117167043916
2020-04-17 17:00:00,0.5514912724316549,0.4247098046942071,0.4498137693718529,0.18372405351870244,0.007900774257008672,0.5856751229066878,0.5533006775551774
2020-04-20 06:00:00,0.5543420700121213,0.5410702680176471,0.5379621321440957,0.04864090146195179,0.0062181280438871455,0.610929329024278,0.5590092648554014
2020-04-20 07:00:00,0.562940124874082,0.6520319211291198,0.6100816350742021,0.015324905082733403,0.006147146106965209,0.6051965842538021,0.5577062224719865
2020-04-20 08:00:00,0.5429654708858822,0.4026332593652638,0.4442695371909048,-0.007121296444540244,0.006332550714123309,0.5980563600934429,0.5560930944208922
2020-04-20 09:00:00,0.5550016170839116,0.3836469752429778,0.4301516543829124,0.019924096349085398,0.00619024107671734,0.5928261778251865,0.5549105587809577
2020-04-20 10:00:00,0.5291095889384364,0.17861189195004898,0.24979527405087779,-0.0024453953635346203,0.008014381214457831,0.5787180357649248,0.551697730967146
2020-04-20 11:00:00,0.513075057928548,0.08724748334452898,0.14138396549984378,-0.16525527517197083,0.00956017802766282,0.5486430191653042,0.544817336104093
2020-04-21 06:00:00,0.5519235601023171,0.512755452507867,0.46732938567373333,-0.3236499351769999,0.008814953143957714,0.6120965644072115,0.5592715018147495
2020-04-21 07:00:00,0.5572043076944244,0.5223462436175221,0.47339021009318805,-0.21024571564282135,0.008048993266539465,0.5994271149696485,0.5564035008442187
2020-04-21 08:00:00,0.5487481785724064,0.4238665382115372,0.42066090412004825,-0.15766322898798793,0.00789473704631143,0.595584362108859,0.5555352709735975
2020-04-21 09:00:00,0.5454438277309179,0.31717866794438976,0.35484497342015087,0.11051643787366898,0.008866788748568465,0.5953537270493428,0.5554799009644501
2020-04-21 10:00:00,0.5460834608955516,0.24490382533786514,0.30297172703757996,-0.0896548136224514,0.008664981969262329,0.5864536294365171,0.5534604036572099
2020-04-21 11:00:00,0.5507341235449373,0.2118682719598661,0.27710081014805354,-0.06140535421213573,0.008825212432666759,0.5841122344828902,0.5529284756678358
2020-04-21 07:00:00,0.5572043076944244,0.5223462436175221,0.47339021009318805,-0.21024571564282135,0.008048993266539465,0.5994271149696485,0.5564035008442187
2020-04-21 08:00:00,0.5487481785724064,0.4238665382115372,0.42066090412004825,-0.15766322898798793,0.00789473704631143,0.595584362108859,0.5555352709735975
2020-04-21 09:00:00,0.5454438277309179,0.31717866794438976,0.35484497342015087,0.11051643787366898,0.008866788748568465,0.5953537270493428,0.5554799009644501
2020-04-21 10:00:00,0.5460834608955516,0.24490382533786514,0.30297172703757996,-0.0896548136224514,0.008664981969262329,0.5864536294365171,0.5534604036572099
2020-04-21 11:00:00,0.5507341235449373,0.2118682719598661,0.27710081014805354,-0.06140535421213573,0.008825212432666759,0.5841122344828902,0.5529284756678358
2020-04-21 12:00:00,0.5628820204366543,0.33949295378295885,0.35117168731481,-0.08462974616345455,0.008763595552345118,0.5793000362996301,0.5518599255681728
2020-04-22 16:00:00,0.5593241676829223,0.951231765839666,0.9144737630328411,0.28994834137233044,0.00810543138855971,0.6423430834072529,0.5660832460933587
2020-04-22 17:00:00,0.5424905631052347,0.6964224079093354,0.730256406613099,0.247307704961448,0.008317495906204203,0.6357821712153588,0.5646566634036152
2020-04-22 18:00:00,0.5611928938209916,0.7278152002383584,0.7504576191176947,0.2353976542554465,0.008000489210858306,0.6342051382675681,0.5643044190130105
2020-04-22 19:00:00,0.5521918010766635,0.6537604820235373,0.6970845284230224,0.17243565426970484,0.007538765399043284,0.6317900996662634,0.563782347191838
2020-04-22 20:00:00,0.5653726713102137,0.7277672732372623,0.7427142947176334,0.14568024826338352,0.007075719048382608,0.6110428881220361,0.5590322915232759
2020-04-22 21:00:00,0.5503072257010969,0.6160769335021355,0.6635836074570912,0.11730224220175739,0.006977941620281426,0.5996428460379131,0.5564523154903055
2020-04-22 17:00:00,0.5424905631052347,0.6964224079093354,0.730256406613099,0.247307704961448,0.008317495906204203,0.6357821712153588,0.5646566634036152
2020-04-22 18:00:00,0.5611928938209916,0.7278152002383584,0.7504576191176947,0.2353976542554465,0.008000489210858306,0.6342051382675681,0.5643044190130105
2020-04-22 19:00:00,0.5521918010766635,0.6537604820235373,0.6970845284230224,0.17243565426970484,0.007538765399043284,0.6317900996662634,0.563782347191838
2020-04-22 20:00:00,0.5653726713102137,0.7277672732372623,0.7427142947176334,0.14568024826338352,0.007075719048382608,0.6110428881220361,0.5590322915232759
2020-04-22 21:00:00,0.5503072257010969,0.6160769335021355,0.6635836074570912,0.11730224220175739,0.006977941620281426,0.5996428460379131,0.5564523154903055
2020-04-22 22:00:00,0.5638110226219656,0.6888079089909174,0.7078287131356319,0.10378711451004612,0.00655142181115308,0.5993421510683439,0.556384335045584
2020-04-23 17:00:00,0.5733919717733441,0.8677251695398777,0.8476784084762795,0.21904560463810124,0.014710405558165317,0.7157963299202328,0.5828424227627049
2020-04-23 18:00:00,0.5522322688243108,0.8297647489534379,0.8208260520039068,0.20251268166851624,0.013725884198724492,0.6953830901625002,0.5783027232893387
2020-04-23 19:00:00,0.5498611270959965,0.7642929071954704,0.7759057235686531,0.20950986187393955,0.012457189093572543,0.6824700145192613,0.5754721048251622
2020-04-23 20:00:00,0.5600210068147975,0.7765165357277044,0.7835688076533326,0.24116078333223284,0.011509541751108708,0.6688769774973143,0.572367119260684
2020-04-23 21:00:00,0.5775719337856566,0.8380945234613807,0.824620027145122,0.2403537138918401,0.011391917213086316,0.611784153287146,0.5591850344148541
2020-04-23 22:00:00,0.5468211324878884,0.7249661602139355,0.7494791573183255,0.23042923259553505,0.010893822944695422,0.6071444446708254,0.5581458313433462
2020-04-23 18:00:00,0.5522322688243108,0.8297647489534379,0.8208260520039068,0.20251268166851624,0.013725884198724492,0.6953830901625002,0.5783027232893387
2020-04-23 19:00:00,0.5498611270959965,0.7642929071954704,0.7759057235686531,0.20950986187393955,0.012457189093572543,0.6824700145192613,0.5754721048251622
2020-04-23 20:00:00,0.5600210068147975,0.7765165357277044,0.7835688076533326,0.24116078333223284,0.011509541751108708,0.6688769774973143,0.572367119260684
2020-04-23 21:00:00,0.5775719337856566,0.8380945234613807,0.824620027145122,0.2403537138918401,0.011391917213086316,0.611784153287146,0.5591850344148541
2020-04-23 22:00:00,0.5468211324878884,0.7249661602139355,0.7494791573183255,0.23042923259553505,0.010893822944695422,0.6071444446708254,0.5581458313433462
2020-04-23 23:00:00,0.5265512681150846,0.47625736645388933,0.5639312012559496,0.1916159796927661,0.012179516221852715,0.5941660770861527,0.5552072441281541
2020-04-23 19:00:00,0.5498611270959965,0.7642929071954704,0.7759057235686531,0.20950986187393955,0.012457189093572543,0.6824700145192613,0.5754721048251622
2020-04-23 20:00:00,0.5600210068147975,0.7765165357277044,0.7835688076533326,0.24116078333223284,0.011509541751108708,0.6688769774973143,0.572367119260684
2020-04-23 21:00:00,0.5775719337856566,0.8380945234613807,0.824620027145122,0.2403537138918401,0.011391917213086316,0.611784153287146,0.5591850344148541
2020-04-23 22:00:00,0.5468211324878884,0.7249661602139355,0.7494791573183255,0.23042923259553505,0.010893822944695422,0.6071444446708254,0.5581458313433462
2020-04-23 23:00:00,0.5265512681150846,0.47625736645388933,0.5639312012559496,0.1916159796927661,0.012179516221852715,0.5941660770861527,0.5552072441281541
2020-04-24 00:00:00,0.5588430587756855,0.4939663196390831,0.5739729788287837,0.19462424768632428,0.011591296394876754,0.5849637081130481,0.5531288279856315
2020-04-30 05:00:00,0.6188230108499817,0.7980175763906442,0.7973800445570655,0.2771101514135628,0.022588669317988662,0.7178897404071931,0.5829608003457467
2020-04-30 06:00:00,0.5421348238623287,0.736723235785674,0.7506831840869544,0.26793178350012414,0.024084843158791728,0.7029264023190691,0.5798470094063453
2020-04-30 07:00:00,0.5150860860546516,0.5776674997919063,0.6276931393379883,0.333232145504649,0.025946722597874776,0.6686758183627274,0.5722862983564896
2020-04-30 08:00:00,0.5373177235023449,0.5142685498244266,0.5772864105705419,0.3479366448277894,0.024445360826566814,0.6499892502153751,0.5680759955400687
2020-04-30 09:00:00,0.4067106945703698,0.25157666954271707,0.33698360678926065,0.1300571595315382,0.03028796301852909,0.5391198349341514,0.5421873880001568
2020-04-30 10:00:00,0.638794580024807,0.44446539277386454,0.4754968801518572,0.17726744650178725,0.03116148118931689,0.5238205993269057,0.5392629020858907
2020-05-09 17:00:00,0.5609606017935447,0.6760764522446912,0.5937030100190038,0.238470842080421,0.009836542452919214,0.6257346600814968,0.5623442597385578
2020-05-09 18:00:00,0.546135285768053,0.5409686111206863,0.514029220866109,0.22729826587529753,0.009421248479950062,0.6173932059014741,0.5604734495901641
2020-05-09 19:00:00,0.5580972378804205,0.5592038260967427,0.5263110920965807,0.18411699229759135,0.008678776961963165,0.6127410142634163,0.559417552946904
2020-05-09 20:00:00,0.530861357380053,0.32103699318122225,0.3653661925697954,0.1941125307769373,0.010068896607478407,0.5881100321435908,0.5538357888258111
